"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","40003",2,"0072",1,2,"202501400032007211","21","44",1,1,1,1,2,,2,40,1,1,20,3,1985,1,,,,,,,,,,,,,,,,7351,1430,2,,3,2,1,1,6,10,10,10,10,10,15,71,,71,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,1634,,,1634,1634,1634,1,62.2873656824667
2026,"01","40003",2,"0072",1,2,"202501400032007212","21","44",1,2,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40003",2,"0073",1,2,"202504400032007311","21","44",1,1,1,1,2,,1,60,1,1,30,8,1965,1,,,,,,,,,,,,,,,,9541,4789,2,,3,2,1,1,0,0,8,8,8,8,0,32,6,38,1,,2,,2,2,,,,,,,,30,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,1,1,1,,,,,,,506,,30,536,506,536,1,82.4615407010663
2026,"01","40003",2,"0073",1,2,"202601400032007313","21","44",1,2,2,1,2,,2,45,2,2,19,5,1980,1,,,,,,,,,,,,,,,,9412,5610,3,5,3,2,1,6,0,9,9,9,9,9,0,45,,45,1,,2,,2,2,1,20,12,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,1,360,,,,,600,,,,960,960,960,1,64.7472168372674
2026,"01","40003",2,"0073",1,2,"202504400032007312","21","44",1,3,3,1,2,,1,37,3,1,26,9,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,652.836265022929
2026,"01","4001002",2,"0096",1,2,"20251040010022009611","21","44",1,1,1,1,2,,2,48,1,1,18,5,1977,1,,,,,,,,,,,,,,,,9522,4789,2,,3,2,1,1,10,0,0,0,0,0,0,10,,10,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,1,1,1,,87,,,,,766,,,853,853,853,1,168.634720863837
2026,"01","4001002",2,"0096",1,2,"20251040010022009612","21","44",1,2,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4001002",2,"0097",1,2,"20251040010022009711","21","44",1,1,1,1,2,,2,24,1,1,23,6,2001,1,,,,,,,,,,,,,,,,7352,1410,3,5,3,2,1,3,0,11,11,11,11,11,11,66,,66,1,,2,,2,2,2,240,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,1039,,,,1039,1039,1039,1,239.51417055214
2026,"01","4001002",2,"0099",1,2,"20251040010022009911","21","44",1,1,1,1,2,,1,34,1,1,28,6,1991,1,,,,,,,,,,,,,,,,7352,1410,3,5,2,2,1,6,8,12,12,12,10,10,10,74,,74,1,,2,,2,2,2,600,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,2598,,,,2598,2598,2598,1,164.353678998028
2026,"01","4001002",2,"0099",1,2,"20251040010022009912","21","44",1,2,2,1,2,,2,24,2,2,21,10,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,239.51417055214
2026,"01","4001002",2,"0099",1,2,"20251040010022009913","21","44",1,3,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40024",2,"0054",1,2,"202601400242005411","21","44",1,1,1,1,2,,2,37,1,1,6,10,1988,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,2,14,14,14,14,0,14,14,84,4,88,1,,2,,2,2,2,280,108,,,,,200,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,468,,,,,1212,,,200,1880,1680,1880,1,216.436091312449
2026,"01","40024",2,"0054",1,2,"202601400242005412","21","44",1,2,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40024",2,"0055",1,2,"202510400242005511","21","44",1,1,1,1,2,,1,32,1,1,28,1,1994,1,,,,,,,,,,,,,,,,3439,9000,2,,3,2,1,1,0,4,0,4,0,0,0,8,,8,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,2,2,1,,,,,,,1130,,,1130,1130,1130,1,174.222230649283
2026,"01","40024",2,"0063",1,2,"202601400242006311","21","44",1,1,1,1,2,,2,42,1,1,20,8,1983,1,,,,,,,,,,,,,,,,5212,4752,9,,3,2,1,2,0,11,10,11,11,4,4,51,,51,1,,1,2,2,,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,216.436091312449
2026,"01","40024",2,"0063",1,2,"202601400242006312","21","44",1,2,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40024",2,"0064",1,2,"202601400242006411","21","44",1,1,1,1,2,,1,45,1,1,15,12,1980,1,,,,,,,,,,,,,,,,9622,7110,3,5,1,,3,100,11,11,11,11,11,11,11,77,,77,1,,1,1,1,2,4,1600,850,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,2,8,1,850,,,,133,1600,,,,2450,2450,2583,1,169.953891520944
2026,"01","4003402",2,"0025",1,2,"20251040034022002511","21","44",1,1,1,1,2,,1,47,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4003402",2,"0025",1,2,"20251040034022002512","21","44",1,2,2,1,2,,2,44,2,2,3,3,1981,1,,,,,,,,,,,,,,,,5211,4630,1,,3,2,1,3,12,10,10,10,9,12,10,73,,73,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,1,1,1,,43,,,,,299,,,342,342,342,1,395.738986817923
2026,"01","4003402",2,"0025",1,2,"20251040034022002513","21","44",1,3,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4003402",2,"0026",1,2,"20251040034022002611","21","44",1,1,1,1,2,,2,33,1,1,17,12,1992,1,,,,,,,,,,,,,,,,5243,4791,2,,3,2,1,1,6,6,6,0,6,6,6,36,8,44,1,,2,,2,2,,,,,,120,7,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,30,,,,1900,120,,2050,1900,2050,1,137.658763795964
2026,"01","4003402",2,"0026",1,2,"20251040034022002612","21","44",1,2,3,1,2,,2,14,2,2,4,7,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,272.257333012966
2026,"01","4003402",2,"0028",1,2,"20251040034022002811","21","44",1,1,1,1,2,,2,40,1,1,13,7,1985,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,1,40,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,1,1,1,,,,,,1200,,,,1200,1200,1200,1,232.088656939145
2026,"01","4003402",2,"0028",1,2,"20251040034022002812","21","44",1,2,3,1,2,,1,22,2,2,27,1,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,383.226221647199
2026,"01","4003402",2,"0028",1,2,"20251040034022002813","21","44",1,3,3,1,2,,1,19,3,3,8,1,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,1,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,256.502558730182
2026,"01","4003402",2,"0121",1,2,"20251040034022012111","21","44",1,1,1,1,2,,1,26,1,1,6,9,1999,1,,,,,,,,,,,,,,,,3411,6910,3,5,1,,1,2,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,600,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,6,,2,2,2,2,2,2,2,2,1,,,,,,600,,,,600,600,600,1,186.821907913508
2026,"01","4003701",2,"0084",1,2,"20260140037012008411","21","44",1,1,1,1,2,,2,20,1,1,1,5,2005,1,,,,,,,,,,,,,,,,5213,4782,9,,3,2,1,2,11,0,0,0,0,0,11,22,,22,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,231.791225291479
2026,"01","4003701",2,"0084",1,2,"20260140037012008412","21","44",1,2,7,2,,2,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","4003701",2,"0087",1,2,"20260140037012008711","21","44",1,1,1,1,2,,2,43,1,1,15,7,1982,1,,,,,,,,,,,,,,,,9211,150,9,,3,2,1,4,0,5,0,0,0,0,0,5,,,1,,2,,,,,,,,,,,,,1,5,1,1,13,6,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,1,2,,,,,,,,,,,,,1,362.047651999548
2026,"01","4003701",2,"0087",1,2,"20260140037012008712","21","44",1,2,3,1,1,,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","4003701",2,"0088",1,2,"20260140037012008811","21","44",1,1,1,1,2,,1,53,1,1,30,1,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,1,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,1,1,2,,,,,,,,,,,,,1,166.729421806059
2026,"01","4003701",2,"0088",1,2,"20260140037012008812","21","44",1,2,2,1,2,,2,48,2,2,23,1,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,3,,5,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,130.912737441607
2026,"01","4003701",2,"0088",1,2,"20260140037012008813","21","44",1,3,3,1,2,,2,20,3,3,11,9,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,249.078638800768
2026,"01","4003701",2,"0088",1,2,"20260140037012008814","21","44",1,4,3,1,2,,1,16,4,4,17,12,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,234.6651510554
2026,"01","4003701",2,"0090",1,2,"20260140037012009011","21","44",1,1,1,1,2,,1,32,1,1,6,4,1993,1,,,,,,,,,,,,,,,,8332,4923,3,5,3,2,1,2,0,0,0,4,0,0,0,4,,4,1,,2,,2,1,2,100,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,433,,,,433,433,433,1,340.93048462325
2026,"01","4003701",2,"0090",1,2,"20260140037012009012","21","44",1,2,2,1,2,,2,34,2,2,17,1,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,212.329732726602
2026,"01","4003701",2,"0090",1,2,"20260140037012009013","21","44",1,3,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4003701",2,"0090",1,2,"20260140037012009014","21","44",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4003701",2,"0090",1,2,"20260140037012009015","21","44",1,5,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4004001",2,"0021",1,2,"20251040040012002111","21","44",1,1,1,1,2,,1,36,1,1,5,2,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,177.314517116686
2026,"01","4004001",2,"0022",1,2,"20251040040012002211","21","44",1,1,1,1,2,,1,45,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4004001",2,"0022",1,2,"20251040040012002212","21","44",1,2,2,1,2,,2,44,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4004001",2,"0022",1,2,"20251040040012002214","21","44",1,3,3,1,2,,1,24,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4004001",2,"0022",1,2,"20251040040012002215","21","44",1,4,3,1,2,,1,22,4,4,15,10,2003,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9521,4781,4,,3,2,1,3,15,15,0,15,0,0,0,45,,72,2,72,1,1,1,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,2,1,,,,,,,,,,0,0,0,1,363.723790195336
2026,"01","4004001",2,"0022",1,2,"20251040040012002213","21","44",1,5,3,1,2,,2,16,5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4004001",2,"0024",1,2,"20251040040012002411","21","44",1,1,1,1,2,,1,27,1,1,13,8,1998,1,,,,,,,,,,,,,,,,2359,8549,2,,3,2,1,1,0,0,0,2,2,2,2,8,,8,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,2,2,1,,,,,,,950,,,950,950,950,1,177.314517116686
2026,"01","4004001",2,"0024",1,2,"20251040040012002412","21","44",1,2,2,1,2,,2,28,2,2,29,9,1997,1,,,,,,,,,,,,,,,,2359,8549,3,5,1,,1,5,0,2,2,2,2,2,0,10,,10,1,,2,,2,2,2,120,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,1,2,2,2,2,1,1,1,,,,,,520,,,,520,520,520,1,130.653291693508
2026,"01","4004001",2,"0024",1,2,"20251040040012002413","21","44",1,3,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40058",2,"0062",1,2,"202410400582006213","21","44",1,1,1,1,2,,2,24,1,1,25,1,2002,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9211,150,4,,3,2,1,2,0,0,0,6,5,5,0,16,,16,1,,2,,2,,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,237.338657237927
2026,"01","40058",2,"0062",1,2,"202410400582006214","21","44",1,2,7,1,2,,1,21,2,2,11,7,2004,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,0,0,8,8,8,8,32,,32,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,1,1,,,,,,,806,,,806,806,806,1,334.07510408463
2026,"01","40058",2,"0062",1,2,"202410400582006215","21","44",1,3,7,1,2,,1,18,3,3,12,8,2007,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9211,150,4,,3,2,1,3,0,0,0,3,3,3,0,9,,20,2,20,2,,2,,,,,,,,,,,2,5,1,2,1,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,223.604529558125
2026,"01","40058",2,"0062",1,2,"202410400582006211","21","44",1,4,6,1,1,,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","40058",2,"0062",1,2,"202410400582006212","21","44",1,5,6,1,1,,2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","40058",2,"0063",1,2,"202501400582006311","21","44",1,1,1,1,2,,2,56,1,1,10,2,1969,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,0,0,0,0,0,8,6,14,,38,2,38,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,87,,,,,934,,,1021,1021,1021,1,124.742344302696
2026,"01","40069",2,"0088",1,2,"202510400692008811","21","44",1,1,1,1,2,,1,63,1,1,20,9,1962,1,,,,,,,,,,,,,,,,9331,4922,2,,3,2,1,1,9,9,0,0,0,0,9,27,,27,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,2,2,1,,,,,,,204,,,204,204,204,1,205.761055407472
2026,"01","40069",2,"0088",1,2,"202510400692008812","21","44",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","40069",2,"0166",1,2,"202510400692016611","21","44",1,1,1,1,2,,1,54,1,1,18,6,1971,1,,,,,,,,,,,,,,,,7111,4100,1,,3,2,1,3,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,2,2,1,,,,,,,3008,,,3008,3008,3008,1,205.761055407472
2026,"01","40069",2,"0166",1,2,"202510400692016612","21","44",1,2,2,1,2,,2,46,2,2,4,3,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,238.543914811014
2026,"01","40069",2,"0166",1,2,"202510400692016613","21","44",1,3,3,1,2,,2,26,3,3,15,3,1999,1,,,,,,,,,,,,,,,,5212,4771,3,5,3,2,1,3,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,4,800,48,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,208,,,,,800,,,,1008,1008,1008,1,229.481246900618
2026,"01","40069",2,"0166",1,2,"202510400692016614","21","44",1,4,5,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40069",2,"0167",1,2,"202510400692016711","21","44",1,1,1,1,2,,2,32,1,1,15,4,1993,1,,,,,,,,,,,,,,,,5213,4782,3,5,3,2,1,2,0,13,13,13,13,13,13,78,,78,1,,2,,2,2,2,150,36,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,2,2,1,156,,,,,650,,,,806,806,806,1,659.708642137515
2026,"01","40089",3,"0096",1,2,"202410400893009611","21","44",1,1,1,1,2,,2,40,1,1,3,7,1985,1,,,,,,,,,,,,,,,,9521,4781,2,,3,2,1,2,4,4,4,4,4,4,0,24,,24,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,7,1,,43,,,,,505,,,548,548,548,1,210.244202049986
2026,"01","40089",3,"0096",1,2,"202410400893009612","21","44",1,2,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40089",3,"0096",1,2,"202410400893009613","21","44",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40089",3,"0098",1,2,"202410400893009811","21","44",1,1,1,1,2,,2,67,1,1,23,8,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,129.626895245188
