"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","44361",3,"0028",1,2,"202512443613002812","23","47",1,4,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","44364",3,"0140",1,2,"202603443643014011","23","47",1,1,1,1,2,,1,60,1,1,20,9,1965,1,,,,,,,,,,,,,,,,2212,8610,3,2,,,5,9998,6,7,7,6,7,6,7,46,,46,1,,2,,2,2,4,8000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,50,8000,,,,8000,8000,8050,1,235.600201509111
2026,"03","44364",3,"0140",1,2,"202603443643014012","23","47",1,2,2,1,2,,2,56,2,2,14,8,1969,1,,,,,,,,,,,,,,,,3221,8610,3,3,,,5,9998,0,8,7,8,7,8,7,45,,45,1,,2,,2,2,4,4387,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,4387,,,,4387,4387,4437,1,189.349949752714
2026,"03","44364",3,"0140",1,2,"202603443643014013","23","47",1,3,3,1,2,,2,22,3,3,2,5,2003,1,,,,,,,,,,,,,,,,3411,6910,8,5,2,1,1,5,0,4,5,4,5,4,0,22,,22,1,,2,,2,2,5,,,,,,,,,2,5,1,2,11,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,175.485397075959
2026,"03","44364",3,"0141",1,2,"202603443643014111","23","47",1,1,1,1,2,,2,62,1,1,24,5,1963,1,,,,,,,,,,,,,,,,2359,8542,1,,2,1,1,4,0,9,8,9,8,9,8,51,,51,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,699,,,699,699,699,1,189.349949752714
2026,"03","44364",3,"0141",1,2,"202603443643014112","23","47",1,2,7,1,2,,2,58,2,2,26,9,1967,1,,,,,,,,,,,,,,,,5212,4771,2,,2,2,1,1,0,7,6,7,6,7,7,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,1140,,,1140,1140,1140,1,189.349949752714
2026,"03","44364",3,"0141",1,2,"202603443643014113","23","47",1,3,8,1,2,,1,17,3,3,11,9,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,227.124316669273
2026,"03","44364",3,"0141",1,2,"202603443643014114","23","47",1,4,7,1,1,,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","44364",3,"0141",1,2,"202603443643014115","23","47",1,5,8,1,1,,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","44364",3,"0144",1,2,"202603443643014411","23","47",1,1,1,1,2,,1,46,1,1,6,6,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,13,1,1,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,235.600201509111
2026,"03","4437102",3,"0033",1,2,"20241244371023003311","23","47",1,1,1,1,2,,1,76,1,1,6,3,1950,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,5,5,0,0,0,5,15,,15,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,,801,,,801,801,801,1,252.342497736356
2026,"03","4437102",3,"0033",1,2,"20241244371023003312","23","47",1,2,2,1,2,,2,70,2,2,7,4,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,228.641357886273
2026,"03","4437102",3,"0039",1,2,"20241244371023003911","23","47",1,1,1,1,2,,2,60,1,1,3,8,1965,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,6,6,6,6,6,0,30,48,78,1,,2,,2,2,4,2500,,,,3000,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,83,2500,,3000,,5500,2500,5583,1,181.539680313056
2026,"03","4437102",3,"0039",1,2,"20241244371023003912","23","47",1,2,2,1,2,,1,63,2,2,10,11,1962,1,,,,,,,,,,,,,,,,8322,4921,2,,3,2,1,1,0,6,6,6,4,6,2,30,,30,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1199,,,1199,1199,1199,1,252.342497736356
2026,"03","4437102",3,"0039",1,2,"20241244371023003913","23","47",1,3,7,1,2,,2,56,3,3,23,11,1969,1,,,,,,,,,,,,,,,,2341,8521,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,3200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,83,3200,,,,3200,3200,3283,1,181.539680313056
2026,"03","4437102",3,"0039",1,2,"20241244371023003914","23","47",1,4,8,1,2,,1,47,4,4,20,11,1978,1,,,,,,,,,,,,,,,,2311,8530,3,2,,,5,9998,0,6,6,7,4,7,0,30,,30,1,,2,,2,2,4,2800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,50,2800,,,,2800,2800,2850,1,225.882210792838
2026,"03","4437102",3,"0039",1,2,"20241244371023003915","23","47",1,5,8,1,2,,1,16,5,5,3,3,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,217.755937581759
2026,"03","4437102",3,"0141",1,2,"20241244371023014111","23","47",1,1,1,1,2,,2,73,1,1,6,11,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,3,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,271.321111998393
2026,"03","4437102",3,"0141",1,2,"20241244371023014112","23","47",1,2,2,1,2,,1,68,2,2,22,11,1957,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,0,0,8,32,,32,1,,1,2,2,2,2,250,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,7,1,,,,,,1083,,,,1083,1083,1083,1,252.342497736356
2026,"03","4437401",3,"0049",1,2,"20251244374013004911","23","47",1,1,1,1,2,,1,68,1,1,26,9,1957,1,,,,,,,,,,,,,,,,6111,113,2,,3,2,1,1,5,6,5,5,6,5,6,38,,38,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,1,,2,2,2,2,2,2,10,2,1,,25,,,,,537,,,562,562,562,1,222.526294433454
2026,"03","4437401",3,"0049",1,2,"20251244374013004912","23","47",1,2,3,1,2,,2,44,2,2,13,1,1982,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,9,49,1,,2,,2,2,4,1500,,,,,,200,10,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,10,,1500,,,200,1710,1500,1710,1,210.897368791321
2026,"03","4437401",3,"0049",1,2,"20251244374013004913","23","47",1,3,3,1,1,,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","4437401",3,"0049",1,2,"20251244374013004914","23","47",1,4,5,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4437401",3,"0050",1,2,"20251244374013005011","23","47",1,1,1,1,2,,2,58,1,1,2,3,1968,1,,,,,,,,,,,,,,,,6114,150,2,,3,2,1,1,5,6,5,6,0,5,6,33,16,49,1,,2,,2,2,,,,,,,,800,20,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,168,,20,,,502,,800,1490,670,1490,1,178.842557857501
2026,"03","4437401",3,"0050",1,2,"20251244374013005012","23","47",1,2,2,1,1,,1,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","4437401",3,"0050",1,2,"20251244374013005013","23","47",1,3,3,1,2,,2,14,3,3,11,1,2012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,214.091769792922
2026,"03","4437401",3,"0051",1,2,"20251244374013005111","23","47",1,1,1,1,2,,2,65,1,1,11,1,1961,1,,,,,,,,,,,,,,,,6114,150,2,,3,2,1,1,5,4,3,4,5,4,5,30,,30,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,90,,,,,479,,,569,569,569,1,225.244449069642
2026,"03","4437401",3,"0051",1,2,"20251244374013005112","23","47",1,2,3,1,2,,2,28,2,2,26,8,1997,1,,,,,,,,,,,,,,,,3221,8620,7,5,2,2,1,10,0,4,4,4,4,4,0,20,,20,1,,2,,2,2,4,250,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,250,,,,250,250,250,1,210.897368791321
2026,"03","4437401",3,"0171",1,2,"20251244374013017111","23","47",1,1,1,1,2,,2,19,1,1,26,3,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,165.74737580174
2026,"03","4437401",3,"0171",1,2,"20260344374013017112","23","47",1,2,7,1,2,,2,17,2,2,28,3,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,165.74737580174
2026,"03","4437602",3,"0082",1,2,"20250344376023008211","23","47",1,1,1,1,2,,1,44,1,1,6,10,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,1,7,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,2,3,,,,,,,,,,,,,1,162.188493659999
2026,"03","4437602",3,"0088",1,2,"20251244376023008813","23","47",1,1,1,1,2,,2,44,1,1,16,10,1981,1,,,,,,,,,,,,,,,,3322,4649,3,5,2,2,1,10,0,4,3,4,3,4,0,18,,18,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,,1200,1200,1200,1,145.465487069746
2026,"03","4437602",3,"0088",1,2,"20251244376023008814","23","47",1,2,3,1,2,,1,18,2,2,6,9,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,147.96469940332
2026,"03","4437602",3,"0088",1,2,"20250344376023008812","23","47",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4437602",3,"0089",1,2,"20241244376023008911","23","47",1,1,1,1,2,,1,34,1,1,8,10,1991,1,,,,,,,,,,,,,,,,6111,113,2,,3,2,1,1,0,0,6,5,6,5,0,22,16,40,2,40,2,,2,2,,,,,,640,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,8,,,,,37,640,,685,45,685,1,162.188493659999
2026,"03","4437602",3,"0089",1,2,"20241244376023008912","23","47",1,2,2,1,2,,2,31,2,2,19,6,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,223.360517993355
2026,"03","4437602",3,"0089",1,2,"20251244376023008913","23","47",1,3,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4437602",3,"0090",1,2,"20241244376023009011","23","47",1,1,1,1,2,,1,41,1,1,16,4,1984,1,,,,,,,,,,,,,,,,6111,113,2,,3,2,1,2,4,5,6,5,6,5,0,31,,31,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,7,,,,,141,,,148,148,148,1,313.607493788114
2026,"03","4437602",3,"0090",1,2,"20241244376023009012","23","47",1,2,2,1,2,,2,32,2,2,16,8,1993,1,,,,,,,,,,,,,,,,9211,113,4,,3,2,1,2,0,3,4,3,4,3,0,17,,17,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,2,1,,,,,,,,,,0,0,0,1,223.360517993355
2026,"03","4437602",3,"0090",1,2,"20241244376023009013","23","47",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4437602",3,"0090",1,2,"20241244376023009014","23","47",1,4,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","44383",6,"0027",1,2,"202603443836002711","23","47",1,1,1,1,2,,1,57,1,1,24,12,1968,1,,,,,,,,,,,,,,,,3521,9000,3,5,3,2,1,9,0,3,4,0,0,0,4,11,,11,1,,2,,2,2,2,700,45,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,195,,,,,3031,,,,3226,3226,3226,1,89.7480305027623
2026,"03","44383",6,"0027",1,2,"202603443836002712","23","47",1,2,2,1,2,,2,52,2,2,6,2,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,90.844301061803
2026,"03","44383",6,"0027",1,2,"202603443836002713","23","47",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","44383",6,"0028",1,2,"202603443836002811","23","47",1,1,1,1,2,,1,54,1,1,14,11,1971,1,,,,,,,,,,,,,,,,3521,5920,2,,3,2,1,1,0,0,0,6,2,2,0,10,,40,2,40,1,1,1,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,699,,,699,699,699,1,100.261291513372
2026,"03","44383",6,"0028",1,2,"202603443836002812","23","47",1,2,2,1,2,,2,46,2,2,4,2,1980,1,,,,,,,,,,,,,,,,2411,6920,1,,2,1,1,2,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,2,1,1,2,2,,2,,2,,2,,2,,2,,2,,1,2,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,4500,,,4500,4500,4500,1,72.1297560751275
2026,"03","44383",6,"0028",1,2,"202603443836002813","23","47",1,3,3,1,2,,1,16,3,3,29,7,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,86.5192812645564
2026,"03","44383",6,"0028",1,2,"202603443836002814","23","47",1,4,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","44383",6,"0029",1,2,"202603443836002911","23","47",1,1,1,1,2,,1,70,1,1,8,2,1956,1,,,,,,,,,,,,,,,,7322,3100,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,,,866,,,,866,866,866,1,103.050424007003
2026,"03","44383",6,"0194",1,2,"202603443836019411","23","47",1,1,1,1,2,,1,20,1,1,2,6,2005,1,,,,,,,,,,,,,,,,9621,4923,2,,3,2,1,1,0,10,9,10,9,10,9,57,,57,1,,2,,2,2,,,,,,,,,,,,,,,,,2,2,2,,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,9,1,,,,,,,2189,,,2189,2189,2189,1,
2026,"03","44383",6,"0195",1,2,"202603443836019511","23","47",1,1,1,1,2,,2,36,1,1,9,4,1989,1,,,,,,,,,,,,,,,,9411,5630,2,,3,2,1,2,8,9,8,9,8,9,8,59,,59,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,13,,,,,1615,,,1628,1628,1628,1,
2026,"03","44383",6,"0195",1,2,"202603443836019512","23","47",1,2,2,1,2,,1,30,2,2,12,1,1996,1,,,,,,,,,,,,,,,,9333,5224,2,,3,2,1,1,5,6,5,6,0,5,0,27,15,42,1,,1,1,1,2,,,,,,,,500,20,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,20,,,1069,,500,1589,1069,1589,1,
2026,"03","44383",6,"0195",1,2,"202603443836019513","23","47",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","44383",6,"0195",1,2,"202603443836019514","23","47",1,4,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","44389",3,"0010",1,2,"202503443893001011","23","47",1,1,1,1,2,,1,66,1,1,24,11,1959,1,,,,,,,,,,,,,,,,6114,150,2,,3,2,1,1,5,6,2,5,5,6,4,33,,33,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,61,,,,,552,,,613,613,613,1,173.275665982133
2026,"03","44389",3,"0010",1,2,"202503443893001012","23","47",1,2,2,1,2,,2,64,2,2,20,10,1961,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,139.260231684547
2026,"03","44389",3,"0010",1,2,"202503443893001013","23","47",1,3,3,1,2,,1,28,3,3,19,9,1997,1,,,,,,,,,,,,,,,,2611,6910,2,,2,2,1,1,0,8,8,8,8,8,0,40,,40,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,,,3100,,,3100,3100,3100,1,183.099634316966
2026,"03","44389",3,"0011",1,2,"202503443893001111","23","47",1,1,1,1,2,,1,67,1,1,27,12,1958,1,,,,,,,,,,,,,,,,8322,4921,2,,3,2,1,1,0,11,10,10,10,10,8,59,,59,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,,1980,,,1980,1980,1980,1,173.275665982133
2026,"03","44389",3,"0011",1,2,"202503443893001112","23","47",1,2,2,1,2,,2,63,2,2,28,5,1962,1,,,,,,,,,,,,,,,,2221,8610,3,2,,,5,9998,0,6,8,8,8,6,0,36,,36,1,,2,,2,2,4,5000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,5000,,,,5000,5000,5083,1,139.260231684547
2026,"03","44389",3,"0011",1,2,"202503443893001113","23","47",1,3,3,1,2,,2,39,3,2,24,12,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,7,2,,2,2,2,2,1,1,10,9,4,,,,,,,,,,,,,1,281.189556734209
2026,"03","44389",3,"0011",1,2,"202506443893001114","23","47",1,4,3,1,2,,2,36,4,4,4,1,1990,1,,,,,,,,,,,,,,,,4110,8411,3,2,,,5,9998,9,9,9,9,8,8,8,60,,60,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,,3000,,,,3000,3000,3000,1,164.220512116261
2026,"03","44389",3,"0011",1,2,"202506443893001115","23","47",1,5,3,1,1,,1,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","44389",3,"0012",1,2,"202503443893001211","23","47",1,1,1,1,2,,1,42,1,1,29,10,1983,1,,,,,,,,,,,,,,,,2511,6202,3,5,2,2,1,8,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,2,1,,,,,,2500,,,,2500,2500,2500,1,183.099634316966
