"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","14494",3,"0050",1,2,"202503144943005012","10","15",1,2,2,1,2,,1,57,2,2,29,6,1968,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9412,5610,4,,2,2,1,3,0,9,9,9,9,9,0,45,,45,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,,,,,0,0,0,1,95.1368669827055
2026,"03","14494",3,"0050",1,2,"202503144943005013","10","15",1,3,3,1,2,,1,33,3,3,13,3,1993,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9412,5610,4,,2,2,1,3,0,3,3,3,3,3,0,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,8,3,,2,2,2,2,2,2,10,6,1,,,,,,,,,,0,0,0,1,125.756989313689
2026,"03","14494",3,"0050",1,2,"202503144943005014","10","15",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","14497",6,"0022",1,2,"202603144976002211","10","15",1,1,1,1,2,,1,58,1,1,23,10,1967,1,,,,,,,,,,,,,,,,7221,2511,1,,2,2,1,2,9,9,9,9,9,9,9,63,,63,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,,,,,,,1805,,,1805,1805,1805,1,53.0385331831556
2026,"03","14497",6,"0022",1,2,"202603144976002212","10","15",1,2,2,1,2,,2,55,2,2,20,11,1970,1,,,,,,,,,,,,,,,,5120,5629,2,,3,2,1,3,0,6,6,6,6,0,0,24,,24,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1140,,,1140,1140,1140,1,53.8139897799201
2026,"03","14497",6,"0022",1,2,"202603144976002213","10","15",1,3,3,1,2,,1,28,3,3,9,4,1997,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9412,5629,4,,3,2,1,3,0,4,4,4,3,0,0,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,93.7206478587328
2026,"03","14497",6,"0022",1,2,"202603144976002214","10","15",1,4,3,1,2,,1,16,4,4,12,1,2010,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9412,5629,4,,3,2,1,3,0,4,4,4,3,0,0,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,5,1,,,,,,,,,,0,0,0,1,112.363216070604
2026,"03","14497",6,"0024",1,2,"202603144976002411","10","15",1,1,1,1,2,,2,34,1,1,21,12,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,69.7505975181319
2026,"03","14497",6,"0024",1,2,"202603144976002412","10","15",1,2,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14497",6,"0025",1,2,"202603144976002511","10","15",1,1,1,1,2,,2,46,1,1,13,4,1979,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,8,0,8,8,8,0,32,6,38,1,,2,,2,2,2,140,,,,,,240,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,606,,,240,846,606,846,1,53.8139897799201
2026,"03","14497",6,"0025",1,2,"202603144976002512","10","15",1,2,3,1,2,,2,16,2,2,4,6,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,110.5398010408
2026,"03","14497",6,"0025",1,2,"202603144976002513","10","15",1,3,3,1,2,,2,14,3,3,29,4,2011,1,,,,,,,,,,,,,,,,9412,5630,3,5,3,2,1,3,5,0,0,0,5,5,5,20,2,22,1,,2,,2,2,2,40,32,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,8,1,139,,,,,173,,,,312,312,312,1,110.5398010408
2026,"03","14497",6,"0031",1,2,"202603144976003111","10","15",1,1,1,1,2,,1,44,1,1,24,12,1981,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4761,4,,2,2,1,2,0,8,8,8,8,8,4,44,,44,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,88.4176878259993
2026,"03","14497",6,"0031",1,2,"202603144976003112","10","15",1,2,2,1,2,,2,39,2,2,19,5,1986,1,,,,,,,,,,,,,,,,5212,4761,2,,2,2,1,2,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,30,,,,,4200,,,4230,4230,4230,1,69.7505975181319
2026,"03","14497",6,"0031",1,2,"202603144976003113","10","15",1,3,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14497",6,"0031",1,2,"202603144976003114","10","15",1,4,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14501",6,"0060",1,2,"202603145016006011","10","15",1,1,1,1,2,,2,38,1,1,11,10,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,104.521579250037
2026,"03","14501",6,"0060",1,2,"202603145016006012","10","15",1,2,3,1,1,,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","14501",6,"0060",1,2,"202603145016006013","10","15",1,3,3,1,1,,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","14501",6,"0060",1,2,"202603145016006014","10","15",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14501",6,"0060",1,2,"202603145016006015","10","15",1,5,3,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14501",6,"0063",1,2,"202603145016006311","10","15",1,1,1,1,2,,1,68,1,1,17,11,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,1,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,94.0278468169003
2026,"03","14501",6,"0063",1,2,"202603145016006312","10","15",1,2,11,2,,2,2,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","14501",6,"0064",1,2,"202603145016006411","10","15",1,1,1,1,2,,2,28,1,1,12,5,1997,1,,,,,,,,,,,,,,,,5212,4772,2,,3,2,1,1,0,7,7,7,7,7,7,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,5,,,,,800,,,805,805,805,1,98.050216314353
2026,"03","14501",6,"0064",1,2,"202603145016006412","10","15",1,2,2,1,2,,1,30,2,2,2,1,1996,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,12,6,12,6,12,6,12,66,,66,1,,2,,2,2,4,3500,12,,,,,,,,,,,,,,2,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,360,,,,83,3500,,,,3860,3860,3943,1,124.291027257516
2026,"03","14501",6,"0064",1,2,"202603145016006413","10","15",1,3,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14501",6,"0064",1,2,"202603145016006414","10","15",1,4,11,1,2,,1,97,4,1,29,12,1928,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,4,2,,2,,2,,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,6,5,,1,2,2,1,2,2,10,7,4,,,,,,,,,,,,,1,94.0278468169003
2026,"03","14501",6,"0163",1,2,"202603145016016311","10","15",1,1,1,1,2,,2,66,1,1,31,8,1959,1,,,,,,,,,,,,,,,,5212,4721,2,,3,2,1,2,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,90,,,,,198,,,288,288,288,1,74.0873235921665
2026,"03","14501",6,"0163",1,2,"202603145016016313","10","15",1,2,2,1,2,,1,62,2,2,6,10,1963,1,,,,,,,,,,,,,,,,6111,113,2,,3,2,1,1,2,2,2,2,2,2,2,14,,48,2,48,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,5,1,,7,,,,,699,,,706,706,706,1,121.008724033626
2026,"03","14501",6,"0163",1,2,"202603145016016312","10","15",1,3,3,1,2,,2,40,3,3,10,8,1985,1,,,,,,,,,,,,,,,,5213,4781,2,,3,2,1,1,0,6,6,6,6,6,6,36,36,72,1,,2,,2,2,,,,,,,,,,,,,,,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,120,,,,,550,,,670,670,670,1,104.521579250037
2026,"03","14502",3,"0008",1,2,"202512145023000811","10","15",1,1,1,1,2,,1,35,1,1,24,9,1990,1,,,,,,,,,,,,,,,,7421,9512,2,,3,2,1,2,11,12,12,12,12,12,12,83,,83,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,3350,,,3350,3350,3350,1,
2026,"03","14502",3,"0008",1,2,"202512145023000812","10","15",1,2,2,1,2,,2,35,2,2,11,2,1991,1,,,,,,,,,,,,,,,,5212,4741,3,5,2,2,1,3,10,12,12,12,12,10,10,78,,78,1,,2,,2,2,2,240,12,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,360,,,,,1039,,,,1399,1399,1399,1,
2026,"03","14502",3,"0008",1,2,"202512145023000813","10","15",1,3,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14502",3,"0008",1,2,"202512145023000814","10","15",1,4,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14502",3,"0008",1,2,"202512145023000815","10","15",1,5,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14502",3,"0014",1,2,"202512145023001411","10","15",1,1,1,1,2,,1,36,1,1,15,6,1989,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,11,11,11,11,11,11,11,77,,77,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,1,2,2,2,2,10,7,1,,,,,,,2700,,,2700,2700,2700,1,324.222781829479
2026,"03","14502",3,"0014",1,2,"202512145023001412","10","15",1,2,2,1,1,,2,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","14502",3,"0014",1,2,"202512145023001413","10","15",1,3,3,1,1,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","14502",3,"0016",1,2,"202512145023001611","10","15",1,1,1,1,2,,2,44,1,1,16,8,1981,1,,,,,,,,,,,,,,,,3212,8690,3,5,1,,1,3,0,6,6,6,6,6,2,32,8,40,1,,2,,2,2,4,1150,,,,,,900,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,46,1150,,,900,2050,1150,2096,1,241.299364422713
2026,"03","14502",3,"0016",1,2,"202512145023001612","10","15",1,2,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14502",3,"0017",1,2,"202603145023001711","10","15",1,1,1,1,2,,1,40,1,1,3,7,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,4,2,1,2,2,,1,2,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,305.877406578392
2026,"03","14502",3,"0017",1,2,"202603145023001712","10","15",1,2,2,1,1,,2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","14502",3,"0017",1,2,"202603145023001713","10","15",1,3,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14502",3,"0017",1,2,"202603145023001714","10","15",1,4,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14502",3,"0020",1,2,"202603145023002011","10","15",1,1,1,1,2,,1,28,1,1,3,3,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,5223,4630,9,,1,,1,4,0,8,0,0,0,8,8,24,,24,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,305.877406578392
2026,"03","14503",3,"0034",1,2,"202412145033003411","10","15",1,1,1,1,2,,2,37,1,1,1,1,1989,1,,,,,,,,,,,,,,,,7332,1811,2,,2,2,1,2,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,2000,,,2000,2000,2000,1,183.675336407462
2026,"03","14503",3,"0034",1,2,"202412145033003412","10","15",1,2,2,1,2,,1,44,2,2,23,11,1981,1,,,,,,,,,,,,,,,,3432,1811,2,,2,2,1,1,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,12,1,,2,2,2,2,2,2,10,7,1,,,,,,,3000,,,3000,3000,3000,1,232.831676482609
2026,"03","14503",3,"0034",1,2,"202412145033003413","10","15",1,3,3,1,2,,2,16,3,3,18,7,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,291.086182269692
2026,"03","14503",3,"0034",1,2,"202412145033003414","10","15",1,4,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14503",3,"0035",1,2,"202412145033003511","10","15",1,1,1,1,1,,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","14503",3,"0035",1,2,"202412145033003512","10","15",1,2,7,1,2,,2,20,2,2,6,2,2006,1,,,,,,,,,,,,,,,,9629,1811,3,5,2,1,1,3,0,11,11,11,11,11,0,55,,55,1,,2,,2,2,1,30,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,9,1,,,,,,900,,,,900,900,900,1,291.086182269692
2026,"03","14503",3,"0037",1,2,"202412145033003711","10","15",1,1,1,1,1,,2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","14503",3,"0037",1,2,"202603145033003712","10","15",1,2,3,1,2,,2,41,2,2,13,3,1985,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,183.675336407462
2026,"03","14512",4,"0011",1,2,"202412145124001111","10","15",1,1,1,1,2,,1,72,1,1,24,9,1953,1,,,,,,,,,,,,,,,,8322,4921,2,,3,2,1,1,0,7,7,7,7,7,0,35,,35,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,,,720,,,720,720,720,1,80.9195213378081
2026,"03","14512",4,"0011",1,2,"202412145124001113","10","15",1,2,3,1,2,,1,20,2,2,21,8,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,137.551495626624
2026,"03","14512",4,"0011",1,2,"202412145124001114","10","15",1,3,3,1,2,,1,16,3,3,11,12,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,171.429659055836
2026,"03","14512",4,"0012",1,2,"202412145124001211","10","15",1,1,1,1,2,,1,45,1,1,8,1,1981,1,,,,,,,,,,,,,,,,3314,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,36,76,1,,2,,2,2,4,3000,,,,,,2000,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,75,3000,,,2000,5000,3000,5075,1,80.9195213378081
2026,"03","14512",4,"0013",1,2,"202412145124001312","10","15",1,1,1,1,2,,1,36,1,1,2,1,1990,1,,,,,,,,,,,,,,,,5211,4630,3,5,1,,1,2,0,11,11,11,11,11,11,66,,66,1,,2,,2,2,4,1025,450,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,450,,,,135,1025,,,,1475,1475,1610,1,142.98717383471
2026,"03","14512",4,"0013",1,2,"202412145124001311","10","15",1,2,2,1,2,,2,35,2,2,2,8,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,106.416686613533
2026,"03","14512",4,"0013",1,2,"202412145124001313","10","15",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14512",4,"0013",1,2,"202412145124001314","10","15",1,4,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14512",4,"0013",1,2,"202412145124001315","10","15",1,5,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","14512",4,"0014",1,2,"202412145124001411","10","15",1,1,1,1,2,,1,66,1,1,2,1,1960,1,,,,,,,,,,,,,,,,5223,4630,4,,2,2,1,3,0,9,9,6,9,9,9,51,,51,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,102.051094671523
2026,"03","14512",4,"0014",1,2,"202412145124001412","10","15",1,2,2,1,2,,2,71,2,2,10,5,1954,1,,,,,,,,,,,,,,,,5211,4630,2,,2,2,1,3,0,7,7,7,7,7,7,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,1,1,1,,50,,,,,2750,,,2800,2800,2800,1,82.102615455659
2026,"03","14512",4,"0014",1,2,"202412145124001413","10","15",1,3,3,1,2,,1,27,3,3,20,1,1999,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4630,4,,2,2,1,3,0,10,10,10,10,10,10,60,,60,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,134.89658456369
2026,"03","14517",4,"0103",1,2,"202412145174010311","10","15",1,1,1,1,2,,2,29,1,1,3,8,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,143.859312596383
