"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","09511",9,"0136",1,2,"202511095119013613","22","46",1,3,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09520",6,"0110",1,2,"202511095206011011","22","46",1,1,1,1,2,,1,64,1,1,21,7,1961,1,,,,,,,,,,,,,,,,6112,127,2,,3,2,1,1,4,5,5,5,5,4,0,28,,28,1,,2,,2,2,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,25,,,,,28,,,53,53,53,1,65.1717949152418
2026,"02","09520",6,"0110",1,2,"202511095206011012","22","46",1,2,2,1,2,,2,62,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09520",6,"0110",1,2,"202511095206011014","22","46",1,3,3,1,2,,2,37,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09520",6,"0110",1,2,"202511095206011013","22","46",1,4,3,1,2,,1,31,4,4,2,12,1994,1,,,,,,,,,,,,,,,,4321,4649,3,5,2,2,1,2,8,8,8,8,8,8,0,48,,48,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1130,,,,1130,1130,1130,1,77.0775239949566
2026,"02","09520",6,"0110",1,2,"202511095206011015","22","46",1,5,4,1,2,,2,23,5,5,8,9,2002,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4649,4,,2,1,1,3,0,4,4,0,0,0,0,8,,,1,,2,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,3,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,370.704592609944
2026,"02","09520",6,"0110",1,2,"202511095206011016","22","46",1,6,6,1,2,,2,93,6,6,21,4,1932,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,,1,2,2,1,1,1,10,9,4,,,,,,,,,,,,,1,81.9970996518577
2026,"02","09520",6,"0111",1,2,"202602095206011111","22","46",1,1,1,1,2,,2,36,1,1,2,5,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,9,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,68.1317244024883
2026,"02","09520",6,"0111",1,2,"202602095206011113","22","46",1,2,2,1,1,,1,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","09520",6,"0111",1,2,"202602095206011112","22","46",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09520",6,"0112",1,2,"202511095206011211","22","46",1,1,1,1,2,,1,58,1,1,9,8,1967,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,4,5,,2,2,2,2,2,2,10,1,1,,,,,,2165,,,,2165,2165,2165,1,79.5229522364239
2026,"02","09520",6,"0112",1,2,"202511095206011212","22","46",1,2,2,1,2,,2,55,2,2,29,7,1970,1,,,,,,,,,,,,,,,,5212,4721,2,,3,2,1,1,2,1,2,1,2,1,2,11,,11,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,,,,20,,,20,20,20,1,81.9970996518577
2026,"02","09520",6,"0112",1,2,"202511095206011213","22","46",1,3,3,1,2,,1,36,3,3,25,11,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,5,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,95.7497973428216
2026,"02","09520",6,"0112",1,2,"202511095206011214","22","46",1,4,3,1,2,,1,25,4,4,16,11,2000,1,,,,,,,,,,,,,,,,9621,4530,3,5,2,1,1,4,0,11,11,11,11,11,11,66,,66,1,,2,,2,2,2,330,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,1429,,,,1429,1429,1429,1,95.7497973428216
2026,"02","09520",6,"0112",1,2,"202511095206011215","22","46",1,5,3,1,2,,2,18,5,5,2,3,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,64.7452793396153
2026,"02","09520",6,"0112",1,2,"202511095206011216","22","46",1,6,3,1,2,,1,14,6,6,25,4,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,89.9029614852822
2026,"02","09520",6,"0114",1,2,"202511095206011411","22","46",1,1,1,1,2,,1,35,1,1,9,2,1991,1,,,,,,,,,,,,,,,,3513,4791,3,5,2,1,1,4,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,167,1500,,,,1500,1500,1667,1,77.0775239949566
2026,"02","09520",6,"0114",1,2,"202511095206011412","22","46",1,2,2,1,2,,2,42,2,2,22,2,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,73.80187359635
2026,"02","09520",6,"0114",1,2,"202511095206011415","22","46",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09520",6,"0114",1,2,"202511095206011416","22","46",1,4,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09520",6,"0114",1,2,"202511095206011417","22","46",1,5,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09520",6,"0114",1,2,"202511095206011414","22","46",1,6,3,1,2,,2,21,6,6,10,11,2004,1,,,,,,,,,,,,,,,,5131,1071,3,5,2,1,1,7,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,1130,,,,1130,1130,1130,1,103.225243379283
2026,"02","09520",6,"0114",1,2,"202511095206011419","22","46",1,7,5,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09520",6,"0114",1,2,"202511095206011418","22","46",1,8,6,1,2,,2,64,8,8,31,1,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,81.9970996518577
2026,"02","09520",6,"0114",1,2,"202511095206011413","22","46",1,9,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","0952201",5,"0016",1,2,"20260209522015001611","22","46",1,1,1,1,2,,2,21,1,1,14,1,2005,1,,,,,,,,,,,,,,,,5212,4771,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,6,1,,100,,,,,880,,,980,980,980,1,46.2682481120768
2026,"02","0952201",5,"0016",1,2,"20260209522015001612","22","46",1,2,2,1,2,,1,22,2,2,25,11,2003,1,,,,,,,,,,,,,,,,5141,9602,3,5,3,2,1,2,4,8,8,8,8,8,8,52,,52,1,,2,,2,2,2,500,180,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,779,,,,,2165,,,,2944,2944,2944,1,64.2464218308868
2026,"02","0952201",5,"0017",1,2,"20250209522015001711","22","46",1,1,1,1,2,,1,52,1,1,4,6,1973,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,0,8,8,8,8,8,6,46,4,50,1,,2,,2,2,4,3500,,,,400,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,400,,3900,3500,3983,1,46.5730445185181
2026,"02","0952201",5,"0017",1,2,"20250209522015001712","22","46",1,2,2,1,2,,2,53,2,2,18,2,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,33.8894082555433
2026,"02","0952201",5,"0017",1,2,"20250209522015001713","22","46",1,3,3,1,2,,1,25,3,3,21,12,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,55.081112328774
2026,"02","0952201",5,"0017",1,2,"20250209522015001714","22","46",1,4,3,1,2,,1,16,4,4,24,4,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,64.2464218308868
2026,"02","0952201",5,"0029",1,2,"20260209522015002911","22","46",1,1,1,1,2,,1,33,1,1,19,9,1992,1,,,,,,,,,,,,,,,,9333,5224,2,,3,2,1,1,13,13,13,13,13,13,13,91,,91,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,,,,,,2518,,,2518,2518,2518,1,68.4246855573928
2026,"02","0952201",5,"0029",1,2,"20260209522015002912","22","46",1,2,2,1,2,,2,33,2,2,7,2,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,48.6882682584886
2026,"02","0952201",5,"0029",1,2,"20260209522015002913","22","46",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0952201",5,"0029",1,2,"20260209522015002914","22","46",1,4,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0952201",5,"0029",1,2,"20260209522015002915","22","46",1,5,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0952301",5,"0038",1,2,"20250209523015003811","22","46",1,1,1,1,2,,2,75,1,1,1,8,1950,1,,,,,,,,,,,,,,,,5212,4722,2,,3,2,1,1,0,5,6,5,6,6,5,33,,33,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,,,,60,,,60,60,60,1,63.5490246087205
2026,"02","0952301",5,"0038",1,2,"20250209523015003812","22","46",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","0952301",5,"0038",1,2,"20250209523015003813","22","46",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","0952301",5,"0039",1,2,"20250209523015003911","22","46",1,1,1,1,2,,1,46,1,1,25,7,1979,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,10,11,11,11,11,11,65,,65,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,1285,,,1285,1285,1285,1,55.8033162222964
2026,"02","0952301",5,"0039",1,2,"20250209523015003912","22","46",1,2,2,1,2,,2,44,2,2,31,8,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,57.1975972474274
2026,"02","0952301",5,"0039",1,2,"20250209523015003913","22","46",1,3,3,1,2,,2,23,3,3,11,3,2002,1,,,,,,,,,,,,,,,,3222,8610,8,2,,,5,700,11,11,11,11,11,5,10,70,,70,1,,2,,2,2,5,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,50.1785961640227
2026,"02","0952301",5,"0039",1,2,"20250209523015003914","22","46",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09527",6,"0069",1,2,"202411095276006911","22","46",1,1,1,1,2,,1,51,1,1,1,2,1975,2,1,,,,,,,,,,,,,,,2341,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,34.6074849005243
2026,"02","09527",6,"0069",1,2,"202411095276006912","22","46",1,2,2,1,2,,2,44,2,2,21,5,1981,2,1,,,,,,,,,,,,,,,2342,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,36.1792647658743
2026,"02","09527",6,"0069",1,2,"202411095276006913","22","46",1,3,3,1,2,,1,21,3,3,19,3,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,48.856832276155
2026,"02","09527",6,"0069",1,2,"202411095276006914","22","46",1,4,3,1,2,,1,17,4,4,26,11,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,47.7402131729024
2026,"02","09527",6,"0069",1,2,"202511095276006915","22","46",1,5,6,1,2,,1,87,5,5,8,12,1938,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,42.2282272929009
2026,"02","09527",6,"0073",1,2,"202411095276007311","22","46",1,1,1,1,2,,1,50,1,1,23,6,1975,1,,,,,,,,,,,,,,,,9333,5224,2,,3,2,1,2,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,3,,3,2,2,2,2,2,2,10,7,1,,,,,,,1480,,,1480,1480,1480,1,42.2282272929009
2026,"02","09527",6,"0073",1,2,"202411095276007312","22","46",1,2,2,1,2,,2,47,2,2,25,8,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,43.5420474728216
2026,"02","09527",6,"0073",1,2,"202411095276007313","22","46",1,3,3,1,2,,1,19,3,3,6,7,2006,1,,,,,,,,,,,,,,,,5131,5610,3,5,1,,1,15,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,360,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1559,,,,1559,1559,1559,1,47.7402131729024
2026,"02","09527",6,"0073",1,2,"202411095276007314","22","46",1,4,3,1,2,,1,18,4,4,1,9,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,47.7402131729024
2026,"02","09527",6,"0073",1,2,"202411095276007315","22","46",1,5,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09527",6,"0074",1,2,"202411095276007411","22","46",1,1,1,1,2,,2,26,1,1,31,5,1999,1,,,,,,,,,,,,,,,,5230,5610,3,5,1,,1,3,9,9,0,9,9,9,9,54,,54,1,,2,,2,2,4,1000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1000,,,,1000,1000,1000,1,36.1792647658743
2026,"02","09527",6,"0074",1,2,"202411095276007413","22","46",1,2,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09527",6,"0074",1,2,"202411095276007412","22","46",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","09528",7,"0083",1,2,"202511095287008311","22","46",1,1,1,1,2,,2,27,1,1,9,12,1998,1,,,,,,,,,,,,,,,,5212,4771,3,5,3,2,1,3,0,9,9,9,9,9,5,50,,50,1,,2,,2,2,2,200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,866,,,,866,866,866,1,74.8644526189992
2026,"02","09528",7,"0083",1,2,"202511095287008312","22","46",1,2,2,1,2,,1,40,2,2,8,5,1985,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,10,10,10,10,11,11,62,,62,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,1050,,,1050,1050,1050,1,105.211723750069
2026,"02","09528",7,"0083",1,2,"202511095287008313","22","46",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09528",7,"0083",1,2,"202511095287008314","22","46",1,4,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09528",7,"0083",1,2,"202511095287008315","22","46",1,5,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","09528",7,"0084",1,2,"202511095287008411","22","46",1,1,1,1,2,,1,34,1,1,20,8,1991,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,7221,2511,2,,3,2,1,1,0,0,0,5,0,0,0,5,,5,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,,1400,,,1400,1400,1400,1,105.211723750069
2026,"02","09528",7,"0084",1,2,"202511095287008412","22","46",1,2,2,1,2,,2,30,2,2,15,3,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,12,,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,5,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,81.0949218958199
2026,"02","09528",7,"0084",1,2,"202511095287008413","22","46",1,3,3,1,2,,2,14,3,3,6,1,2012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,113.425888010707
2026,"02","09528",7,"0084",1,2,"202511095287008414","22","46",1,4,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
