"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","34273",5,"0014",1,2,"202502342735001412","11","17",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34273",5,"0014",1,2,"202505342735001414","11","17",1,4,6,1,2,,2,71,4,4,14,2,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,89.5137674782977
2026,"02","34273",5,"0015",1,2,"202502342735001511","11","17",1,1,1,1,2,,1,56,1,1,19,8,1969,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,600,12,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,5,2,,2,2,2,2,2,2,1,1,1,360,,,,,2598,,,,2958,2958,2958,1,87.0252093902195
2026,"02","34273",5,"0015",1,2,"202502342735001512","11","17",1,2,3,1,2,,1,34,2,2,16,2,1992,1,,,,,,,,,,,,,,,,3314,4100,1,,3,2,1,5,0,8,8,8,8,8,8,48,,48,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,3540,,,3540,3540,3540,1,107.343660852657
2026,"02","34273",5,"0015",1,2,"202502342735001513","11","17",1,3,3,1,2,,2,30,3,3,30,12,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,3,,,,,,,,,,,,,1,89.0266729853337
2026,"02","34273",5,"0015",1,2,"202502342735001514","11","17",1,4,5,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34273",5,"0015",1,2,"202502342735001515","11","17",1,5,5,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34273",5,"0116",1,2,"202602342735011611","11","17",1,1,1,1,2,,2,34,1,1,27,8,1991,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,0,5,0,0,5,0,10,,10,1,,1,2,2,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,25,,,25,25,25,1,98.0056014952586
2026,"02","34273",5,"0116",1,2,"202602342735011612","11","17",1,2,2,1,2,,1,34,2,2,27,7,1991,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,6,10,10,10,10,10,10,66,,66,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1800,,,1800,1800,1800,1,103.884400837263
2026,"02","34273",5,"0116",1,2,"202602342735011613","11","17",1,3,3,1,2,,1,17,3,3,26,12,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,98.7338070350008
2026,"02","34273",5,"0116",1,2,"202602342735011614","11","17",1,4,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34273",5,"0116",1,2,"202602342735011615","11","17",1,5,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34273",5,"0172",1,2,"202505342735017211","11","17",1,1,1,1,2,,2,38,1,1,16,5,1987,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,2,1,10,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,340,20,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,9,1,600,,,,,1472,,,,2072,2072,2072,1,
2026,"02","34273",5,"0172",1,2,"202505342735017212","11","17",1,2,3,1,1,,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","34273",5,"0172",1,2,"202505342735017213","11","17",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34275",3,"0085",1,2,"202511342753008511","11","17",1,1,1,1,2,,2,45,1,1,11,4,1980,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,2,0,0,0,0,0,0,4,4,,4,1,,1,1,1,1,2,40,12,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,52,,,,,173,,,,225,225,225,1,119.512311507697
2026,"02","34275",3,"0085",1,2,"202511342753008512","11","17",1,2,3,1,2,,1,20,2,2,5,11,2005,1,,,,,,,,,,,,,,,,3122,123,3,5,1,,5,9998,0,8,8,8,8,8,8,48,2,50,1,,2,,2,1,2,490,45,,,100,10,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,1350,,43,,8,2122,,100,,3615,3472,3623,1,183.427170092232
2026,"02","34275",3,"0085",1,2,"202511342753008513","11","17",1,3,3,1,2,,2,15,3,3,20,11,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,220.752911973077
2026,"02","34275",3,"0087",1,2,"202511342753008711","11","17",1,1,1,1,2,,2,43,1,1,29,3,1982,1,,,,,,,,,,,,,,,,9211,123,3,5,1,,5,9998,0,9,9,9,9,5,0,41,,41,1,,2,,2,2,2,475,27,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,5,1,,2,2,2,2,2,2,1,1,1,810,,,,,2057,,,,2867,2867,2867,1,190.875179435527
2026,"02","34275",3,"0087",1,2,"202511342753008713","11","17",1,2,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34275",3,"0087",1,2,"202511342753008712","11","17",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","34275",3,"0088",1,2,"202602342753008811","11","17",1,1,1,1,2,,1,50,1,1,29,5,1975,1,,,,,,,,,,,,,,,,9211,123,3,5,1,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,2,435,10,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,1,7,1,300,,,,,1884,,,,2184,2184,2184,1,169.489827156217
2026,"02","34275",3,"0088",1,2,"202602342753008812","11","17",1,2,3,1,2,,1,27,2,2,11,5,1998,1,,,,,,,,,,,,,,,,7231,1104,3,5,1,,3,60,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,4,1850,250,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,250,,,,462,1850,,,,2100,2100,2562,1,209.061933337642
2026,"02","34275",3,"0089",1,2,"202511342753008911","11","17",1,1,1,1,2,,2,38,1,1,15,9,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,173.38786682969
2026,"02","34275",3,"0089",1,2,"202511342753008912","11","17",1,2,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0026",1,2,"202602342786002611","11","17",1,1,1,1,2,,1,52,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0026",1,2,"202602342786002612","11","17",1,2,2,1,2,,2,52,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0026",1,2,"202602342786002613","11","17",1,3,3,1,2,,1,27,3,3,10,8,1998,1,,,,,,,,,,,,,,,,2221,125,3,5,1,,5,9888,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,700,30,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,900,,,,,3031,,,,3931,3931,3931,1,143.996441762893
2026,"02","34278",6,"0026",1,2,"202602342786002614","11","17",1,4,3,1,2,,1,24,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0026",1,2,"202602342786002615","11","17",1,5,3,1,2,,1,34,5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0026",1,2,"202602342786002616","11","17",1,6,4,1,2,,2,34,6,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0026",1,2,"202602342786002617","11","17",1,7,5,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0026",1,2,"202602342786002618","11","17",1,8,5,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0026",1,2,"202602342786002619","11","17",1,9,5,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0026",1,2,"2026023427860026110","11","17",1,10,5,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0027",1,2,"202602342786002711","11","17",1,1,1,1,2,,2,70,1,1,16,9,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,77.9817453608236
2026,"02","34278",6,"0027",1,2,"202602342786002712","11","17",1,2,3,1,2,,1,47,2,2,15,5,1978,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,8,10,10,10,10,10,10,68,,68,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1830,,,1830,1830,1830,1,116.740200551415
2026,"02","34278",6,"0027",1,2,"202602342786002713","11","17",1,3,3,1,2,,2,43,3,3,28,5,1982,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,1,1,12,8,0,0,0,0,8,8,24,,24,1,,2,,2,2,2,450,35,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,151,,,,,1949,,,,2100,2100,2100,1,119.425069259312
2026,"02","34278",6,"0027",1,2,"202602342786002714","11","17",1,4,5,1,2,,2,22,4,4,27,1,2004,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,1,1,10,8,0,0,0,0,0,8,16,,16,1,,2,,2,2,2,160,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,130,,,,,693,,,,823,823,823,1,152.048884870792
2026,"02","34278",6,"0027",1,2,"202602342786002715","11","17",1,5,5,1,2,,2,18,5,5,15,10,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,1,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,152.048884870792
2026,"02","34278",6,"0027",1,2,"202602342786002716","11","17",1,6,5,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0027",1,2,"202602342786002717","11","17",1,7,5,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0027",1,2,"202602342786002718","11","17",1,8,5,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0031",1,2,"202602342786003111","11","17",1,1,1,1,2,,2,63,1,1,8,6,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,82.3169829591747
2026,"02","34278",6,"0031",1,2,"202602342786003112","11","17",1,2,3,1,2,,1,37,2,2,29,5,1988,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,2,480,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,,,,,2078,,,,2078,2078,2078,1,139.356008136978
2026,"02","34278",6,"0031",1,2,"202602342786003113","11","17",1,3,5,1,2,,2,16,3,3,23,5,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,152.048884870792
2026,"02","34278",6,"0031",1,2,"202602342786003114","11","17",1,4,5,1,2,,2,25,4,4,17,3,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,1,1,2,2,13,9,4,,,,,,,,,,,,,1,131.469876991809
2026,"02","34278",6,"0032",1,2,"202602342786003211","11","17",1,1,1,1,2,,1,30,1,1,19,9,1995,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1690,,,1690,1690,1690,1,139.356008136978
2026,"02","34278",6,"0032",1,2,"202602342786003212","11","17",1,2,2,1,2,,2,37,2,2,17,12,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,131.469876991809
2026,"02","34278",6,"0032",1,2,"202602342786003213","11","17",1,3,3,1,2,,2,17,3,3,12,4,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,152.048884870792
2026,"02","34278",6,"0032",1,2,"202602342786003214","11","17",1,4,3,1,2,,1,15,4,4,4,10,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,132.446730266255
2026,"02","34278",6,"0032",1,2,"202602342786003215","11","17",1,5,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34278",6,"0032",1,2,"202602342786003216","11","17",1,6,7,1,2,,2,36,6,6,9,6,1989,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,4419,8219,2,,3,2,1,1,0,2,0,2,0,0,0,4,,4,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,95,,,95,95,95,1,119.425069259312
2026,"02","34278",6,"0146",1,2,"202602342786014611","11","17",1,1,1,1,2,,1,22,1,1,15,12,2003,1,,,,,,,,,,,,,,,,5142,9602,2,,3,2,1,1,3,6,3,3,6,3,3,27,,27,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,6,1,,,,,,,1124,,,1124,1124,1124,1,
2026,"02","34280",6,"0006",1,2,"202602342806000611","11","17",1,1,1,1,2,,2,79,1,1,9,2,1947,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,1,1,1,,900,,,,,1450,,,2350,2350,2350,1,82.6690403824359
2026,"02","34280",6,"0006",1,2,"202602342806000618","11","17",1,2,3,1,2,,2,51,2,2,17,8,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,82.6690403824359
2026,"02","34280",6,"0006",1,2,"202602342806000613","11","17",1,3,5,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34280",6,"0006",1,2,"202511342806000611","11","17",1,4,3,1,2,,2,35,4,4,8,11,1990,1,,,,,,,,,,,,,,,,3122,121,3,5,1,,5,1300,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,520,16,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,480,,,,,2252,,,,2732,2732,2732,1,132.032153990629
2026,"02","34280",6,"0006",1,2,"202511342806000614","11","17",1,5,5,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","34280",6,"0006",1,2,"202602342806000612","11","17",1,6,3,1,2,,2,42,6,6,10,7,1983,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5120,5610,4,,3,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,132.032153990629
2026,"02","34280",6,"0006",1,2,"202511342806000612","11","17",1,7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","34280",6,"0006",1,2,"202511342806000613","11","17",1,8,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","34280",6,"0008",1,2,"202511342806000811","11","17",1,1,1,1,2,,2,42,1,1,12,5,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,132.032153990629
2026,"02","34280",6,"0008",1,2,"202511342806000812","11","17",1,2,2,1,2,,1,43,2,2,19,11,1982,1,,,,,,,,,,,,,,,,8322,4921,2,,3,2,1,1,6,10,10,10,10,10,10,66,,66,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,1380,,,1380,1380,1380,1,144.612293005533
2026,"02","34280",6,"0008",1,2,"202511342806000813","11","17",1,3,3,1,2,,1,19,3,3,10,1,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,5,1,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,133.013185120413
2026,"02","34280",6,"0008",1,2,"202511342806000814","11","17",1,4,3,1,2,,1,14,4,4,27,4,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,133.013185120413
2026,"02","34280",6,"0008",1,2,"202511342806000815","11","17",1,5,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
