"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","1557302",3,"0032",1,2,"20251115573023003213","25","49",1,3,3,1,2,,1,28,3,3,20,3,1997,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,12,0,12,0,12,0,12,48,,48,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,1500,,,,1500,1500,1550,1,158.441441739265
2026,"02","1557302",3,"0032",1,2,"20251115573023003214","25","49",1,4,3,1,2,,2,19,4,4,21,4,2006,1,,,,,,,,,,,,,,,,9412,5610,4,,3,2,1,3,0,3,4,3,4,3,3,20,,20,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,201.739277820571
2026,"02","1557302",3,"0032",1,2,"20251115573023003215","25","49",1,5,3,1,2,,1,14,5,5,14,8,2011,1,,,,,,,,,,,,,,,,5131,5610,4,,3,2,1,3,4,3,4,3,4,3,3,24,,24,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,191.074839787394
2026,"02","1557302",3,"0033",1,2,"20251115573023003311","25","49",1,1,1,1,2,,2,52,1,1,15,6,1973,1,,,,,,,,,,,,,,,,7354,9529,2,,3,2,1,1,0,6,5,6,5,5,6,33,,33,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,217,,,,,1445,,,1662,1662,1662,1,100.495738699216
2026,"02","1557302",3,"0033",1,2,"20251115573023003312","25","49",1,2,3,1,2,,2,30,2,2,4,11,1995,1,,,,,,,,,,,,,,,,5142,9602,2,,3,2,1,1,0,6,7,6,6,9,9,43,,43,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1120,,,1120,1120,1120,1,210.428305722019
2026,"02","1557302",3,"0033",1,2,"20251115573023003313","25","49",1,3,5,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","1557302",3,"0033",1,2,"20251115573023003314","25","49",1,4,5,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","1557302",3,"0033",1,2,"20251115573023003315","25","49",1,5,5,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","1557302",3,"0033",1,2,"20251115573023003316","25","49",1,6,5,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","1557302",3,"0034",1,2,"20251115573023003411","25","49",1,1,1,1,2,,1,76,1,1,30,8,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,166.445294244453
2026,"02","15579",4,"0050",1,2,"202411155794005011","25","49",1,1,1,1,2,,2,76,1,1,10,2,1950,1,,,,,,,,,,,,,,,,5212,4773,2,,3,2,1,2,6,8,8,8,6,6,0,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,130,,,,,758,,,888,888,888,1,157.301981627006
2026,"02","15579",4,"0050",1,2,"202411155794005012","25","49",1,2,3,1,2,,1,32,2,2,8,2,1994,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,4,6,4,6,4,5,5,34,11,45,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,,,,,,776,,,776,776,776,1,302.530298524358
2026,"02","15579",4,"0050",1,2,"202411155794005013","25","49",1,3,4,1,2,,2,16,3,3,8,9,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,190.253535816274
2026,"02","15579",4,"0050",1,2,"202511155794005014","25","49",1,4,5,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","15579",4,"0050",1,2,"202411155794005014","25","49",1,5,3,1,1,,1,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","15579",4,"0051",1,2,"202411155794005111","25","49",1,1,1,1,2,,1,35,1,1,3,9,1990,1,,,,,,,,,,,,,,,,5211,4661,3,5,1,,1,8,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,2100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,100,2100,,,,2100,2100,2200,1,149.420801126957
2026,"02","15579",4,"0051",1,2,"202411155794005112","25","49",1,2,2,1,1,,2,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","15579",4,"0051",1,2,"202411155794005113","25","49",1,3,3,1,2,,2,14,3,3,9,9,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,190.253535816274
2026,"02","15579",4,"0052",1,2,"202602155794005211","25","49",1,1,1,1,2,,1,33,1,1,12,2,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,13,1,1,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,149.420801126957
2026,"02","15579",4,"0052",1,2,"202602155794005212","25","49",1,2,2,1,2,,2,34,2,2,6,11,1991,1,,,,,,,,,,,,,,,,9411,5630,2,,3,2,1,2,5,5,5,5,3,3,3,29,,29,1,,2,,2,2,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,87,,,,,647,,,734,734,734,1,122.144556999403
2026,"02","15579",4,"0052",1,2,"202602155794005213","25","49",1,3,3,1,2,,1,15,3,3,21,4,2010,1,,,,,,,,,,,,,,,,7231,4540,3,5,3,2,1,2,0,6,6,6,0,7,7,32,8,40,1,,2,,2,2,2,300,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,180.196262561285
2026,"02","15579",4,"0052",1,2,"202602155794005214","25","49",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","15579",4,"0052",1,2,"202602155794005215","25","49",1,5,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","15579",4,"0052",1,2,"202602155794005216","25","49",1,6,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","15579",4,"0053",1,2,"202411155794005311","25","49",1,1,1,1,2,,1,52,1,1,22,8,1973,1,,,,,,,,,,,,,,,,2611,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,76,3500,,,,3500,3500,3576,1,122.437219622131
2026,"02","15579",4,"0053",1,2,"202411155794005312","25","49",1,2,2,1,2,,2,50,2,2,8,3,1975,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,53,3600,,,,3600,3600,3653,1,94.7741551796341
2026,"02","15579",4,"0053",1,2,"202411155794005313","25","49",1,3,3,1,2,,2,26,3,3,11,1,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,13,1,1,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,122.144556999403
2026,"02","15579",4,"0053",1,2,"202411155794005314","25","49",1,4,3,1,2,,2,16,4,4,1,8,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,190.253535816274
2026,"02","15581",3,"0053",1,2,"202502155813005311","25","49",1,1,1,1,2,,2,53,1,1,30,7,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,182.146185576939
2026,"02","15581",3,"0055",1,2,"202602155813005511","25","49",1,1,1,1,2,,2,58,1,1,8,11,1967,1,,,,,,,,,,,,,,,,2311,8530,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,109.742742454324
2026,"02","15581",3,"0056",1,2,"202411155813005611","25","49",1,1,1,1,2,,2,38,1,1,28,4,1987,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,800,220,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,620,,,,,800,,,,1420,1420,1420,1,229.790632507002
2026,"02","15581",3,"0056",1,2,"202411155813005612","25","49",1,2,2,1,2,,1,30,2,2,7,1,1996,1,,,,,,,,,,,,,,,,7231,4540,3,5,2,2,1,5,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,350.311797268574
2026,"02","15581",3,"0056",1,2,"202411155813005613","25","49",1,3,3,1,1,,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","15581",3,"0056",1,2,"202411155813005614","25","49",1,4,3,1,2,,2,17,4,4,16,11,2008,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,4,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,250,60,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,260,,,,,1083,,,,1343,1343,1343,1,220.302093355895
2026,"02","15581",3,"0056",1,2,"202411155813005615","25","49",1,5,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","15581",3,"0150",1,2,"202411155813015011","25","49",1,1,1,1,2,,2,63,1,1,26,12,1962,1,,,,,,,,,,,,,,,,5212,4711,2,,2,2,1,1,6,10,10,10,10,10,10,66,,66,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,606,,,,,716,,,1322,1322,1322,1,122.249562861491
2026,"02","15581",3,"0150",1,2,"202411155813015012","25","49",1,2,3,1,2,,2,25,2,2,19,8,2000,1,,,,,,,,,,,,,,,,3112,7110,3,5,1,,1,5,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,3500,,,,3500,3500,3500,1,141.436013178659
2026,"02","15583",6,"0010",1,2,"202602155836001011","25","49",1,1,1,1,2,,1,56,1,1,2,4,1969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,67.0176682488086
2026,"02","15583",6,"0010",1,2,"202602155836001012","25","49",1,2,2,1,2,,2,59,2,2,26,2,1967,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,2,6,10,10,10,10,10,10,66,,66,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,10,7,1,,606,,,,,699,,,1305,1305,1305,1,67.1598489722138
2026,"02","15583",6,"0010",1,2,"202602155836001013","25","49",1,3,5,1,2,,2,20,3,3,18,7,2005,1,,,,,,,,,,,,,,,,5223,4711,4,,3,2,1,2,0,4,3,4,3,4,3,21,,21,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,50.7737571977667
2026,"02","15583",6,"0010",1,2,"202602155836001014","25","49",1,4,5,1,2,,2,18,4,4,3,7,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,50.7737571977667
2026,"02","15583",6,"0011",1,2,"202602155836001111","25","49",1,1,1,1,2,,2,39,1,1,29,4,1986,1,,,,,,,,,,,,,,,,5243,4791,2,,3,2,1,1,0,5,5,5,4,5,6,30,,30,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1206,,,1206,1206,1206,1,84.7270236569459
2026,"02","15583",6,"0011",1,2,"202602155836001112","25","49",1,2,2,1,1,,1,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","15583",6,"0011",1,2,"202602155836001113","25","49",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","15583",6,"0011",1,2,"202602155836001114","25","49",1,4,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","15583",6,"0011",1,2,"202602155836001115","25","49",1,5,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","15583",6,"0013",1,2,"202602155836001311","25","49",1,1,1,1,2,,1,79,1,1,30,8,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,67.0176682488086
2026,"02","15593",6,"0059",1,2,"202411155936005911","25","49",1,1,1,1,2,,1,46,1,1,28,7,1979,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,4,6,8,8,7,8,9,50,,50,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1066,,,1066,1066,1066,1,90.2120491331587
2026,"02","15593",6,"0059",1,2,"202411155936005912","25","49",1,2,3,1,2,,2,26,2,2,29,3,1999,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,2,6,10,9,8,10,8,6,57,,57,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,87,,,,,949,,,1036,1036,1036,1,70.198021238642
2026,"02","15593",6,"0059",1,2,"202411155936005913","25","49",1,3,5,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","15593",6,"0059",1,2,"202411155936005914","25","49",1,4,3,1,2,,2,20,4,4,24,7,2005,1,,,,,,,,,,,,,,,,9112,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,25,1200,,,,1200,1200,1225,1,68.3462256847683
2026,"02","15593",6,"0059",1,2,"202411155936005915","25","49",1,5,5,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","15593",6,"0060",1,2,"202411155936006011","25","49",1,1,1,1,2,,2,46,1,1,20,6,1979,1,,,,,,,,,,,,,,,,9629,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,50,2000,,,,2000,2000,2050,1,60.6753345014431
2026,"02","15593",6,"0060",1,2,"202411155936006012","25","49",1,2,3,1,2,,1,23,2,2,4,2,2003,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,8,6,9,9,10,10,52,,52,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1199,,,1199,1199,1199,1,103.561070400074
2026,"02","15593",6,"0060",1,2,"202411155936006013","25","49",1,3,3,1,2,,1,17,3,3,21,3,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,103.561070400074
2026,"02","15593",6,"0060",1,2,"202411155936006014","25","49",1,4,6,1,2,,1,74,4,4,3,8,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,101.66013461925
2026,"02","15593",6,"0060",1,2,"202411155936006015","25","49",1,5,11,1,2,,1,43,5,5,3,9,1982,1,,,,,,,,,,,,,,,,9333,5224,2,,3,2,1,1,0,10,10,8,8,8,8,52,,52,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,982,,,982,982,982,1,173.867987594808
2026,"02","15593",6,"0062",1,2,"202411155936006211","25","49",1,1,1,1,2,,1,75,1,1,18,2,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,101.66013461925
2026,"02","15593",6,"0062",1,2,"202411155936006212","25","49",1,2,2,1,2,,2,75,2,2,16,1,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,90.403437683981
2026,"02","15593",6,"0062",1,2,"202411155936006213","25","49",1,3,5,1,2,,1,15,3,3,11,10,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,103.561070400074
2026,"02","15593",6,"0145",1,2,"202411155936014511","25","49",1,1,1,1,2,,2,47,1,1,2,8,1978,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,3,0,10,9,9,9,7,6,50,,50,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,7,1,,217,,,,,1396,,,1613,1613,1613,1,60.6753345014431
2026,"02","15593",6,"0145",1,2,"202411155936014512","25","49",1,2,3,1,1,,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","15593",6,"0145",1,2,"202411155936014513","25","49",1,3,3,1,2,,2,14,3,3,28,3,2011,1,,,,,,,,,,,,,,,,9412,5610,4,,3,2,1,3,0,3,4,3,3,3,0,16,,16,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,109.341112498552
2026,"02","15593",6,"0145",1,2,"202411155936014514","25","49",1,4,3,1,2,,1,30,4,4,1,1,1996,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,10,9,10,10,9,9,57,,57,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,,,1152,,,1152,1152,1152,1,85.8740236051307
