"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","35147",7,"0056",1,2,"202410351477005614","05","09",1,4,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35147",7,"0056",1,2,"202510351477005615","05","09",1,5,3,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35147",7,"0057",1,2,"202410351477005711","05","09",1,1,1,1,2,,1,37,1,1,15,2,1988,2,1,,,,,,,,,,,,,,,2142,8411,3,2,,,5,9998,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,4,10000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,10000,,,,10000,10000,10050,1,101.210404454488
2026,"01","35147",7,"0057",1,2,"202410351477005712","05","09",1,2,2,1,2,,2,39,2,2,3,6,1986,1,,,,,,,,,,,,,,,,4417,8610,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,1,4,1250,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,1,7,1,,,,,50,1250,,,,1250,1250,1300,1,70.154589713188
2026,"01","35147",7,"0057",1,2,"202410351477005713","05","09",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35147",7,"0058",1,2,"202410351477005811","05","09",1,1,1,1,2,,1,61,1,1,16,2,1964,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4721,4,,3,2,1,2,2,6,5,0,0,7,6,26,,26,1,,2,,2,,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,57.8479564696689
2026,"01","35147",7,"0058",1,2,"202410351477005812","05","09",1,2,2,1,2,,2,59,2,2,15,10,1966,1,,,,,,,,,,,,,,,,5212,4721,2,,3,2,1,2,0,0,6,7,3,0,0,16,,16,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,78,,,,,250,,,328,328,328,1,61.0923393788883
2026,"01","35147",9,"0164",1,2,"202601351479016411","05","09",1,1,1,1,2,,1,42,1,1,8,8,1983,1,,,,,,,,,,,,,,,,6114,150,2,,3,2,1,1,0,5,8,8,8,8,8,45,,45,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,49,,,,,86,,,135,135,135,1,129.607424924425
2026,"01","35147",9,"0169",1,2,"202601351479016911","05","09",1,1,1,1,2,,1,50,1,1,20,3,1975,1,,,,,,,,,,,,,,,,8341,7730,3,5,2,1,1,3,0,7,7,6,7,0,0,27,2,29,1,,1,1,1,2,2,280,180,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,7,1,779,,,146,,1212,,,400,2537,1991,2537,1,80.890411362562
2026,"01","35147",9,"0169",1,2,"202601351479016912","05","09",1,2,2,1,2,,2,48,2,2,31,12,1977,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,12,12,5,5,5,6,9,54,13,67,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,1,1,1,,,,,,,644,,,644,644,644,1,69.748880119945
2026,"01","35147",9,"0169",1,2,"202601351479016913","05","09",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35147",9,"0169",1,2,"202601351479016914","05","09",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35147",9,"0317",1,2,"202601351479031711","05","09",1,1,1,1,1,,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","35147",9,"0317",1,2,"202601351479031712","05","09",1,2,2,1,1,,1,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","35147",9,"0317",1,2,"202601351479031713","05","09",1,3,3,1,1,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","35147",9,"0317",1,2,"202601351479031714","05","09",1,4,3,1,1,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","35147",9,"0317",1,2,"202601351479031715","05","09",1,5,7,1,2,,2,24,5,5,7,11,2001,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,4,8,8,8,0,8,8,8,48,,56,2,56,1,2,2,2,4,850,168,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,6,1,727,,,,,850,,,,1577,1577,1577,1,92.8170948906187
2026,"01","35147",9,"0318",1,2,"202601351479031811","05","09",1,1,1,1,1,,1,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","35147",9,"0318",1,2,"202601351479031812","05","09",1,2,3,1,2,,2,27,2,2,2,11,1998,1,,,,,,,,,,,,,,,,5212,4772,3,5,2,2,1,3,8,0,0,0,0,0,0,8,,8,1,,1,1,1,1,2,60,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,,260,,,,260,260,260,1,70.154589713188
2026,"01","35147",9,"0318",1,2,"202601351479031813","05","09",1,3,3,1,2,,2,19,3,3,8,3,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,94.5897690073491
2026,"01","35149",5,"0026",1,2,"202410351495002611","05","09",1,1,1,1,2,,1,68,1,1,12,1,1958,1,,,,,,,,,,,,,,,,7312,2392,2,,3,2,1,1,0,4,4,4,0,0,0,12,12,24,1,,2,,2,2,,,,,,160,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,1,6,1,,,,,,,255,160,,415,255,415,1,71.1687844879632
2026,"01","35149",5,"0028",1,2,"202410351495002811","05","09",1,1,1,1,2,,2,52,1,1,8,7,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,9,4,,,,,,,,,,,,,1,53.7500979644406
2026,"01","35149",5,"0028",1,2,"202410351495002812","05","09",1,2,3,1,2,,2,32,2,2,29,9,1993,1,,,,,,,,,,,,,,,,5211,4630,3,5,1,,2,40,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,9,1,,,,,76,1500,,,,1500,1500,1576,1,61.7232227162359
2026,"01","35149",5,"0028",1,2,"202410351495002813","05","09",1,3,4,1,1,,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","35149",5,"0028",1,2,"202410351495002814","05","09",1,4,5,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35149",5,"0028",1,2,"202410351495002815","05","09",1,5,6,1,2,,2,94,5,5,2,2,1932,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,9,4,,,,,,,,,,,,,1,53.7500979644406
2026,"01","35149",5,"0029",1,2,"202410351495002911","05","09",1,1,1,1,2,,1,45,1,1,19,10,1980,1,,,,,,,,,,,,,,,,3115,4520,2,,3,2,1,1,0,7,7,8,8,10,10,50,,50,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,,640,,,640,640,640,1,50.8956337062759
2026,"01","35149",5,"0029",1,2,"202410351495002912","05","09",1,2,2,1,2,,2,47,2,2,8,2,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,61.3662723914713
2026,"01","35149",5,"0029",1,2,"202410351495002913","05","09",1,3,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35149",5,"0145",1,2,"202410351495014511","05","09",1,1,1,1,2,,1,44,1,1,5,6,1981,1,,,,,,,,,,,,,,,,7128,4330,1,,3,2,1,2,0,8,8,8,5,0,0,29,,29,1,,2,,2,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,3,,2,2,2,2,2,2,10,1,1,,,,,,,2700,,,2700,2700,2700,1,89.0466662392913
2026,"01","35149",5,"0145",1,2,"202410351495014512","05","09",1,2,2,1,2,,2,42,2,2,23,3,1983,2,1,,,,,,,,,,,,,,,9112,8121,3,4,1,,2,25,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,120,1500,,,,1500,1500,1620,1,61.7232227162359
2026,"01","35149",5,"0145",1,2,"202410351495014513","05","09",1,3,3,1,2,,2,21,3,3,11,8,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,81.6620871596474
2026,"01","35149",5,"0145",1,2,"202410351495014514","05","09",1,4,3,1,2,,1,19,4,4,10,12,2006,1,,,,,,,,,,,,,,,,7128,4330,3,5,3,2,1,2,0,8,8,8,8,6,6,44,,44,1,,2,,2,1,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,95.7512632780036
2026,"01","35149",5,"0145",1,2,"202410351495014515","05","09",1,5,3,1,2,,2,16,5,5,16,12,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,83.2217165403847
2026,"01","35149",5,"0145",1,2,"202410351495014516","05","09",1,6,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35149",5,"0145",1,2,"202410351495014517","05","09",1,7,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35149",5,"0145",1,2,"202510351495014518","05","09",1,8,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3515001",3,"0058",1,2,"20250135150013005811","05","09",1,1,1,1,2,,1,27,1,1,7,4,1998,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,13,12,12,12,12,13,13,87,,87,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,11,1,1,,,,,,,1462,,,1462,1462,1462,1,154.184007485267
2026,"01","3515001",3,"0058",1,2,"20250135150013005812","05","09",1,2,2,1,2,,2,28,2,2,22,2,1997,1,,,,,,,,,,,,,,,,5211,4652,3,5,1,,1,2,11,11,11,11,11,11,11,77,,77,1,,2,,2,1,2,420,56,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,242,,,,,1819,,,,2061,2061,2061,1,106.873555577263
2026,"01","3515001",3,"0058",1,2,"20250135150013005813","05","09",1,3,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3515001",3,"0059",1,2,"20250135150013005911","05","09",1,1,1,1,2,,2,52,1,1,11,8,1973,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,9,9,9,9,9,0,45,,45,1,,2,,2,2,4,800,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,1,1,1,130,,,,,800,,,,930,930,930,1,106.255497272896
2026,"01","3515001",3,"0059",1,2,"20250135150013005912","05","09",1,2,3,1,2,,1,36,2,2,7,6,1989,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,5,0,8,8,8,8,8,9,49,,49,1,,1,1,1,2,2,420,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,1819,,,,1819,1819,1819,1,197.444050168576
2026,"01","3515001",3,"0059",1,2,"20250135150013005913","05","09",1,3,3,1,2,,1,33,3,3,18,6,1992,1,,,,,,,,,,,,,,,,7128,4330,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,8,2,,2,2,2,2,2,2,10,1,1,,,,,,,846,,,846,846,846,1,154.184007485267
2026,"01","3515001",3,"0059",1,2,"20250135150013005914","05","09",1,4,3,1,1,,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3515001",3,"0059",1,2,"20250135150013005915","05","09",1,5,3,1,1,,2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3515001",3,"0060",1,2,"20250135150013006011","05","09",1,1,1,1,2,,1,48,1,1,31,7,1977,1,,,,,,,,,,,,,,,,7399,3290,2,,3,2,1,2,0,9,9,9,5,5,0,37,,37,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,,,,,,900,,,900,900,900,1,88.1256210900491
2026,"01","3515001",3,"0060",1,2,"20250135150013006014","05","09",1,2,7,1,2,,1,53,2,2,19,3,1972,1,,,,,,,,,,,,,,,,7399,3290,4,,3,2,1,2,0,6,6,4,6,6,0,28,,28,1,,1,1,1,,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,88.1256210900491
2026,"01","3515001",3,"0061",1,2,"20250135150013006111","05","09",1,1,1,1,2,,2,46,1,1,18,7,1979,1,,,,,,,,,,,,,,,,5211,4630,2,,3,2,1,1,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,9,1,,,,,,,970,,,970,970,970,1,106.255497272896
2026,"01","3515001",3,"0061",1,2,"20250135150013006112","05","09",1,2,2,1,2,,1,50,2,2,28,7,1975,1,,,,,,,,,,,,,,,,8332,4923,2,,3,2,1,1,0,3,2,4,3,2,0,14,,14,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,2,2,,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,1,9,1,,,,,,,1240,,,1240,1240,1240,1,123.228514481631
2026,"01","3515001",3,"0061",1,2,"20250135150013006113","05","09",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3515001",3,"0061",1,2,"20250135150013006114","05","09",1,4,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35155",7,"0033",1,2,"202510351557003311","05","09",1,1,1,1,2,,2,34,1,1,22,12,1991,1,,,,,,,,,,,,,,,,5212,4772,2,,3,2,1,2,9,9,9,5,9,9,9,59,,63,2,63,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,30,,,,,550,,,580,580,580,1,70.2454489023037
2026,"01","35155",7,"0033",1,2,"202601351557003312","05","09",1,2,7,1,2,,1,21,2,2,12,4,2004,1,,,,,,,,,,,,,,,,5223,4772,4,,3,2,1,2,3,5,3,5,3,5,3,27,,27,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,79.2266072183579
2026,"01","35155",7,"0034",1,2,"202510351557003411","05","09",1,1,1,1,2,,2,49,1,1,14,6,1976,1,,,,,,,,,,,,,,,,7354,9529,2,,3,2,1,1,0,0,0,3,6,6,6,21,,36,2,36,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,1,1,1,,,,,,,380,,,380,380,380,1,69.8392138631162
2026,"01","35155",7,"0034",1,2,"202510351557003412","05","09",1,2,3,1,2,,1,31,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35155",7,"0034",1,2,"202510351557003413","05","09",1,3,3,1,2,,1,30,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35155",7,"0034",1,2,"202510351557003414","05","09",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35155",7,"0036",1,2,"202510351557003611","05","09",1,1,1,1,2,,2,65,1,1,15,2,1960,2,1,,,,,,,,,,,,,,,2341,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3000,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,75,3000,,,,3000,3000,3075,1,46.8090292706873
2026,"01","35155",7,"0183",1,2,"202510351557018311","05","09",1,1,1,1,2,,1,41,1,1,13,5,1984,1,,,,,,,,,,,,,,,,3215,3250,3,5,3,2,1,4,0,9,9,9,9,9,6,51,,51,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,1800,,,,1800,1800,1800,1,101.341484905766
2026,"01","35155",7,"0183",1,2,"202510351557018312","05","09",1,2,2,1,1,,2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","35155",7,"0183",1,2,"202510351557018313","05","09",1,3,3,1,1,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","35155",7,"0183",1,2,"202510351557018314","05","09",1,4,3,1,1,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","35161",6,"0102",1,2,"202601351616010211","05","09",1,1,1,1,2,,2,55,1,1,4,12,1970,1,,,,,,,,,,,,,,,,9533,4799,2,,3,2,1,1,0,1,1,1,1,1,1,6,,6,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,160,,,,,150,,,310,310,310,1,84.1712370551678
2026,"01","35161",6,"0102",1,2,"202601351616010212","05","09",1,2,3,1,2,,2,16,2,2,24,9,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,114.148612227459
2026,"01","35161",6,"0105",1,2,"202601351616010511","05","09",1,1,1,1,2,,1,32,1,1,11,12,1993,1,,,,,,,,,,,,,,,,1114,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,1,7,1,,,,,50,2800,,,,2800,2800,2850,1,122.138232630234
2026,"01","35161",6,"0105",1,2,"202601351616010512","05","09",1,2,2,1,2,,2,36,2,2,10,7,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,3,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,2,,,,,,,,,,,,,1,84.6608374371336
