"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","43909",9,"0078",1,3,"202511439099007814","18","36",1,4,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43909",9,"0153",1,3,"202511439099015311","18","36",1,1,1,1,2,,2,57,1,1,22,8,1968,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,0,12,8,8,12,0,0,40,,40,1,,2,,2,2,4,2400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,2,1,,,,,83,2400,,,,2400,2400,2483,1,19.7122124433321
2026,"02","43909",9,"0153",1,3,"202511439099015313","18","36",1,2,3,1,2,,1,37,2,2,11,7,1988,1,,,,,,,,,,,,,,,,2411,8411,3,2,,,5,9998,0,9,8,8,8,8,0,41,,41,1,,1,1,1,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,2500,,,,2500,2500,2550,1,42.951527562746
2026,"02","43909",9,"0153",1,3,"202511439099015312","18","36",1,3,3,1,2,,2,21,3,1,2,2,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,1,10,7,4,,,,,,,,,,,,,1,41.6089267115153
2026,"02","43912",8,"0081",1,3,"202411439128008111","18","36",1,1,1,1,2,,1,53,1,1,7,10,1972,1,,,,,,,,,,,,,,,,1499,7120,3,5,1,,1,9,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,,,,584,3500,,,,3500,3500,4084,1,28.8724733807857
2026,"02","43912",8,"0081",1,3,"202411439128008112","18","36",1,2,2,1,2,,2,46,2,2,10,3,1979,1,,,,,,,,,,,,,,,,2142,7120,3,5,1,,1,16,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,1,1,,,,,416,2500,,,,2500,2500,2916,1,23.4843258642672
2026,"02","43912",8,"0082",1,3,"202411439128008211","18","36",1,1,1,1,2,,1,42,1,1,14,6,1983,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,50,2,50,2,,2,2,4,2800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,2,1,,,,,83,2800,,,,2800,2800,2883,1,51.1706979899551
2026,"02","43912",8,"0082",1,3,"202411439128008212","18","36",1,2,2,1,2,,2,45,2,2,23,8,1980,2,1,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,2,7,1,,,,,83,2500,,,,2500,2500,2583,1,23.4843258642672
2026,"02","43912",8,"0082",1,3,"202411439128008213","18","36",1,3,3,1,2,,1,18,3,3,25,11,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,57.0107149427343
2026,"02","43912",8,"0084",1,3,"202411439128008411","18","36",1,1,1,1,2,,2,40,1,1,9,11,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,3,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,2,2,,,,,,,,,,,,,1,37.2647047635982
2026,"02","43912",8,"0084",1,3,"202411439128008412","18","36",1,2,3,1,2,,1,18,2,2,4,9,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,57.0107149427343
2026,"02","43912",8,"0084",1,3,"202411439128008413","18","36",1,3,3,1,2,,1,15,3,3,15,10,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,57.0107149427343
2026,"02","43912",8,"0084",1,3,"202411439128008414","18","36",1,4,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43912",8,"0084",1,3,"202502439128008415","18","36",1,5,6,2,,2,2,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","43912",9,"0034",1,3,"202602439129003411","18","36",1,1,1,1,2,,2,60,1,1,7,3,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,9,5,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,23.4843258642672
2026,"02","43912",9,"0035",1,3,"202602439129003511","18","36",1,1,1,1,2,,1,43,1,1,20,1,1983,1,,,,,,,,,,,,,,,,7231,4520,3,5,2,2,1,2,0,0,0,0,0,8,4,12,,44,2,44,1,2,2,2,2,350,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,2,1,,,,,,1516,,,,1516,1516,1516,1,51.1706979899551
2026,"02","43912",9,"0035",1,3,"202602439129003512","18","36",1,2,2,1,2,,2,34,2,2,7,5,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,37.2647047635982
2026,"02","43912",9,"0035",1,3,"202602439129003513","18","36",1,3,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43912",9,"0039",1,3,"202602439129003911","18","36",1,1,1,1,2,,2,27,1,1,2,3,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,10,4,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,37.2647047635982
2026,"02","43912",9,"0092",1,3,"202602439129009211","18","36",1,1,1,1,2,,2,32,1,1,30,4,1993,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,,5243,4791,2,,2,2,1,1,0,3,0,3,0,3,0,9,,9,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,,970,,,970,970,970,1,
2026,"02","43912",9,"0092",1,3,"202602439129009212","18","36",1,2,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43912",9,"0092",1,3,"202602439129009213","18","36",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43912",9,"0092",1,3,"202602439129009214","18","36",1,4,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43914",14,"0015",1,3,"2026024391414001511","18","36",1,1,1,1,2,,1,35,1,1,5,3,1990,1,,,,,,,,,,,,,,,,9622,122,3,5,3,2,1,2,0,8,8,8,0,0,0,24,,24,1,,2,,2,2,2,240,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,260,,,,,1039,,,,1299,1299,1299,1,26.8646164938042
2026,"02","43914",14,"0015",1,3,"2026024391414001512","18","36",1,2,7,1,2,,2,24,2,2,19,3,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,13,7,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,2,,,,,,,,,,,,,1,22.3944389741224
2026,"02","43914",14,"0015",1,3,"2026024391414001513","18","36",1,3,4,1,2,,1,23,3,3,31,5,2002,1,,,,,,,,,,,,,,,,5414,8010,3,4,1,,2,50,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1500,,,,1500,1500,1500,1,29.9306253996145
2026,"02","43914",14,"0015",1,3,"2026024391414001514","18","36",1,4,11,1,1,,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","43914",14,"0015",1,3,"2026024391414001515","18","36",1,5,6,1,1,,2,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","43914",14,"0015",1,3,"2026024391414001516","18","36",1,6,7,1,1,,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","43914",14,"0018",1,3,"2026024391414001811","18","36",1,1,1,1,2,,1,65,1,1,8,8,1960,1,,,,,,,,,,,,,,,,9211,113,3,5,3,2,1,5,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,1,120,15,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,2,2,1,450,,,,,3600,,,,4050,4050,4050,1,34.7825564013884
2026,"02","43914",14,"0019",1,3,"2026024391414001911","18","36",1,1,1,1,2,,2,26,1,1,22,5,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,1,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,19.5639700366296
2026,"02","43914",14,"0019",1,3,"2026024391414001912","18","36",1,2,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43914",14,"0020",1,3,"2026024391414002011","18","36",1,1,1,1,2,,2,38,1,1,8,6,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,1,2,2,2,4,,,,,,,,,,,,,1,28.4073951152999
2026,"02","43914",14,"0020",1,3,"2026024391414002012","18","36",1,2,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43916",10,"0015",1,3,"2025024391610001511","18","36",1,1,1,1,2,,1,52,1,1,18,8,1973,1,,,,,,,,,,,,,,,,7212,2511,1,,2,1,1,3,0,10,10,0,10,10,0,40,,40,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,2,1,,,,,,,3200,,,3200,3200,3200,1,33.2444174407836
2026,"02","43916",10,"0018",1,3,"2025024391610001811","18","36",1,1,1,1,2,,1,40,1,1,3,5,1985,1,,,,,,,,,,,,,,,,3115,3312,3,5,1,,2,30,11,11,11,11,11,11,0,66,,66,1,,1,2,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,625,3000,,,,3000,3000,3625,1,43.6321577136611
2026,"02","43916",10,"0018",1,3,"2025024391610001812","18","36",1,2,2,1,2,,2,37,2,2,31,10,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,46.1378610854509
2026,"02","43916",10,"0018",1,3,"2025024391610001813","18","36",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43916",10,"0018",1,3,"2025024391610001814","18","36",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43916",10,"0019",1,3,"2025024391610001911","18","36",1,1,1,1,2,,1,34,1,1,3,8,1991,1,,,,,,,,,,,,,,,,5212,4530,2,,1,,1,2,3,11,11,11,11,11,11,69,,69,1,,2,,2,2,,,,3500,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,3500,,,3500,3500,3500,1,60.1732563523955
2026,"02","43916",10,"0019",1,3,"2025024391610001912","18","36",1,2,2,1,2,,2,44,2,2,27,2,1981,1,,,,,,,,,,,,,,,,5223,4530,4,,1,,1,2,0,5,5,5,5,5,8,33,,33,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,31.7748152608258
2026,"02","43916",10,"0019",1,3,"2026024391610001913","18","36",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43916",10,"0117",1,3,"2025054391610011711","18","36",1,1,1,1,2,,1,65,1,1,7,6,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,4,4,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,1,33.2444174407836
2026,"02","4391702",9,"0072",1,3,"20251143917029007211","18","36",1,1,1,1,2,,1,35,1,1,4,5,1990,1,,,,,,,,,,,,,,,,3112,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,2000,,,,2000,2000,2000,1,27.4248678882329
2026,"02","4391702",9,"0072",1,3,"20251143917029007212","18","36",1,2,2,1,2,,2,48,2,3,16,9,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,13,7,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,12.5863933768925
2026,"02","4391702",9,"0072",1,3,"20251143917029007213","18","36",1,3,3,1,2,,1,14,3,3,25,10,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,30.5548172476583
2026,"02","4391702",9,"0072",1,3,"20251143917029007215","18","36",1,4,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4391702",9,"0072",1,3,"20251143917029007214","18","36",1,5,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4391702",9,"0072",1,3,"20251143917029007216","18","36",1,6,3,1,2,,2,22,6,6,20,12,2003,1,,,,,,,,,,,,,,,,4321,8530,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,2000,,,,2000,2000,2000,1,22.8614665107185
2026,"02","4391702",9,"0072",1,3,"20251143917029007217","18","36",1,7,5,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4391702",9,"0073",1,3,"20251143917029007311","18","36",1,1,1,1,2,,2,37,1,1,27,8,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,19.9719692163726
2026,"02","4391702",9,"0073",1,3,"20251143917029007312","18","36",1,2,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4391702",9,"0073",1,3,"20251143917029007313","18","36",1,3,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4391702",9,"0074",1,3,"20251143917029007411","18","36",1,1,1,1,2,,1,35,1,1,6,11,1990,1,,,,,,,,,,,,,,,,7111,4100,3,5,3,2,1,7,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,800,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,,,,,800,,,,800,800,800,1,37.8217281093236
2026,"02","4391702",9,"0074",1,3,"20251143917029007412","18","36",1,2,2,1,2,,2,34,2,2,12,6,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,28.9998205731173
2026,"02","4391702",9,"0074",1,3,"20251143917029007414","18","36",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4391702",9,"0074",1,3,"20251143917029007413","18","36",1,4,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4391702",9,"0074",1,3,"20251143917029007415","18","36",1,5,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4391702",9,"0128",1,3,"20251143917029012811","18","36",1,1,1,1,2,,2,51,1,1,25,5,1974,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,2,0,3,3,3,3,3,3,18,,18,1,,2,,2,2,2,180,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,779,,,,779,779,779,1,16.8854860383099
2026,"02","4391702",9,"0128",1,3,"20251143917029012812","18","36",1,2,3,1,1,,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","4391901",10,"0012",1,3,"202502439190110001211","18","36",1,1,1,1,2,,1,50,1,1,17,10,1975,1,,,,,,,,,,,,,,,,8342,4390,3,5,1,,5,3000,0,12,12,12,12,12,10,70,,70,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,,,,1937,3500,,,,3500,3500,5437,1,22.4277590952206
2026,"02","4391901",10,"0014",1,3,"202502439190110001411","18","36",1,1,1,1,2,,1,59,1,1,16,3,1966,1,,,,,,,,,,,,,,,,7322,1629,3,5,3,2,1,12,0,0,8,8,8,8,4,36,,42,2,42,1,1,1,1,1,120,10,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,300,,,,,3600,,,,3900,3900,3900,1,22.4277590952206
2026,"02","4391901",10,"0014",1,3,"202502439190110001413","18","36",1,2,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4391901",10,"0117",1,3,"202502439190110011711","18","36",1,1,1,1,2,,2,26,1,1,12,11,1999,1,,,,,,,,,,,,,,,,3212,8620,3,5,1,,2,25,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1130,,,,1130,1130,1130,1,21.4363179392246
2026,"02","4391901",10,"0117",1,3,"202502439190110011712","18","36",1,2,2,1,2,,1,32,2,2,9,6,1993,1,,,,,,,,,,,,,,,,4110,729,3,5,1,,5,5000,14,14,14,14,14,0,0,70,,98,2,98,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,475,3000,,,,3000,3000,3475,1,29.4356646119528
2026,"02","4391901",10,"0117",1,3,"202505439190110011713","18","36",1,3,3,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
