"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","15891",19,"0143",1,3,"2024121589119014314","19","38",1,4,3,1,2,,2,20,4,4,9,6,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,1,7,,,1,5,2,,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,26.0432504219883
2026,"03","15891",19,"0144",1,3,"2024121589119014411","19","38",1,1,1,1,2,,1,33,1,1,7,7,1992,1,,,,,,,,,,,,,,,,4120,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,6,,2,2,2,2,2,2,1,1,1,,,,,50,3500,,,,3500,3500,3550,1,26.2031484331437
2026,"03","15891",19,"0144",1,3,"2024121589119014412","19","38",1,2,2,1,2,,2,34,2,2,20,3,1991,1,,,,,,,,,,,,,,,,2611,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,8,48,1,,1,2,2,2,4,5000,,,,,,800,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,,5000,,,800,5800,5000,5800,1,22.0920264822972
2026,"03","15891",19,"0147",1,3,"2024121589119014711","19","38",1,1,1,1,2,,1,61,1,1,13,11,1964,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,9313,4100,3,5,3,2,1,3,0,0,8,8,8,0,0,24,,40,2,40,2,,2,1,4,150,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,150,,,,150,150,150,1,16.617381254704
2026,"03","15891",19,"0147",1,3,"2024121589119014712","19","38",1,2,2,1,2,,2,59,2,2,7,3,1967,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,2,0,9,1,0,0,0,0,10,,10,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,1,1,,180,,,,,706,,,886,886,886,1,20.937877142189
2026,"03","15891",19,"0147",1,3,"2024121589119014713","19","38",1,3,3,1,2,,1,34,3,3,1,2,1992,1,,,,,,,,,,,,,,,,3112,7110,3,5,3,2,1,3,0,8,8,8,8,0,0,32,,32,1,,2,,2,2,2,400,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,12,2,,2,2,2,2,2,2,10,1,1,,,,,,1732,,,,1732,1732,1732,1,26.2031484331437
2026,"03","15891",19,"0147",1,3,"2024121589119014714","19","38",1,4,5,1,2,,1,18,4,4,13,6,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,24.9566220825841
2026,"03","15891",19,"0299",1,3,"2026031589119029911","19","38",1,1,1,1,2,,1,37,1,1,26,6,1988,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,6111,111,2,,3,2,1,2,8,4,0,4,0,4,0,20,,45,2,45,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,21,,,,,1254,,,1275,1275,1275,1,26.2031484331437
2026,"03","15891",19,"0299",1,3,"2026031589119029912","19","38",1,2,2,1,2,,2,35,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","15891",19,"0299",1,3,"2026031589119029913","19","38",1,3,3,1,2,,2,16,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","15891",19,"0299",1,3,"2026031589119029914","19","38",1,4,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","15892",10,"0034",1,3,"2024121589210003411","19","38",1,1,1,1,2,,1,33,1,1,31,7,1992,1,,,,,,,,,,,,,,,,8322,4922,3,5,1,,2,25,0,0,0,11,11,11,11,44,12,77,2,77,2,,2,2,4,2500,700,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,700,,,,,2500,,,,3200,3200,3200,1,46.6986511621638
2026,"03","15892",10,"0034",1,3,"2024121589210003412","19","38",1,2,2,1,2,,2,34,2,2,28,4,1991,1,,,,,,,,,,,,,,,,5212,4721,2,,3,2,1,2,0,7,7,7,8,8,5,42,6,48,1,,2,,2,2,,,,,,,,75,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,300,,,,,2591,,75,2966,2891,2966,1,30.0330298825005
2026,"03","15892",10,"0034",1,3,"2024121589210003413","19","38",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","15892",10,"0035",1,3,"2024121589210003511","19","38",1,1,1,1,2,,1,47,1,1,1,5,1978,1,,,,,,,,,,,,,,,,7421,9522,2,,3,2,1,1,0,4,4,4,6,6,6,30,,30,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,,700,,,700,700,700,1,22.3267434593226
2026,"03","15892",10,"0036",1,3,"2024121589210003611","19","38",1,1,1,1,2,,1,60,1,1,31,8,1965,1,,,,,,,,,,,,,,,,7362,9523,2,,3,2,1,1,0,9,8,9,9,8,6,49,,49,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,541,,,541,541,541,1,22.590517361155
2026,"03","15892",10,"0114",1,3,"2024121589210011411","19","38",1,1,1,1,2,,1,26,1,1,7,3,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,7,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,35.621899174293
2026,"03","15892",10,"0114",1,3,"2024121589210011413","19","38",1,2,7,1,1,,2,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","15892",10,"0114",1,3,"2024121589210011412","19","38",1,3,7,1,1,,2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","15892",12,"0047",1,3,"2025121589212004711","19","38",1,1,1,1,2,,2,47,1,1,12,4,1978,1,,,,,,,,,,,,,,,,9621,4630,3,5,3,2,1,3,0,11,11,11,11,11,0,55,,55,1,,2,,2,2,3,1000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,2000,,,,2000,2000,2000,1,16.7860842830159
2026,"03","15892",12,"0058",1,3,"2025121589212005811","19","38",1,1,1,1,2,,2,38,1,1,4,12,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,30.0330298825005
2026,"03","15892",12,"0058",1,3,"2025121589212005812","19","38",1,2,2,1,2,,1,37,2,2,6,6,1988,1,,,,,,,,,,,,,,,,7111,4100,1,,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,3295,,,3295,3295,3295,1,35.621899174293
2026,"03","15892",12,"0058",1,3,"2025121589212005813","19","38",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","15892",12,"0058",1,3,"2025121589212005814","19","38",1,4,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","15892",12,"0081",1,3,"2025121589212008111","19","38",1,1,1,1,2,,2,63,1,1,20,8,1962,1,,,,,,,,,,,,,,,,5120,5610,2,,2,2,1,2,0,4,4,4,4,4,0,20,,20,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,400,,,,,1800,,,2200,2200,2200,1,16.7860842830159
2026,"03","15892",12,"0081",1,3,"2025121589212008115","19","38",1,2,7,1,2,,2,59,2,2,10,7,1966,1,,,,,,,,,,,,,,,,9412,5610,4,,2,2,1,2,0,4,4,4,4,4,0,20,,20,1,,2,,2,,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,3,4,,1,2,1,2,1,1,10,9,1,,,,,,,,,,0,0,0,1,28.464020283127
2026,"03","15892",12,"0081",1,3,"2025121589212008112","19","38",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","15892",12,"0081",1,3,"2025121589212008113","19","38",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","15892",12,"0081",1,3,"2025121589212008114","19","38",1,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","15892",12,"0185",1,3,"2026031589212018511","19","38",1,1,1,1,2,,2,73,1,1,8,2,1953,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,1,9,0,0,0,0,0,0,9,,9,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,8,1,,50,,,,,168,,,218,218,218,1,28.464020283127
2026,"03","15892",12,"0185",1,3,"2026031589212018512","19","38",1,2,3,1,2,,2,55,2,2,3,11,1970,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,1,0,5,5,5,5,5,5,30,,30,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,8,1,,40,,,,,598,,,638,638,638,1,17.9948844676339
2026,"03","15893",8,"0033",1,3,"202412158938003311","19","38",1,1,1,1,2,,1,43,1,1,25,8,1982,1,,,,,,,,,,,,,,,,3314,4752,3,5,3,2,1,2,0,8,7,8,8,8,5,44,,44,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,1,1,,,,,,1200,,,,1200,1200,1200,1,57.4558377864204
2026,"03","15893",8,"0034",1,3,"202412158938003411","19","38",1,1,1,1,2,,1,66,1,1,22,4,1959,1,,,,,,,,,,,,,,,,8331,4922,3,5,2,2,4,130,11,11,11,11,11,11,11,77,,56,2,56,2,,2,2,4,1300,550,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,550,,,,324,1300,,,,1850,1850,2174,1,36.4370550447945
2026,"03","15893",8,"0034",1,3,"202412158938003413","19","38",1,2,3,1,2,,2,17,2,2,23,5,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,55.8604107172751
2026,"03","15893",8,"0034",1,3,"202412158938003412","19","38",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","15893",8,"0106",1,3,"202412158938010611","19","38",1,1,1,1,2,,2,56,1,1,22,8,1969,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,8,1,,,,,75,2500,,,,2500,2500,2575,1,27.0748769153261
2026,"03","15895",7,"0063",1,3,"202603158957006311","19","38",1,1,1,1,2,,2,56,1,1,20,4,1969,1,,,,,,,,,,,,,,,,4417,8610,3,2,,,5,9998,0,7,7,7,7,7,0,35,,35,1,,2,,2,2,4,2200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,8,1,,,,,75,2200,,,,2200,2200,2275,1,23.9684795650975
2026,"03","15895",7,"0063",1,3,"202603158957006312","19","38",1,2,7,1,1,,1,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","15895",7,"0063",1,3,"202603158957006313","19","38",1,3,8,1,1,,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","15895",7,"0063",1,3,"202603158957006314","19","38",1,4,8,1,1,,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","15895",7,"0072",1,3,"202603158957007211","19","38",1,1,1,1,2,,1,71,1,1,5,3,1955,1,,,,,,,,,,,,,,,,9511,4781,2,,3,2,1,1,2,3,3,2,2,3,3,18,,18,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,1,1,,60,,,,,165,,,225,225,225,1,61.2013137657163
2026,"03","15895",7,"0073",1,3,"202603158957007311","19","38",1,1,1,1,2,,2,46,1,1,1,7,1979,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,5,,2,2,2,2,2,2,10,8,1,,,,,,2400,,,,2400,2400,2400,1,23.9684795650975
2026,"03","15895",7,"0073",1,3,"202603158957007312","19","38",1,2,3,1,2,,2,21,2,2,24,4,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,49.4513462411001
2026,"03","15895",7,"0073",1,3,"202603158957007313","19","38",1,3,3,1,1,,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","15895",7,"0073",1,3,"202603158957007314","19","38",1,4,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","15895",7,"0074",1,3,"202603158957007411","19","38",1,1,1,1,2,,2,39,1,1,28,9,1986,1,,,,,,,,,,,,,,,,9334,4921,3,5,2,2,1,2,0,12,12,12,12,12,12,72,,72,1,,1,2,2,1,2,180,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,5,2,2,2,2,2,2,10,7,1,,,,,,779,,,,779,779,779,1,89.1161210547379
2026,"03","15895",7,"0074",1,3,"202603158957007412","19","38",1,2,3,1,2,,1,15,2,2,24,2,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,69.6374453103307
2026,"03","15895",7,"0074",1,3,"202603158957007413","19","38",1,3,3,1,2,,2,21,3,3,4,2,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,50.5533413955772
2026,"03","15895",7,"0074",1,3,"202603158957007414","19","38",1,4,5,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1589702",7,"0066",1,3,"20250315897027006611","19","38",1,1,1,1,2,,1,73,1,1,11,10,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,7,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,6,5,,2,2,2,1,2,2,1,1,4,,,,,,,,,,,,,1,27.3903979311574
2026,"03","1589702",7,"0066",1,3,"20250315897027006612","19","38",1,2,2,1,2,,2,66,2,2,30,10,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,21.818315995774
2026,"03","1589702",7,"0067",1,3,"20250315897027006711","19","38",1,1,1,1,2,,1,38,1,1,29,12,1987,1,,,,,,,,,,,,,,,,3257,3312,3,5,1,,2,50,0,12,12,12,0,0,0,36,,77,2,77,2,,2,2,4,3500,600,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,600,,,,25,3500,,,,4100,4100,4125,1,43.1905997480691
2026,"03","1589702",7,"0067",1,3,"20250315897027006712","19","38",1,2,2,1,2,,2,32,2,2,19,6,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,36.4142452520606
2026,"03","1589702",7,"0067",1,3,"20260315897027006713","19","38",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1589702",7,"0067",1,3,"20250315897027006713","19","38",1,4,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1589702",7,"0149",1,3,"20250315897027014911","19","38",1,1,1,1,2,,2,67,1,1,19,12,1958,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,9121,9601,2,,3,2,1,1,0,0,0,3,0,3,0,6,,6,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,8,1,,,,,,,98,,,98,98,98,1,34.5118630888905
2026,"03","1589702",7,"0149",1,3,"20250315897027014912","19","38",1,2,5,1,1,,2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","1589702",7,"0149",1,3,"20250315897027014913","19","38",1,3,5,1,1,,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","1589702",7,"0150",1,3,"20250315897027015011","19","38",1,1,1,1,2,,2,35,1,1,3,6,1990,1,,,,,,,,,,,,,,,,2341,8510,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,,2500,,,,2500,2500,2500,1,36.4142452520606
2026,"03","1589702",7,"0150",1,3,"20250315897027015012","19","38",1,2,2,1,2,,1,39,2,2,28,9,1986,1,,,,,,,,,,,,,,,,8322,4921,2,,3,2,1,1,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,,900,,,900,900,900,1,43.1905997480691
2026,"03","1589702",7,"0150",1,3,"20250315897027015013","19","38",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1589702",7,"0150",1,3,"20260315897027015014","19","38",1,4,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1589702",7,"0150",1,3,"20250315897027015014","19","38",1,5,7,1,1,,1,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","1589702",8,"0021",1,3,"20251215897028002111","19","38",1,1,1,1,2,,1,30,1,1,14,2,1996,1,,,,,,,,,,,,,,,,9541,4789,2,,3,2,1,2,11,0,0,0,0,0,0,11,25,36,1,,1,2,2,2,,,,,,,,1200,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,,,,,,600,,1200,1800,600,1800,1,43.1905997480691
2026,"03","1589702",8,"0021",1,3,"20251215897028002112","19","38",1,2,2,1,2,,2,29,2,2,12,12,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,36.4142452520606
2026,"03","1589702",8,"0021",1,3,"20251215897028002113","19","38",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
