"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","43358",1,"0078",1,1,"202503433581007811","04","06",1,1,1,1,2,,1,50,1,1,13,7,1975,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,2,480,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,2078,,,,2078,2078,2078,1,217.239795660398
2026,"03","43358",1,"0078",1,1,"202503433581007812","04","06",1,2,2,1,2,,2,45,2,2,28,8,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,181.226257946331
2026,"03","43358",1,"0078",1,1,"202503433581007813","04","06",1,3,3,1,2,,1,22,3,3,17,2,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,6,2,,2,,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,254.704154249644
2026,"03","43358",1,"0078",1,1,"202503433581007814","04","06",1,4,3,1,2,,1,15,4,4,14,2,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,308.010806042312
2026,"03","43358",1,"0078",1,1,"202503433581007815","04","06",1,5,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","43358",1,"0080",1,1,"202503433581008011","04","06",1,1,1,1,2,,1,36,1,1,19,8,1989,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,7,7,8,8,7,7,44,,44,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,,,,,,1200,,,1200,1200,1200,1,273.635757008051
2026,"03","43358",1,"0080",1,1,"202503433581008012","04","06",1,2,2,1,2,,2,31,2,2,19,12,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,261.594996228459
2026,"03","43358",1,"0080",1,1,"202503433581008013","04","06",1,3,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","43358",1,"0081",1,1,"202503433581008111","04","06",1,1,1,1,2,,2,37,1,1,10,9,1988,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,,9411,5610,2,,3,2,1,2,0,4,0,0,0,4,4,12,,12,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,390,,,,,309,,,699,699,699,1,377.632312262561
2026,"03","43358",1,"0081",1,1,"202503433581008113","04","06",1,2,3,1,2,,1,17,2,2,28,1,2009,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9412,5610,4,,3,2,1,2,0,2,0,0,0,2,2,6,,,1,,2,,,,,,,,,,,,,2,4,2,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,308.010806042312
2026,"03","43358",1,"0081",1,1,"202503433581008114","04","06",1,3,3,1,2,,1,15,3,3,28,12,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,308.010806042312
2026,"03","43364",1,"0090",1,1,"202412433641009011","04","06",1,1,1,1,2,,2,38,1,1,25,2,1988,1,,,,,,,,,,,,,,,,7513,1071,3,5,3,2,1,3,8,8,8,8,8,8,0,48,,48,1,,2,,2,2,4,1120,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1120,,,,1120,1120,1120,1,495.903615009934
2026,"03","43364",1,"0090",1,1,"202412433641009012","04","06",1,2,3,1,2,,2,15,2,2,10,4,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,455.771580472917
2026,"03","43364",1,"0090",1,1,"202412433641009013","04","06",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","43364",1,"0090",1,1,"202603433641009014","04","06",1,4,7,1,2,,2,25,4,4,25,10,2000,1,,,,,,,,,,,,,,,,9412,5610,3,5,1,,1,15,8,8,8,8,0,8,8,48,,48,1,,2,,2,2,4,1300,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,260,,,,,1300,,,,1560,1560,1560,1,495.903615009934
2026,"03","43364",1,"0090",1,1,"202603433641009015","04","06",1,5,8,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","43364",1,"0096",1,1,"202412433641009611","04","06",1,1,1,1,2,,1,31,1,1,27,8,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,1,1,2,,,,,,,,,,,,,1,359.336202676228
2026,"03","43364",1,"0096",1,1,"202412433641009612","04","06",1,2,2,1,2,,2,25,2,2,24,11,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,495.903615009934
2026,"03","43364",1,"0096",1,1,"202412433641009613","04","06",1,3,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","43364",1,"0096",1,1,"202412433641009614","04","06",1,4,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","43364",1,"0097",1,1,"202412433641009711","04","06",1,1,1,1,2,,2,46,1,1,27,5,1979,1,,,,,,,,,,,,,,,,8160,1061,3,5,3,2,1,6,0,8,6,8,7,6,6,41,,41,1,,2,,2,2,2,350,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,7,1,,,,,,1516,,,,1516,1516,1516,1,237.984816267054
2026,"03","43364",1,"0097",1,1,"202412433641009712","04","06",1,2,3,1,2,,2,15,2,2,4,1,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,455.771580472917
2026,"03","43364",1,"0097",1,1,"202412433641009713","04","06",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","43364",1,"0097",1,1,"202512433641009714","04","06",1,4,11,1,2,,1,48,4,4,19,9,1977,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,6,9,9,9,6,9,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,2,1,,,,,,,1047,,,1047,1047,1047,1,285.277494784683
2026,"03","43364",1,"0098",1,1,"202412433641009811","04","06",1,1,1,1,2,,1,47,1,1,17,4,1978,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,5,0,9,9,9,9,9,5,50,,50,1,,2,,2,2,2,500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,2165,,,,2165,2165,2165,1,264.004158102877
2026,"03","43364",1,"0098",1,1,"202412433641009812","04","06",1,2,2,1,2,,2,43,2,2,9,3,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,495.903615009934
2026,"03","43364",1,"0098",1,1,"202412433641009813","04","06",1,3,3,1,2,,2,20,3,3,26,5,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,1,6,2,,2,,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,330.754649887665
2026,"03","43364",1,"0098",1,1,"202412433641009814","04","06",1,4,3,1,2,,1,15,4,4,13,7,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,404.477231472466
2026,"03","43364",1,"0098",1,1,"202412433641009815","04","06",1,5,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4336802",2,"0047",1,1,"20260343368022004711","04","06",1,1,1,1,2,,2,23,1,1,27,6,2002,1,,,,,,,,,,,,,,,,5243,4791,2,,2,2,1,1,0,6,5,3,5,3,4,26,,26,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,150,,,150,150,150,1,71.0209370846184
2026,"03","4336802",2,"0053",1,1,"20250343368022005311","04","06",1,1,1,1,2,,2,41,1,1,28,7,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,106.48237130942
2026,"03","4336802",2,"0053",1,1,"20260343368022005312","04","06",1,2,3,1,2,,2,16,2,2,5,7,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,97.8650632809481
2026,"03","4336802",2,"0054",1,1,"20260343368022005411","04","06",1,1,1,1,2,,1,34,1,1,14,12,1991,1,,,,,,,,,,,,,,,,9621,4630,3,5,1,,4,150,0,4,4,4,4,4,0,20,,20,1,,1,1,1,2,2,530,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,166,2295,,,,2295,2295,2461,1,77.1580803207504
2026,"03","4336802",2,"0054",1,1,"20260343368022005412","04","06",1,2,2,1,2,,2,22,2,2,11,5,2003,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,4,0,5,5,5,5,5,5,30,,30,1,,2,,2,2,4,1200,72,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,312,,,,,1200,,,,1512,1512,1512,1,97.8650632809481
2026,"03","4336802",2,"0054",1,1,"20250343368022005411","04","06",1,3,6,1,2,,1,76,3,1,5,11,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,3,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,80.1948969024087
2026,"03","4336802",2,"0054",1,1,"20260343368022005414","04","06",1,4,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4336802",2,"0054",1,1,"20260343368022005415","04","06",1,5,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4338501",1,"0026",1,1,"20260343385011002611","04","06",1,1,1,1,2,,1,29,1,1,10,7,1996,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,4,4,4,4,4,2,22,18,40,1,,1,1,1,2,,,,,,600,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,,429,600,,1029,429,1029,1,168.735915336088
2026,"03","4338501",1,"0027",1,1,"20260343385011002711","04","06",1,1,1,1,2,,1,25,1,1,23,1,2001,1,,,,,,,,,,,,,,,,7513,1071,3,5,2,2,1,4,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,4,1300,120,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,520,,,,,1300,,,,1820,1820,1820,1,243.435396291363
2026,"03","4338501",1,"0028",1,1,"20260343385011002811","04","06",1,1,1,1,2,,1,34,1,1,20,3,1991,1,,,,,,,,,,,,,,,,7513,1071,3,5,2,1,1,5,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,4,2100,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,2100,,,,2100,2100,2100,1,243.435396291363
2026,"03","4338501",1,"0028",1,1,"20260343385011002812","04","06",1,2,2,1,2,,2,32,2,2,25,3,1993,1,,,,,,,,,,,,,,,,7513,1071,3,5,2,1,1,4,8,8,0,8,8,8,8,48,6,54,1,,1,1,1,2,4,1500,60,,,,,400,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,260,,,,,1500,,,400,2160,1760,2160,1,232.864792842962
2026,"03","4338501",1,"0028",1,1,"20260343385011002813","04","06",1,3,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","4338501",1,"0029",1,1,"20260343385011002911","04","06",1,1,1,1,2,,2,49,1,1,7,2,1977,1,,,,,,,,,,,,,,,,7513,1071,2,,2,1,1,1,8,8,8,8,8,8,8,56,,56,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,3,2,2,2,2,2,2,10,7,1,,130,,,,,865,,,995,995,995,1,134.436003713471
2026,"03","4338501",1,"0029",1,1,"20260343385011002912","04","06",1,2,3,1,2,,1,17,2,2,2,6,2008,1,,,,,,,,,,,,,,,,3439,9000,3,5,3,2,3,67,8,0,0,8,0,8,8,32,16,48,1,,2,,2,2,2,720,80,,,400,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,346,,,,,3118,,400,,3864,3464,3864,1,157.061851408379
2026,"03","43417",1,"0044",1,1,"202412434171004411","04","06",1,1,1,1,2,,1,54,1,1,20,11,1971,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,12,10,10,0,0,10,10,10,50,,50,1,,2,,2,1,1,80,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,2,2,2,2,2,2,2,10,5,1,,,,,,2400,,,,2400,2400,2400,1,904.148860044708
2026,"03","43417",1,"0044",1,1,"202412434171004412","04","06",1,2,6,1,2,,2,79,2,2,12,3,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,1,1,2,2,2,1,1,4,,,,,,,,,,,,,1,693.078907083496
2026,"03","43417",1,"0045",1,1,"202412434171004511","04","06",1,1,1,1,2,,2,59,1,1,10,11,1966,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,1,7,7,7,0,7,7,7,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1300,,,1300,1300,1300,1,576.133190133433
2026,"03","43417",1,"0046",1,1,"202603434171004611","04","06",1,1,1,1,2,,2,28,1,1,25,9,1997,1,,,,,,,,,,,,,,,,4417,4661,3,5,1,,2,30,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,1,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,54,1300,,,,1300,1300,1354,1,831.632024012097
2026,"03","43417",1,"0047",1,1,"202412434171004711","04","06",1,1,1,1,2,,2,45,1,1,13,12,1980,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,24,2,24,2,,2,2,4,3100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,266,3100,,,,3100,3100,3366,1,524.664688711097
2026,"03","43417",1,"0047",1,1,"202412434171004712","04","06",1,2,2,1,2,,1,40,2,2,28,5,1985,1,,,,,,,,,,,,,,,,3313,8010,3,5,1,,2,30,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1600,300,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,300,,,,223,1600,,,,1900,1900,2123,1,869.910593564827
2026,"03","43417",1,"0047",1,1,"202412434171004713","04","06",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","43417",1,"0047",1,1,"202412434171004714","04","06",1,4,7,1,2,,2,43,4,4,24,10,1982,1,,,,,,,,,,,,,,,,3122,1071,3,5,2,2,1,15,0,10,10,10,10,10,0,50,,50,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,754,3500,,,,3500,3500,4254,1,831.632024012097
2026,"03","43417",1,"0075",1,1,"202412434171007511","04","06",1,1,1,1,2,,2,31,1,1,30,5,1994,1,,,,,,,,,,,,,,,,9112,4100,3,5,1,,1,4,0,10,0,10,0,10,0,30,,30,1,,2,,2,1,2,100,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,433,,,,433,433,433,1,
2026,"03","43417",1,"0075",1,1,"202412434171007512","04","06",1,2,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","43417",1,"0075",1,1,"202412434171007513","04","06",1,3,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","43417",1,"0076",1,1,"202412434171007611","04","06",1,1,1,1,2,,1,56,1,1,17,2,1970,1,,,,,,,,,,,,,,,,8331,4922,3,5,2,1,1,15,9,0,9,0,9,9,9,45,,45,1,,2,,2,1,1,80,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,8,1,,,,,,2400,,,,2400,2400,2400,1,
2026,"03","43417",1,"0076",1,1,"202412434171007612","04","06",1,2,2,1,2,,2,46,2,2,18,7,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,
2026,"03","43417",1,"0076",1,1,"202412434171007613","04","06",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","43431",1,"0050",1,1,"202503434311005011","04","06",1,1,1,1,2,,1,67,1,1,20,8,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,485.958913840279
2026,"03","43431",1,"0050",1,1,"202512434311005012","04","06",1,2,2,1,2,,2,66,2,2,21,6,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,11,5,,1,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,398.930256339065
2026,"03","43431",1,"0050",1,1,"202512434311005013","04","06",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","43431",1,"0051",1,1,"202412434311005113","04","06",1,1,1,1,2,,1,23,1,1,5,10,2002,1,,,,,,,,,,,,,,,,5414,8010,3,4,1,,4,200,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,3600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,3600,,,,3600,3600,3600,1,615.677014941671
2026,"03","43431",1,"0051",1,1,"202412434311005111","04","06",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","43431",1,"0051",1,1,"202412434311005112","04","06",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
