"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","37910",3,"0020",1,2,"202503379103002012","08","12",1,2,2,1,2,,1,33,2,2,26,9,1992,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,2,1,5,11,0,11,11,11,11,11,66,,66,1,,2,,2,2,4,1500,96,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,416,,,,,1500,,,,1916,1916,1916,1,507.305961358837
2026,"03","37910",3,"0020",1,2,"202503379103002013","08","12",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37910",3,"0022",1,2,"202412379103002211","08","12",1,1,1,1,2,,1,36,1,1,13,9,1989,1,,,,,,,,,,,,,,,,2143,8411,3,2,,,5,9998,0,9,9,9,9,9,3,48,,48,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,,3500,,,,3500,3500,3500,1,324.310539741722
2026,"03","37910",3,"0024",1,2,"202412379103002411","08","12",1,1,1,1,2,,2,27,1,1,15,7,1998,1,,,,,,,,,,,,,,,,2143,4100,3,5,1,,2,30,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,3000,344,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,824,,,,,3000,,,,3824,3824,3824,1,321.981239026522
2026,"03","37910",3,"0174",1,2,"202412379103017411","08","12",1,1,1,1,2,,2,41,1,1,24,11,1984,1,,,,,,,,,,,,,,,,5212,4764,2,,3,2,1,1,0,4,4,4,4,4,0,20,,20,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,1,7,1,,,,,,,1600,,,1600,1600,1600,1,321.981239026522
2026,"03","37910",3,"0174",1,2,"202412379103017412","08","12",1,2,3,1,2,,2,18,2,2,20,3,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,416.832512012437
2026,"03","37910",3,"0174",1,2,"202412379103017413","08","12",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37910",3,"0174",1,2,"202412379103017414","08","12",1,4,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37910",3,"0174",1,2,"202412379103017415","08","12",1,5,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3791502",3,"0001",1,2,"20260337915023000111","08","12",1,1,1,1,2,,2,30,1,1,14,8,1995,1,,,,,,,,,,,,,,,,9334,4921,3,5,1,,2,41,0,15,15,15,15,15,15,90,,90,1,,2,,2,2,2,360,96,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,1,1,1,416,,,,,1559,,,,1975,1975,1975,1,261.186378830027
2026,"03","3791502",3,"0001",1,2,"20260337915023000112","08","12",1,2,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3791502",3,"0001",1,2,"20260337915023000113","08","12",1,3,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3791502",3,"0004",1,2,"20260337915023000411","08","12",1,1,1,1,2,,2,39,1,1,8,9,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,1,2,2,2,2,2,2,1,1,2,,,,,,,,,,,,,1,306.367212098931
2026,"03","3791502",3,"0004",1,2,"20260337915023000412","08","12",1,2,3,1,1,,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","3791502",3,"0004",1,2,"20260337915023000413","08","12",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3791502",3,"0005",1,2,"20250337915023000511","08","12",1,1,1,1,2,,2,62,1,1,10,2,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,166.445233137556
2026,"03","3791502",3,"0005",1,2,"20250337915023000512","08","12",1,2,3,1,2,,1,30,2,2,1,11,1995,1,,,,,,,,,,,,,,,,7421,6419,3,5,1,,4,400,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,1,,2,2,2,2,2,2,10,7,1,,,,,250,3500,,,,3500,3500,3750,1,243.991525972535
2026,"03","3791502",3,"0006",1,2,"20250337915023000612","08","12",1,1,1,1,2,,1,32,1,1,18,3,1994,1,,,,,,,,,,,,,,,,7354,1313,3,5,2,2,1,2,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,1300,,,,1300,1300,1300,1,243.991525972535
2026,"03","3791502",3,"0006",1,2,"20250337915023000611","08","12",1,2,2,1,2,,2,33,2,2,15,8,1992,1,,,,,,,,,,,,,,,,5230,5610,3,5,2,2,1,4,6,0,6,6,6,0,6,30,,30,1,,2,,2,2,4,600,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,260,,,,,600,,,,860,860,860,1,242.239101779344
2026,"03","3791502",3,"0006",1,2,"20250337915023000613","08","12",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37927",4,"0140",1,2,"202503379274014011","08","12",1,1,1,1,2,,1,48,1,1,24,9,1977,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,2,1,3,8,8,8,8,0,10,10,52,,52,1,,1,1,1,1,2,400,60,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,260,,,,,1732,,,,1992,1992,1992,1,200.724978994651
2026,"03","37927",4,"0140",1,2,"202503379274014012","08","12",1,2,2,1,2,,2,35,2,2,19,12,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,1,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,280.615314283609
2026,"03","37927",4,"0140",1,2,"202503379274014013","08","12",1,3,3,1,2,,2,16,3,3,20,2,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,336.927228903185
2026,"03","37927",4,"0140",1,2,"202503379274014014","08","12",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37927",4,"0141",1,2,"202603379274014111","08","12",1,1,1,1,2,,1,30,1,1,23,9,1995,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,1365,,,1365,1365,1365,1,262.14138367406
2026,"03","37927",4,"0141",1,2,"202603379274014112","08","12",1,2,2,1,2,,2,32,2,2,5,7,1993,1,,,,,,,,,,,,,,,,4224,5510,3,5,1,,1,6,8,8,8,8,0,8,8,48,,48,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,267,1500,,,,1500,1500,1767,1,260.258601471047
2026,"03","37927",4,"0141",1,2,"202603379274014113","08","12",1,3,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37927",4,"0141",1,2,"202603379274014114","08","12",1,4,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37927",4,"0143",1,2,"202503379274014311","08","12",1,1,1,1,2,,2,55,1,1,11,11,1970,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,0,12,0,12,0,12,8,44,,44,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,50,2500,,,,2500,2500,2550,1,158.792368538427
2026,"03","37927",4,"0143",1,2,"202503379274014312","08","12",1,2,3,1,2,,2,20,2,2,28,5,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,234.255859519529
2026,"03","37927",4,"0144",1,2,"202503379274014411","08","12",1,1,1,1,2,,1,45,1,1,13,3,1980,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,1,1,1,,,,,75,3900,,,,3900,3900,3975,1,200.724978994651
2026,"03","37927",4,"0144",1,2,"202503379274014412","08","12",1,2,2,1,2,,2,34,2,2,3,3,1992,1,,,,,,,,,,,,,,,,2411,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,1,2,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,83,3500,,,,3500,3500,3583,1,260.258601471047
2026,"03","37927",4,"0144",1,2,"202503379274014413","08","12",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37929",3,"0067",1,2,"202603379293006711","08","12",1,1,1,1,2,,1,74,1,1,7,7,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,290.061174999328
2026,"03","37929",3,"0067",1,2,"202603379293006712","08","12",1,2,2,1,2,,2,72,2,2,15,1,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,1,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,3,,,,,,,,,,,,,1,263.92335918852
2026,"03","37929",3,"0068",1,2,"202603379293006811","08","12",1,1,1,1,2,,2,73,1,1,6,1,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,1,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,4,5,,2,2,2,2,2,2,1,1,3,,,,,,,,,,,,,1,263.92335918852
2026,"03","37929",3,"0070",1,2,"202603379293007011","08","12",1,1,1,1,2,,2,52,1,1,16,7,1973,1,,,,,,,,,,,,,,,,5212,4751,3,5,3,2,1,2,0,5,0,0,5,0,0,10,,10,1,,1,1,1,2,2,60,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,260,,,,260,260,260,1,209.175141166987
2026,"03","37929",3,"0070",1,2,"202603379293007012","08","12",1,2,3,1,2,,1,23,2,2,18,8,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,1,2,10,9,4,,,,,,,,,,,,,1,545.866383704627
2026,"03","37929",3,"0070",1,2,"202603379293007013","08","12",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37929",3,"0071",1,2,"202603379293007111","08","12",1,1,1,1,2,,2,52,1,1,1,3,1974,1,,,,,,,,,,,,,,,,9112,8121,3,4,1,,1,18,0,8,8,8,8,8,8,48,,48,1,,1,1,1,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,33,1130,,,,1130,1130,1163,1,209.175141166987
2026,"03","37929",3,"0071",1,2,"202603379293007112","08","12",1,2,3,1,2,,1,19,2,2,15,3,2007,1,,,,,,,,,,,,,,,,5212,4771,3,5,2,2,1,6,0,12,12,12,12,12,12,72,,72,1,,2,,2,1,4,1000,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,260,,,,,1000,,,,1260,1260,1260,1,545.866383704627
2026,"03","37929",3,"0071",1,2,"202603379293007113","08","12",1,3,5,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37960",5,"0148",1,2,"202503379605014811","08","12",1,1,1,1,2,,1,25,1,1,5,7,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,2,1,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,186.093119007257
2026,"03","37960",5,"0148",1,2,"202503379605014812","08","12",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","37960",5,"0148",1,2,"202503379605014813","08","12",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","37960",5,"0149",1,2,"202503379605014911","08","12",1,1,1,1,2,,1,65,1,1,6,11,1960,1,,,,,,,,,,,,,,,,6112,122,2,,3,2,1,3,8,0,0,0,0,8,7,23,,23,1,,2,,2,2,,,,,,,,,,2,6,1,1,3,,,1,4,2,,2,,2,,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,11,5,,2,2,2,2,2,2,1,7,1,,57,,,,,250,,,307,307,307,1,142.493859154361
2026,"03","37960",5,"0149",1,2,"202503379605014912","08","12",1,2,2,1,2,,2,51,2,2,25,5,1974,1,,,,,,,,,,,,,,,,5312,8521,3,5,1,,1,9,0,6,6,6,6,6,0,30,13,43,1,,1,1,1,2,4,1130,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,5,,2,2,2,2,2,2,1,1,1,,,,,,1130,,,,1130,1130,1130,1,112.72606683349
2026,"03","37960",5,"0149",1,2,"202503379605014913","08","12",1,3,3,1,2,,1,25,3,3,7,5,2000,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,9531,4789,3,5,3,2,1,4,0,0,6,0,0,0,0,6,5,11,1,,1,1,1,2,2,40,16,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,7,,2,2,2,2,2,2,10,7,1,69,,,,,173,,,,242,242,242,1,186.093119007257
2026,"03","37960",5,"0151",1,2,"202503379605015111","08","12",1,1,1,1,2,,1,55,1,1,30,12,1970,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,7,7,7,7,7,0,35,,35,1,,2,,2,2,4,4300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,83,4300,,,,4300,4300,4383,1,142.493859154361
2026,"03","37960",5,"0151",1,2,"202503379605015112","08","12",1,2,2,1,2,,2,51,2,2,24,5,1974,1,,,,,,,,,,,,,,,,2341,8510,3,2,,,5,9998,0,5,5,5,5,5,0,25,2,27,1,,2,,2,2,4,3800,,,,,,180,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,6,,2,2,2,2,2,2,10,1,1,,,,,83,3800,,,180,3980,3800,4063,1,112.72606683349
2026,"03","37960",5,"0151",1,2,"202503379605015113","08","12",1,3,3,1,2,,1,30,3,3,25,4,1995,1,,,,,,,,,,,,,,,,4321,990,3,5,1,,1,17,12,12,12,12,12,12,12,84,,84,1,,1,1,1,2,4,2500,468,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,1027,,,,,2500,,,,3527,3527,3527,1,186.093119007257
2026,"03","37960",5,"0151",1,2,"202503379605015114","08","12",1,4,3,1,2,,1,29,4,4,10,8,1996,1,,,,,,,,,,,,,,,,5244,4661,3,5,1,,1,6,8,8,8,0,8,8,8,48,,48,1,,1,1,1,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,,1130,,,,1130,1130,1130,1,186.093119007257
2026,"03","37960",5,"0152",1,2,"202506379605015211","08","12",1,1,1,1,2,,1,29,1,1,5,5,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,6,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,7,2,,,,,,,,,,,,,1,291.097997355945
2026,"03","37960",5,"0290",1,2,"202503379605029011","08","12",1,1,1,1,2,,2,37,1,1,2,2,1989,1,,,,,,,,,,,,,,,,3439,9000,2,,2,2,1,1,0,0,4,2,2,6,6,20,2,22,1,,1,2,2,2,,,,,,,,400,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,,960,,400,1360,960,1360,1,
2026,"03","37960",5,"0290",1,2,"202503379605029012","08","12",1,2,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37961",5,"0127",1,2,"202412379615012711","08","12",1,1,1,1,2,,1,50,1,1,2,6,1975,1,,,,,,,,,,,,,,,,2634,8690,3,5,2,1,1,2,0,5,5,5,5,5,3,28,,28,1,,1,1,1,2,4,5500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,458,5500,,,,5500,5500,5958,1,
2026,"03","37961",5,"0127",1,2,"202412379615012712","08","12",1,2,2,1,2,,2,39,2,2,4,2,1987,1,,,,,,,,,,,,,,,,2359,8690,3,5,2,1,1,4,0,4,4,4,4,4,0,20,,20,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,12,1,,2,2,2,2,2,2,10,7,1,,,,,,2000,,,,2000,2000,2000,1,
2026,"03","37961",5,"0127",1,2,"202412379615012713","08","12",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37961",5,"0127",1,2,"202412379615012714","08","12",1,4,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","37961",5,"0127",1,2,"202412379615012715","08","12",1,5,6,1,1,,2,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","37961",5,"0127",1,2,"202412379615012716","08","12",1,6,6,1,2,,1,66,6,6,29,11,1959,1,,,,,,,,,,,,,,,,2359,8542,2,,2,2,1,1,0,4,6,4,5,6,0,25,,25,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,1000,,,1000,1000,1000,1,
2026,"03","37961",5,"0180",1,2,"202503379615018011","08","12",1,1,1,1,2,,1,72,1,1,25,2,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,131.363970999955
2026,"03","37961",5,"0180",1,2,"202503379615018012","08","12",1,2,2,1,2,,2,72,2,2,3,7,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,0,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,119.526580910844
2026,"03","37961",5,"0181",1,2,"202603379615018111","08","12",1,1,1,1,2,,1,31,1,1,25,7,1994,1,,,,,,,,,,,,,,,,9211,150,9,,3,2,1,3,5,5,5,5,5,5,5,35,,35,1,,1,1,1,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,274.079643482203
