"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","40749",10,"0146",1,2,"2026034074910014611","21","43",1,1,1,1,2,,1,79,1,1,23,3,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,5,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,12,1,,2,2,2,2,2,2,10,2,4,,,,,,,,,,,,,1,58.8073881411252
2026,"03","40749",10,"0146",1,2,"2026034074910014612","21","43",1,2,2,1,2,,2,78,2,2,19,8,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,45.0547356437007
2026,"03","40749",10,"0274",1,2,"2026034074910027412","21","43",1,1,1,1,2,,2,40,1,1,29,9,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,12,2,,2,2,2,2,2,2,10,1,3,,,,,,,,,,,,,1,80.5688784639769
2026,"03","40749",10,"0274",1,2,"2026034074910027413","21","43",1,2,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40751",3,"0110",1,2,"202503407513011011","21","43",1,1,1,1,2,,1,35,1,1,4,5,1990,1,,,,,,,,,,,,,,,,5120,5610,2,,2,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,1500,,,,,2031,,,3531,3531,3531,1,132.946869733904
2026,"03","40751",3,"0110",1,2,"202503407513011012","21","43",1,2,2,1,2,,2,36,2,2,25,5,1989,1,,,,,,,,,,,,,,,,5131,5610,4,,2,2,1,3,0,5,5,5,5,5,5,30,,30,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,98.2364982910382
2026,"03","40751",3,"0110",1,2,"202503407513011013","21","43",1,3,3,1,2,,2,15,3,3,25,9,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,132.086127723541
2026,"03","40751",3,"0110",1,2,"202503407513011014","21","43",1,4,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40751",3,"0111",1,2,"202503407513011111","21","43",1,1,1,1,2,,1,27,1,1,18,11,1998,1,,,,,,,,,,,,,,,,9312,8411,3,2,,,5,9998,0,8,8,8,8,8,6,46,23,69,1,,2,,2,2,4,2000,,,,,,450,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,2000,,,450,2450,2000,2450,1,160.83620852879
2026,"03","40751",3,"0113",1,2,"202503407513011311","21","43",1,1,1,1,2,,2,31,1,1,22,9,1994,1,,,,,,,,,,,,,,,,5212,4772,3,5,3,2,1,2,0,0,0,0,0,0,8,8,,8,1,,1,2,2,2,2,35,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,2,2,1,,,,,,152,,,,152,152,152,1,98.2364982910382
2026,"03","40751",3,"0113",1,2,"202503407513011312","21","43",1,2,2,1,2,,1,31,2,2,8,10,1994,1,,,,,,,,,,,,,,,,5414,8010,3,5,1,,1,16,0,7,7,0,0,0,0,14,68,82,1,,2,,2,2,4,800,,,,,,350,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,800,,,350,1150,800,1150,1,132.946869733904
2026,"03","40751",3,"0113",1,2,"202503407513011313","21","43",1,3,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40751",3,"0114",1,2,"202503407513011411","21","43",1,1,1,1,2,,1,19,1,1,8,7,2006,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,7,5,0,0,5,7,8,32,,32,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,780,,,780,780,780,1,111.234518010394
2026,"03","40752",6,"0087",1,2,"202412407526008711","21","43",1,1,1,1,2,,2,73,1,1,26,12,1952,1,,,,,,,,,,,,,,,,5213,4781,2,,3,2,1,1,0,0,6,0,6,0,0,12,,12,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,2,2,1,,9,,,,,26,,,35,35,35,1,51.7328457897756
2026,"03","40752",6,"0088",1,2,"202412407526008811","21","43",1,1,1,1,2,,1,47,1,1,14,10,1978,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,5,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,2,400,35,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,152,,,,,1732,,,,1884,1884,1884,1,59.8364698257723
2026,"03","40752",6,"0088",1,2,"202412407526008812","21","43",1,2,2,1,2,,2,54,2,2,12,12,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,59.3150356888027
2026,"03","40752",6,"0091",1,2,"202412407526009111","21","43",1,1,1,1,2,,2,68,1,1,18,2,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,51.7328457897756
2026,"03","40755",9,"0113",1,2,"202603407559011311","21","43",1,1,1,1,2,,1,26,1,1,19,5,1999,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,0,16,3,16,3,16,3,57,,57,1,,2,,2,2,4,2900,,,,,,,,,,,,,,,2,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,1,1,,,,,83,2900,,,,2900,2900,2983,1,81.5128469196855
2026,"03","40755",9,"0113",1,2,"202603407559011312","21","43",1,2,2,1,2,,2,30,2,2,20,3,1996,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,0,9,9,9,9,9,4,49,,49,1,,2,,2,2,4,3600,,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,,,,,83,3600,,,,3600,3600,3683,1,60.2311033208271
2026,"03","40755",9,"0113",1,2,"202603407559011313","21","43",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40755",9,"0113",1,2,"202603407559011314","21","43",1,4,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40755",9,"0114",1,2,"202412407559011411","21","43",1,1,1,1,2,,1,57,1,1,5,9,1968,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,7,7,7,7,7,0,35,,35,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,75,3500,,,,3500,3500,3575,1,43.962804729121
2026,"03","40755",9,"0114",1,2,"202412407559011412","21","43",1,2,2,1,2,,2,46,2,2,24,10,1979,1,,,,,,,,,,,,,,,,7351,1430,2,,3,2,1,1,0,2,3,3,2,2,3,15,,15,1,,2,,2,1,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,,70,,,70,70,70,1,33.6816955800323
2026,"03","40755",9,"0114",1,2,"202412407559011413","21","43",1,3,3,1,2,,1,19,3,3,1,10,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,1,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,68.2004943547303
2026,"03","40755",9,"0114",1,2,"202412407559011414","21","43",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40760",12,"0084",1,2,"2026034076012008411","21","43",1,1,1,1,2,,2,45,1,1,20,6,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,1,13,3,8,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,2,,,,,,,,,,,,,1,26.1563486693571
2026,"03","40760",12,"0084",1,2,"2026034076012008412","21","43",1,2,3,1,2,,2,20,2,2,12,4,2005,1,,,,,,,,,,,,,,,,5223,4711,9,,3,2,1,2,0,0,0,0,8,0,0,8,,,1,,2,,,,,,,,,,,,,2,5,1,1,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,61.204772785368
2026,"03","40760",12,"0084",1,2,"2026034076012008413","21","43",1,3,3,1,2,,2,16,3,3,16,11,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,62.8909746819315
2026,"03","40760",12,"0087",1,2,"2026034076012008711","21","43",1,1,1,1,2,,1,55,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40760",12,"0087",1,2,"2026034076012008712","21","43",1,2,2,1,2,,2,58,2,2,15,1,1968,1,,,,,,,,,,,,,,,,9112,8411,3,2,,,5,9998,4,8,8,0,8,8,8,44,,44,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,3,,2,2,2,2,2,2,10,1,1,,,,,67,1200,,,,1200,1200,1267,1,26.1563486693571
2026,"03","40760",12,"0089",1,2,"2026034076012008911","21","43",1,1,1,1,2,,1,47,1,1,2,7,1978,1,,,,,,,,,,,,,,,,8331,4921,2,,3,2,1,1,13,0,0,14,13,12,13,65,,65,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,8,1,,,,,,,2447,,,2447,2447,2447,1,38.5812914678307
2026,"03","40760",12,"0089",1,2,"2026034076012008912","21","43",1,2,2,1,2,,2,48,2,2,20,8,1977,1,,,,,,,,,,,,,,,,5213,4781,2,,3,2,1,1,11,10,0,0,11,10,11,53,,53,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,1,1,1,,173,,,,,99,,,272,272,272,1,38.2450817536166
2026,"03","40760",12,"0089",1,2,"2026034076012008913","21","43",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40760",12,"0091",1,2,"2025124076012009111","21","43",1,1,1,1,2,,2,43,1,1,24,8,1982,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,2,6,0,0,0,0,0,0,6,,6,1,,2,,2,1,2,100,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,1,1,1,,,,,,433,,,,433,433,433,1,59.7486564298117
2026,"03","40760",12,"0091",1,2,"2025124076012009112","21","43",1,2,3,1,2,,2,22,2,2,5,3,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,1,10,1,4,,,,,,,,,,,,,1,61.204772785368
2026,"03","40760",12,"0091",1,2,"2025124076012009113","21","43",1,3,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40768",4,"0008",1,2,"202503407684000812","21","43",1,1,1,1,2,,1,37,1,1,11,12,1988,1,,,,,,,,,,,,,,,,3117,729,3,5,1,,5,9998,12,12,12,12,12,12,12,84,,84,1,,1,2,2,2,4,4800,1954,,,,,,,,,,,,,,1,3,1,1,2,,1,2,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,2,7,1,1954,,,,2708,4800,,,,6754,6754,9462,1,269.255328273363
2026,"03","40768",4,"0008",1,2,"202503407684000811","21","43",1,2,2,1,2,,2,38,2,2,8,6,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,198.956926543067
2026,"03","40768",4,"0010",1,2,"202503407684001011","21","43",1,1,1,1,2,,1,45,1,1,24,1,1981,1,,,,,,,,,,,,,,,,3314,8530,3,2,,,5,9998,0,8,8,8,8,8,5,45,,45,1,,2,,2,1,4,4500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,4500,,,,4500,4500,4583,1,145.219065048978
2026,"03","40768",4,"0010",1,2,"202503407684001012","21","43",1,2,2,1,2,,2,40,2,2,1,4,1985,1,,,,,,,,,,,,,,,,2611,3510,3,3,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,6,,2,2,2,2,2,2,10,1,1,,,,,617,3500,,,,3500,3500,4117,1,198.956926543067
2026,"03","40768",4,"0010",1,2,"202503407684001013","21","43",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40768",4,"0010",1,2,"202503407684001014","21","43",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40768",4,"0146",1,2,"202503407684014611","21","43",1,1,1,1,2,,1,72,1,1,23,4,1953,1,,,,,,,,,,,,,,,,2631,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,1,1,1,,,,,,4500,,,,4500,4500,4500,1,145.219065048978
2026,"03","40768",4,"0146",1,2,"202503407684014612","21","43",1,2,2,1,2,,2,69,2,2,14,7,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,162.678690060649
2026,"03","40768",4,"0146",1,2,"202503407684014613","21","43",1,3,5,1,2,,2,18,3,3,3,8,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,267.512080214774
2026,"03","40771",6,"0022",1,2,"202512407716002211","21","43",1,1,1,1,2,,1,51,1,1,23,4,1974,1,,,,,,,,,,,,,,,,8331,4921,2,,3,2,1,1,9,10,9,0,10,9,10,57,,57,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,,1698,,,1698,1698,1698,1,67.2644199658054
2026,"03","40771",6,"0022",1,2,"202512407716002212","21","43",1,2,2,1,2,,2,54,2,2,28,3,1971,1,,,,,,,,,,,,,,,,1345,8510,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,6500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,1,1,,,,,50,6500,,,,6500,6500,6550,1,51.5340122318216
2026,"03","40771",6,"0036",1,2,"202512407716003612","21","43",1,1,1,1,2,,2,52,1,1,15,7,1973,1,,,,,,,,,,,,,,,,5311,8890,3,5,2,2,1,2,0,9,9,9,9,9,0,45,,45,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,,1200,1200,1200,1,51.5340122318216
2026,"03","40771",6,"0036",1,2,"202512407716003613","21","43",1,2,3,1,2,,2,26,2,2,3,8,1999,1,,,,,,,,,,,,,,,,3411,6910,3,5,1,,1,7,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1400,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,1,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,2,1,,,,,,1400,,,,1400,1400,1400,1,92.1554085035952
2026,"03","40771",6,"0036",1,2,"202512407716003614","21","43",1,3,3,1,2,,2,21,3,3,20,7,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,120.587454664961
2026,"03","40771",6,"0040",1,2,"202512407716004011","21","43",1,1,1,1,2,,2,76,1,1,28,10,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,75.3515919141607
2026,"03","40771",6,"0040",1,2,"202512407716004012","21","43",1,2,2,1,2,,1,81,2,2,25,9,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,9,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,67.2644199658054
2026,"03","40773",6,"0085",1,2,"202512407736008511","21","43",1,1,1,1,2,,2,38,1,1,5,1,1988,1,,,,,,,,,,,,,,,,5230,4649,3,5,1,,1,13,8,8,8,8,0,8,8,48,,48,1,,2,,2,2,4,600,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,600,,,,600,600,600,1,96.9555573793853
2026,"03","40773",6,"0085",1,2,"202512407736008512","21","43",1,2,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40773",6,"0086",1,2,"202512407736008611","21","43",1,1,1,1,2,,1,71,1,1,16,1,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,11,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,70.7680583861911
2026,"03","40773",6,"0087",1,2,"202512407736008711","21","43",1,1,1,1,2,,1,43,1,1,23,2,1983,1,,,,,,,,,,,,,,,,9412,5610,3,5,3,2,1,3,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,2,220,42,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,2,2,1,182,,,,,953,,,,1135,1135,1135,1,131.213327847936
2026,"03","40773",6,"0090",1,2,"202512407736009011","21","43",1,1,1,1,2,,1,49,1,1,4,4,1976,1,,,,,,,,,,,,,,,,8332,729,3,5,1,,4,140,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,4,4500,530,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,2,2,1,1363,,,,1208,4500,,,,5863,5863,7071,1,70.7680583861911
2026,"03","40773",6,"0090",1,2,"202512407736009012","21","43",1,2,2,1,2,,2,48,2,2,9,10,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,2,4,,,,,,,,,,,,,1,54.2182923505504
2026,"03","40773",6,"0090",1,2,"202512407736009013","21","43",1,3,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40775",4,"0055",1,2,"202603407754005511","21","43",1,1,1,1,2,,1,56,1,1,1,2,1970,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,2,1,,,,,75,3200,,,,3200,3200,3275,1,122.785284604932
2026,"03","40775",4,"0055",1,2,"202603407754005512","21","43",1,2,2,1,2,,2,58,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","40775",4,"0056",1,2,"202603407754005611","21","43",1,1,1,1,2,,2,56,1,1,7,5,1969,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,3600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,2,1,,,,,83,3600,,,,3600,3600,3683,1,94.0708083402036
