"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","07512",3,"0013",1,2,"202510075123001312","16","33",1,2,2,1,2,,2,75,2,2,28,5,1950,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,1,1,4,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,4,1100,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,260,,,,,1100,,,,1360,1360,1360,1,144.654117036554
2026,"01","07512",3,"0015",1,2,"202410075123001511","16","33",1,1,1,1,2,,1,59,1,1,25,2,1966,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3200,,,,3200,3200,3283,1,141.856536661186
2026,"01","07512",3,"0015",1,2,"202410075123001512","16","33",1,2,2,1,2,,2,51,2,2,1,1,1975,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,120.591550216247
2026,"01","07512",3,"0015",1,2,"202410075123001513","16","33",1,3,3,1,2,,2,24,3,3,13,12,2001,1,,,,,,,,,,,,,,,,3314,8411,3,2,,,5,600,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,2,2,,1,1,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,4000,,,,4000,4000,4050,1,227.836085320593
2026,"01","07512",3,"0015",1,2,"202410075123001514","16","33",1,4,3,1,1,,2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","07512",3,"0016",1,2,"202410075123001611","16","33",1,1,1,1,2,,1,85,1,3,5,6,1940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,3,,2,1,2,2,1,2,10,7,4,,,,,,,,,,,,,1,178.110247863847
2026,"01","07512",3,"0016",1,2,"202410075123001612","16","33",1,2,2,1,2,,2,87,2,3,25,6,1938,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,3,,1,2,2,2,1,1,11,7,4,,,,,,,,,,,,,1,143.156391696058
2026,"01","07512",3,"0016",1,2,"202410075123001613","16","33",1,3,3,1,2,,2,55,3,3,10,8,1970,2,1,,,,,,,,,,,,,,,2312,8522,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,83,3200,,,,3200,3200,3283,1,120.591550216247
2026,"01","07512",3,"0016",1,2,"202510075123001614","16","33",1,4,5,1,1,,2,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","07530",3,"0018",1,2,"202510075303001811","16","33",1,1,1,1,2,,2,50,1,1,29,4,1975,1,,,,,,,,,,,,,,,,5212,4771,2,,3,2,1,2,0,4,4,5,8,8,6,35,,35,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,,820,,,820,820,820,1,137.177243022759
2026,"01","07530",3,"0018",1,2,"202510075303001812","16","33",1,2,2,1,2,,1,51,2,2,4,4,1974,1,,,,,,,,,,,,,,,,3322,4630,3,5,1,,5,1100,0,12,12,12,12,12,8,68,,68,1,,2,,2,2,4,2100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,775,2100,,,,2100,2100,2875,1,161.366932998566
2026,"01","07530",3,"0018",1,2,"202510075303001813","16","33",1,3,3,1,2,,1,31,3,3,4,5,1994,1,,,,,,,,,,,,,,,,3322,1103,3,5,1,,5,3000,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,374,1600,,,,1600,1600,1974,1,231.129378900647
2026,"01","07530",3,"0018",1,2,"202510075303001814","16","33",1,4,3,1,2,,1,26,4,4,26,8,1999,1,,,,,,,,,,,,,,,,5221,4630,3,5,1,,3,100,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,,,,334,2000,,,,2000,2000,2334,1,231.129378900647
2026,"01","07530",3,"0018",1,2,"202510075303001815","16","33",1,5,4,1,2,,2,23,5,5,28,4,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,259.171774384954
2026,"01","07530",3,"0018",1,2,"202510075303001816","16","33",1,6,6,1,1,,2,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","07530",3,"0019",1,2,"202510075303001911","16","33",1,1,1,1,2,,1,69,1,1,2,9,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,227.881631213291
2026,"01","07530",3,"0019",1,2,"202510075303001912","16","33",1,2,2,1,2,,2,55,2,2,31,5,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,164.549281698283
2026,"01","07530",3,"0022",1,2,"202510075303002211","16","33",1,1,1,1,2,,2,69,1,1,14,6,1956,1,,,,,,,,,,,,,,,,9112,8510,3,2,,,5,9998,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,83,1200,,,,1200,1200,1283,1,164.549281698283
2026,"01","07530",3,"0022",1,2,"202510075303002212","16","33",1,2,2,1,2,,1,67,2,2,26,4,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,161.366932998566
2026,"01","07530",3,"0022",1,2,"202510075303002213","16","33",1,3,3,1,2,,1,37,3,3,16,9,1988,1,,,,,,,,,,,,,,,,2411,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,25,65,1,,2,,2,2,4,3700,,,,,,800,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,50,3700,,,800,4500,3700,4550,1,231.129378900647
2026,"01","07530",3,"0022",1,2,"202601075303002214","16","33",1,4,4,1,2,,2,26,4,4,11,2,1999,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,5142,9602,2,,3,2,1,1,0,1,2,0,0,0,0,3,,3,1,,2,,2,2,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,237,,,237,237,237,1,171.494773569775
2026,"01","07530",3,"0022",1,2,"202601075303002215","16","33",1,5,5,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07530",3,"0023",1,2,"202510075303002311","16","33",1,1,1,1,2,,1,30,1,1,29,9,1995,1,,,,,,,,,,,,,,,,3115,8610,3,2,,,5,1000,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,4000,,,,4000,4000,4050,1,231.129378900647
2026,"01","07530",3,"0023",1,2,"202510075303002312","16","33",1,2,2,1,2,,2,30,2,2,6,1,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,171.494773569775
2026,"01","07530",3,"0023",1,2,"202510075303002313","16","33",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07530",3,"0023",1,2,"202510075303002314","16","33",1,4,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07530",3,"0023",1,2,"202510075303002315","16","33",1,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","07534",3,"0016",1,2,"202410075343001612","16","33",1,1,1,1,2,,1,48,1,1,9,9,1977,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,75,3100,,,,3100,3100,3175,1,141.112719618927
2026,"01","07534",3,"0016",1,2,"202410075343001611","16","33",1,2,2,1,2,,2,43,2,2,22,4,1982,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,75,3100,,,,3100,3100,3175,1,149.969349043017
2026,"01","07534",3,"0018",1,2,"202510075343001811","16","33",1,1,1,1,2,,2,38,1,1,23,3,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,202.121703133146
2026,"01","07534",3,"0018",1,2,"202510075343001812","16","33",1,2,3,1,2,,2,15,2,2,19,4,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,193.9542652112
2026,"01","07534",3,"0018",1,2,"202510075343001813","16","33",1,3,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07534",3,"0018",1,2,"202510075343001814","16","33",1,4,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07534",3,"0019",1,2,"202601075343001911","16","33",1,1,1,1,2,,1,39,1,1,30,1,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,202.118827162648
2026,"01","07534",3,"0096",1,2,"202501075343009611","16","33",1,1,1,1,1,,1,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","07534",3,"0096",1,2,"202510075343009611","16","33",1,2,11,1,2,,1,33,2,2,13,1,1993,1,,,,,,,,,,,,,,,,4417,4620,3,5,1,,2,28,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,624,2500,,,,2500,2500,3124,1,202.118827162648
2026,"01","07535",3,"0039",1,2,"202601075353003911","16","33",1,1,1,1,2,,1,31,1,1,17,8,1994,1,,,,,,,,,,,,,,,,5212,4711,3,5,2,2,1,2,8,0,8,8,8,8,8,48,,48,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1130,,,,1130,1130,1130,1,246.332320634055
2026,"01","07535",3,"0040",1,2,"202601075353004011","16","33",1,1,1,1,2,,1,42,1,1,7,7,1983,1,,,,,,,,,,,,,,,,3115,4540,2,,3,2,1,1,0,9,9,9,9,9,9,54,30,84,1,,2,,2,2,,,,,,,,1500,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,1500,,1500,3000,1500,3000,1,246.332320634055
2026,"01","07535",3,"0040",1,2,"202601075353004012","16","33",1,2,2,1,2,,2,42,2,2,20,8,1983,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,2,10,15,14,14,15,15,14,97,,97,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,606,,,,,1482,,,2088,2088,2088,1,612.231737169223
2026,"01","07535",3,"0040",1,2,"202601075353004013","16","33",1,3,3,1,2,,1,14,3,3,23,7,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,241.32788716525
2026,"01","07535",3,"0040",1,2,"202601075353004014","16","33",1,4,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07535",3,"0041",1,2,"202601075353004111","16","33",1,1,1,1,2,,1,50,1,1,15,12,1975,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,8,8,8,9,9,9,51,,51,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1215,,,1215,1215,1215,1,242.870946625846
2026,"01","07535",3,"0041",1,2,"202601075353004112","16","33",1,2,2,1,2,,2,48,2,2,19,3,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,1,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,173.557018722324
2026,"01","07535",3,"0041",1,2,"202601075353004113","16","33",1,3,3,1,2,,2,26,3,3,8,1,2000,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,4,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,2,210,50,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,217,,,,,909,,,,1126,1126,1126,1,246.335825723101
2026,"01","07535",3,"0041",1,2,"202601075353004114","16","33",1,4,3,1,2,,2,21,4,4,18,7,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,236.381760754533
2026,"01","07535",3,"0041",1,2,"202601075353004115","16","33",1,5,3,1,2,,2,19,5,5,4,1,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,236.381760754533
2026,"01","07535",3,"0041",1,2,"202601075353004116","16","33",1,6,3,1,2,,2,15,6,6,9,10,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,236.381760754533
2026,"01","07535",3,"0041",1,2,"202601075353004117","16","33",1,7,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07535",3,"0041",1,2,"202601075353004118","16","33",1,8,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07535",3,"0041",1,2,"202601075353004119","16","33",1,9,6,1,2,,2,61,9,9,10,1,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,173.557018722324
2026,"01","07535",3,"0042",1,2,"202601075353004211","16","33",1,1,1,1,1,,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","07535",3,"0042",1,2,"202601075353004212","16","33",1,2,2,1,2,,2,44,2,2,13,8,1981,1,,,,,,,,,,,,,,,,5212,4722,2,,3,2,1,2,8,8,8,6,0,0,0,30,,82,2,82,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,22,,,,,27,,,49,49,49,1,246.335825723101
2026,"01","07535",3,"0042",1,2,"202601075353004213","16","33",1,3,3,1,2,,1,15,3,3,28,5,2010,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4722,4,,3,2,1,2,2,3,3,3,3,3,3,20,,20,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,241.32788716525
2026,"01","07535",3,"0042",1,2,"202601075353004214","16","33",1,4,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07540",3,"0026",1,2,"202601075403002611","16","33",1,1,1,1,2,,1,31,1,1,25,2,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,9,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,210.195296738183
2026,"01","07540",3,"0026",1,2,"202601075403002612","16","33",1,2,2,1,2,,2,31,2,2,17,11,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,155.961976755199
2026,"01","07540",3,"0026",1,2,"202601075403002613","16","33",1,3,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","07540",3,"0027",1,2,"202601075403002711","16","33",1,1,1,1,2,,2,45,1,1,16,10,1980,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,124.7526880401
2026,"01","07540",3,"0027",1,2,"202601075403002712","16","33",1,2,3,1,2,,1,19,2,2,21,11,2006,1,,,,,,,,,,,,,,,,2359,8549,3,5,2,2,1,15,0,2,0,2,0,2,0,6,,6,1,,2,,2,2,2,60,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,260,,,,260,260,260,1,160.456015121482
2026,"01","07540",3,"0027",1,2,"202601075403002713","16","33",1,3,6,1,2,,1,74,3,3,20,9,1951,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,,,,83,1500,,,,1500,1500,1583,1,146.75144512868
2026,"01","07540",3,"0027",1,2,"202601075403002714","16","33",1,4,7,1,2,,1,43,4,4,7,9,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,1,4,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,210.195296738183
2026,"01","07540",3,"0027",1,2,"202601075403002715","16","33",1,5,8,1,2,,1,20,5,5,19,11,2005,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,12,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,3,565,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,260,,,,,1130,,,,1390,1390,1390,1,160.456015121482
2026,"01","07540",3,"0029",1,2,"202601075403002911","16","33",1,1,1,1,1,,2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","07540",3,"0029",1,2,"202601075403002912","16","33",1,2,3,1,1,,1,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
