"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","0864303",15,"0045",1,3,"202602086430315004515","22","45",1,5,8,1,2,,2,46,5,5,3,1,1980,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,10.6584449214414
2026,"02","0864303",15,"0045",1,3,"202602086430315004516","22","45",1,6,11,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864303",15,"0049",1,3,"202602086430315004911","22","45",1,1,1,1,2,,1,32,1,1,16,11,1993,1,,,,,,,,,,,,,,,,3413,9491,3,5,1,,2,21,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,4,800,400,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,7,1,733,,,,,800,,,,1533,1533,1533,1,22.2646699888746
2026,"02","0864303",15,"0049",1,3,"202602086430315004912","22","45",1,2,2,1,2,,2,26,2,2,25,2,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,18.7990576858671
2026,"02","0864303",15,"0049",1,3,"202602086430315004913","22","45",1,3,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864303",15,"0172",1,3,"202602086430315017211","22","45",1,1,1,1,2,,1,59,1,1,28,8,1966,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,5,6,7,6,7,6,6,43,6,49,1,,1,1,1,2,,,,,,,,350,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,970,,350,1320,970,1320,1,16.6630716745366
2026,"02","0864303",15,"0172",1,3,"202602086430315017212","22","45",1,2,2,1,2,,2,55,2,2,31,12,1970,1,,,,,,,,,,,,,,,,5212,4711,2,,2,1,1,2,8,9,9,8,9,9,8,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,8,1,,173,,,,,2258,,,2431,2431,2431,1,14.5942404972685
2026,"02","0864303",15,"0172",1,3,"202602086430315017213","22","45",1,3,3,1,2,,2,25,3,3,14,10,2000,1,,,,,,,,,,,,,,,,5212,4771,2,,3,2,1,1,4,4,5,4,4,5,4,30,52,82,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,650,,,650,650,650,1,14.2613085999159
2026,"02","0864303",15,"0172",1,3,"202602086430315017214","22","45",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864303",15,"0173",1,3,"202602086430315017311","22","45",1,1,1,1,2,,2,35,1,1,17,9,1990,2,1,,,,,,,,,,,,,,,3213,8610,3,2,,,5,9998,0,0,0,0,0,0,0,0,,36,2,36,1,2,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,83,2500,,,,2500,2500,2583,1,14.2613085999159
2026,"02","0864303",15,"0173",1,3,"202602086430315017312","22","45",1,2,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864402",8,"0037",1,3,"20241108644028003711","22","45",1,1,1,1,2,,1,68,1,1,28,1,1958,1,,,,,,,,,,,,,,,,5212,4771,2,,2,1,1,1,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1950,,,1950,1950,1950,1,21.7545658692483
2026,"02","0864402",8,"0037",1,3,"20241108644028003712","22","45",1,2,2,1,2,,2,58,2,2,19,3,1967,2,1,,,,,,,,,,,,,,,2341,8510,3,2,,,5,1997,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,83,3100,,,,3100,3100,3183,1,13.9151920267847
2026,"02","0864402",8,"0039",1,3,"20241108644028003911","22","45",1,1,1,1,2,,1,43,1,1,17,5,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,5,3,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,29.0677636927057
2026,"02","0864402",8,"0039",1,3,"20241108644028003912","22","45",1,2,2,1,2,,2,43,2,2,17,8,1982,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,2400,,,,2400,2400,2483,1,18.6189307336803
2026,"02","0864402",8,"0039",1,3,"20241108644028003913","22","45",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864402",8,"0039",1,3,"20241108644028003914","22","45",1,4,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864402",8,"0043",1,3,"20251108644028004311","22","45",1,1,1,1,2,,2,55,1,1,10,4,1970,2,1,,,,,,,,,,,,,,,2341,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,83,3000,,,,3000,3000,3083,1,13.9151920267847
2026,"02","0864402",8,"0043",1,3,"20251108644028004312","22","45",1,2,3,1,2,,2,29,2,2,3,5,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,7,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,18.6189307336803
2026,"02","0864402",8,"0043",1,3,"20251108644028004313","22","45",1,3,6,1,2,,2,98,3,3,11,11,1927,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,17.8546507150455
2026,"02","0864501",12,"0028",1,3,"202502086450112002811","22","45",1,1,1,1,2,,1,56,1,1,23,11,1969,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,26,2,26,2,,2,2,4,3369,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,1,2,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,3369,,,,3369,3369,3452,1,13.4515267313544
2026,"02","0864501",12,"0028",1,3,"202502086450112002812","22","45",1,2,2,1,2,,2,52,2,2,23,1,1974,2,1,,,,,,,,,,,,,,,1345,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,43,2,43,2,,2,2,4,4000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,4000,,,,4000,4000,4083,1,9.77024119770823
2026,"02","0864501",12,"0028",1,3,"202502086450112002813","22","45",1,3,3,1,1,,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","0864501",12,"0028",1,3,"202502086450112002814","22","45",1,4,3,1,1,,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","0864501",12,"0029",1,3,"202505086450112002911","22","45",1,1,1,1,2,,1,53,1,1,6,10,1972,1,,,,,,,,,,,,,,,,1422,4510,3,5,1,,5,9998,0,10,10,10,10,12,10,62,,62,1,,2,,2,2,4,5200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,5200,,,,5200,5200,5200,1,13.4515267313544
2026,"02","0864501",12,"0029",1,3,"202505086450112002912","22","45",1,2,2,1,2,,2,35,2,2,27,3,1990,1,,,,,,,,,,,,,,,,4110,4759,3,5,1,,5,9998,0,5,5,5,5,5,5,30,,30,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,2000,,,,2000,2000,2000,1,13.0728662429758
2026,"02","0864501",12,"0029",1,3,"202505086450112002913","22","45",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864501",12,"0029",1,3,"202505086450112002914","22","45",1,4,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864501",12,"0032",1,3,"202502086450112003211","22","45",1,1,1,1,1,,1,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","0864501",12,"0032",1,3,"202502086450112003212","22","45",1,2,2,1,2,,2,54,2,2,2,9,1971,1,,,,,,,,,,,,,,,,4417,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,933,3600,,,,3600,3600,4533,1,9.77024119770823
2026,"02","0864501",12,"0032",1,3,"202502086450112003213","22","45",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864501",12,"0032",1,3,"202502086450112003214","22","45",1,4,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864501",12,"0036",1,3,"202502086450112003611","22","45",1,1,1,1,2,,1,56,1,1,27,10,1969,2,1,,,,,,,,,,,,,,,2341,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,2500,,,,2500,2500,2583,1,13.4515267313544
2026,"02","0864501",12,"0036",1,3,"202502086450112003612","22","45",1,2,2,1,2,,2,52,2,2,15,10,1973,1,,,,,,,,,,,,,,,,4110,8411,3,2,,,5,9998,0,10,8,8,8,10,0,44,,40,2,40,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3000,,,,3000,3000,3083,1,9.77024119770823
2026,"02","0864501",12,"0036",1,3,"202502086450112003613","22","45",1,3,3,1,2,,2,23,3,3,4,12,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,16.9222762354842
2026,"02","0864501",12,"0036",1,3,"202502086450112003614","22","45",1,4,3,1,2,,1,17,4,4,1,3,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,4,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,17.5011509977937
2026,"02","0864501",12,"0036",1,3,"202502086450112003615","22","45",1,5,3,1,2,,1,15,5,5,15,1,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,23.2579731218906
2026,"02","0864502",12,"0068",1,3,"202411086450212006811","22","45",1,1,1,1,2,,2,53,1,1,22,11,1972,2,1,,,,,,,,,,,,,,,2341,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,83,3000,,,,3000,3000,3083,1,12.1387845201575
2026,"02","0864502",12,"0068",1,3,"202411086450212006812","22","45",1,2,3,1,2,,1,34,2,2,13,7,1991,1,,,,,,,,,,,,,,,,4417,8610,3,2,,,5,9998,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,2800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,2800,,,,2800,2800,2800,1,25.3569853200326
2026,"02","0864502",12,"0073",1,3,"202411086450212007311","22","45",1,1,1,1,2,,2,38,1,1,8,12,1987,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,9211,150,3,5,3,2,1,3,0,0,0,0,0,0,7,7,,7,1,,2,,2,2,2,25,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,,,,,108,,,,108,108,108,1,23.0846805235752
2026,"02","0864502",12,"0073",1,3,"202411086450212007312","22","45",1,2,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864502",12,"0073",1,3,"202511086450212007313","22","45",1,3,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864502",12,"0074",1,3,"202411086450212007411","22","45",1,1,1,1,2,,2,22,1,1,23,8,2003,1,,,,,,,,,,,,,,,,5131,5610,3,5,3,2,1,3,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,1130,84,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,364,,,,,1130,,,,1494,1494,1494,1,21.95228140293
2026,"02","08646",9,"0051",1,3,"202511086469005111","22","45",1,1,1,1,2,,2,27,1,1,15,3,1998,1,,,,,,,,,,,,,,,,5230,1520,3,5,2,1,1,8,7,0,7,7,7,7,7,42,,42,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,,,,,1130,,,,1130,1130,1130,1,24.6931918274693
2026,"02","08646",9,"0051",1,3,"202511086469005112","22","45",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","08646",9,"0053",1,3,"202511086469005311","22","45",1,1,1,1,2,,2,30,1,1,3,1,1996,1,,,,,,,,,,,,,,,,6112,127,2,,3,2,1,1,0,6,6,6,6,6,8,38,,38,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,40,,,,,1548,,,1588,1588,1588,1,24.6931918274693
2026,"02","08646",9,"0053",1,3,"202511086469005312","22","45",1,2,2,1,1,,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","08646",9,"0053",1,3,"202511086469005313","22","45",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","08646",9,"0053",1,3,"202511086469005314","22","45",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","08646",9,"0054",1,3,"202602086469005411","22","45",1,1,1,1,2,,2,19,1,1,20,8,2006,1,,,,,,,,,,,,,,,,7514,1050,3,5,2,1,1,8,7,7,7,7,7,7,0,42,,42,1,,2,,2,2,4,900,168,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,168,,,,,900,,,,1068,1068,1068,1,31.9642996014557
2026,"02","08646",9,"0059",1,3,"202511086469005911","22","45",1,1,1,1,2,,2,40,1,1,15,7,1985,1,,,,,,,,,,,,,,,,9321,4630,3,5,1,,2,30,0,8,8,8,8,8,6,46,,46,1,,1,2,2,1,4,670,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,670,,,,670,670,670,1,24.6931918274693
2026,"02","08646",9,"0059",1,3,"202511086469005912","22","45",1,2,3,1,2,,2,16,2,2,20,1,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,33.3746067283768
2026,"02","0864801",12,"0077",1,3,"202602086480112007711","22","45",1,1,1,1,2,,1,57,1,1,17,2,1969,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,8889,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3600,,,,3600,3600,3683,1,32.1002342823009
2026,"02","0864801",12,"0077",1,3,"202602086480112007712","22","45",1,2,2,1,2,,2,60,2,2,22,10,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,23.3153483396041
2026,"02","0864801",12,"0252",1,3,"202602086480112025211","22","45",1,1,1,1,2,,1,61,1,1,4,10,1964,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,3,9,10,10,9,9,9,59,,59,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,1,,2,2,2,2,2,2,10,7,1,,150,,,,,950,,,1100,1100,1100,1,48.0052243151107
2026,"02","0864801",12,"0277",1,3,"202602086480112027711","22","45",1,1,1,1,2,,2,29,1,1,8,10,1996,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,2,0,0,8,0,6,6,6,26,,26,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,300,,,,,900,,,1200,1200,1200,1,
2026,"02","0864801",12,"0277",1,3,"202602086480112027712","22","45",1,2,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864801",12,"0277",1,3,"202602086480112027713","22","45",1,3,7,1,2,,2,18,3,3,27,10,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"02","0864802",14,"0150",1,3,"202411086480214015011","22","45",1,1,1,1,2,,1,61,1,1,4,10,1964,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,6,8,8,8,8,8,8,54,,54,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,,,,1120,,,1120,1120,1120,1,32.9174317987151
2026,"02","0864802",14,"0150",1,3,"202411086480214015012","22","45",1,2,2,1,2,,2,57,2,2,25,11,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,20.5135821136267
2026,"02","0864802",14,"0151",1,3,"202411086480214015111","22","45",1,1,1,1,2,,2,69,1,1,30,8,1956,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,2,8,10,10,10,10,10,10,68,,68,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,7,1,,433,,,,,7,,,440,440,440,1,20.5135821136267
2026,"02","0864802",14,"0151",1,3,"202411086480214015112","22","45",1,2,3,1,2,,2,41,2,2,26,2,1985,1,,,,,,,,,,,,,,,,5223,4711,4,,3,2,1,2,1,2,1,1,1,1,1,8,,,1,,2,,,,,,,,,,,,,1,1,1,1,12,,5,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,30.4038104167319
2026,"02","0864802",14,"0151",1,3,"202411086480214015113","22","45",1,3,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0864802",14,"0152",1,3,"202411086480214015211","22","45",1,1,1,1,2,,2,44,1,1,20,10,1981,1,,,,,,,,,,,,,,,,5213,4781,2,,3,2,1,2,8,10,10,10,10,10,10,68,,68,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,130,,,,,872,,,1002,1002,1002,1,28.1982128659054
