"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","0015202",3,"0010",1,3,"20251200152023001012","24","48",1,2,3,1,2,,1,21,2,2,10,7,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,70.5210892263144
2026,"03","0015202",3,"0010",1,3,"20251200152023001013","24","48",1,3,3,1,2,,2,16,3,3,25,6,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,85.081472672209
2026,"03","0015202",3,"0012",1,3,"20251200152023001211","24","48",1,1,1,1,2,,2,67,1,1,2,12,1958,1,,,,,,,,,,,,,,,,9112,9603,3,5,2,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1130,110,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,3,3,,2,2,2,2,2,2,10,6,1,476,,,,,1130,,,,1606,1606,1606,1,80.4301613678129
2026,"03","0015202",3,"0012",1,3,"20251200152023001212","24","48",1,2,3,1,2,,1,21,2,2,29,9,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,70.5210892263144
2026,"03","0015202",3,"0013",1,3,"20251200152023001311","24","48",1,1,1,1,2,,2,46,1,1,8,1,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,1,13,5,8,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,49.3870070160205
2026,"03","0015202",3,"0013",1,3,"20251200152023001312","24","48",1,2,2,1,1,,1,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","0015202",3,"0013",1,3,"20251200152023001313","24","48",1,3,3,1,2,,2,17,3,3,2,5,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,85.081472672209
2026,"03","0015202",3,"0013",1,3,"20251200152023001314","24","48",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0015202",3,"0014",1,3,"20251200152023001411","24","48",1,1,1,1,2,,1,45,1,1,24,11,1980,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,8,48,16,64,1,,2,,2,2,2,300,,,,,,250,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,250,1549,1299,1549,1,61.8119724638762
2026,"03","0015202",3,"0014",1,3,"20251200152023001412","24","48",1,2,2,1,2,,2,43,2,2,6,10,1982,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,700,72,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,312,,,,,700,,,,1012,1012,1012,1,83.1357725645116
2026,"03","0015202",3,"0014",1,3,"20251200152023001413","24","48",1,3,3,1,2,,1,25,3,3,20,3,2001,1,,,,,,,,,,,,,,,,4321,7830,3,5,1,,4,500,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,,1200,1200,1200,1,103.059877449103
2026,"03","0015202",3,"0014",1,3,"20251200152023001414","24","48",1,4,3,1,2,,2,19,4,4,20,4,2006,1,,,,,,,,,,,,,,,,5212,4771,3,5,2,2,1,3,0,4,4,4,4,4,4,24,24,48,1,,2,,2,2,4,300,,,,300,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,300,,300,,600,300,600,1,85.081472672209
2026,"03","0015202",3,"0014",1,3,"20260300152023001415","24","48",1,5,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00156",9,"0128",1,3,"202503001569012813","24","48",1,1,1,1,2,,2,50,1,1,13,7,1975,1,,,,,,,,,,,,,,,,2222,8610,3,2,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,50,3000,,,,3000,3000,3050,1,24.389753831074
2026,"03","00156",9,"0128",1,3,"202503001569012812","24","48",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","00156",9,"0128",1,3,"202503001569012811","24","48",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","00156",9,"0132",1,3,"202503001569013211","24","48",1,1,1,1,2,,1,63,1,1,11,3,1963,1,,,,,,,,,,,,,,,,4415,7830,3,4,1,,3,100,0,8,8,8,8,8,0,40,4,44,1,,2,,2,2,4,1130,,,,,,600,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,184,1130,,,600,1730,1130,1914,1,30.5258180905359
2026,"03","00156",9,"0132",1,3,"202503001569013212","24","48",1,2,2,1,1,,2,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","00156",9,"0132",1,3,"202503001569013213","24","48",1,3,3,1,1,,2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","00156",9,"0132",1,3,"202503001569013214","24","48",1,4,3,1,1,,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","00156",9,"0133",1,3,"202503001569013311","24","48",1,1,1,1,2,,1,73,1,1,2,9,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,3,,,,,,,,,,,,,1,41.8450943181369
2026,"03","00157",11,"0048",1,3,"2025030015711004811","24","48",1,1,1,1,2,,2,44,1,1,24,9,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,27.6883002846065
2026,"03","00157",11,"0048",1,3,"2025030015711004812","24","48",1,2,2,1,2,,1,56,2,2,20,9,1969,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,6,8,7,8,8,8,7,52,,52,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,,,,1170,,,1170,1170,1170,1,22.1188944982759
2026,"03","00157",11,"0048",1,3,"2025030015711004813","24","48",1,3,3,1,2,,1,20,3,1,31,10,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,1,1,10,7,4,,,,,,,,,,,,,1,35.1377403313253
2026,"03","00157",11,"0048",1,3,"2025030015711004814","24","48",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",11,"0048",1,3,"2025030015711004815","24","48",1,5,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",11,"0048",1,3,"2025030015711004816","24","48",1,6,3,1,1,,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","00157",11,"0050",1,3,"2025030015711005011","24","48",1,1,1,1,2,,2,54,1,1,26,5,1971,1,,,,,,,,,,,,,,,,9121,9601,2,,3,2,1,1,0,0,0,6,7,6,0,19,,30,2,30,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,3,2,2,2,2,2,2,10,7,1,,,,,,,598,,,598,598,598,1,19.2038467519868
2026,"03","00157",11,"0055",1,3,"2025030015711005511","24","48",1,1,1,1,2,,2,44,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",11,"0055",1,3,"2025030015711005512","24","48",1,2,2,1,2,,1,49,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",11,"0055",1,3,"2025030015711005513","24","48",1,3,3,1,2,,1,19,3,3,3,10,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,23.8034583841945
2026,"03","00157",11,"0055",1,3,"2025030015711005514","24","48",1,4,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",11,"0055",1,3,"2025030015711005519","24","48",1,5,3,1,2,,2,27,5,5,15,7,1998,1,,,,,,,,,,,,,,,,3322,4649,3,5,1,,1,15,0,5,5,5,5,5,5,30,,30,1,,1,2,2,2,4,1500,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1500,,,,1500,1500,1500,1,19.8498499665552
2026,"03","00157",11,"0055",1,3,"2025030015711005518","24","48",1,6,4,1,2,,1,31,6,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",11,"0055",1,3,"2025030015711005515","24","48",1,7,5,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",11,"0055",1,3,"2025030015711005516","24","48",1,8,5,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",11,"0055",1,3,"2025030015711005517","24","48",1,9,5,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",11,"0057",1,3,"2025030015711005712","24","48",1,1,1,1,2,,1,41,1,1,6,12,1984,1,,,,,,,,,,,,,,,,9629,4630,3,5,1,,1,10,0,9,9,9,8,9,10,54,,54,1,,1,1,1,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,25,1299,,,,1299,1299,1324,1,42.5350810971937
2026,"03","00157",11,"0057",1,3,"2025030015711005711","24","48",1,2,2,1,2,,2,38,2,2,27,5,1987,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,10,10,10,12,10,10,12,74,,74,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,450,,,,,1174,,,1624,1624,1624,1,49.8749750076831
2026,"03","00157",11,"0057",1,3,"2025030015711005713","24","48",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",11,"0057",1,3,"2025030015711005714","24","48",1,4,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",12,"0093",1,3,"2026030015712009311","24","48",1,1,1,1,2,,1,37,1,1,20,10,1988,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,,,1509,,,1509,1509,1509,1,
2026,"03","00157",12,"0093",1,3,"2026030015712009312","24","48",1,2,2,1,2,,2,33,2,2,21,9,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,
2026,"03","00157",12,"0093",1,3,"2026030015712009313","24","48",1,3,3,1,2,,1,15,3,3,20,8,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,
2026,"03","00157",12,"0093",1,3,"2026030015712009314","24","48",1,4,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",12,"0093",1,3,"2026030015712009315","24","48",1,5,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",12,"0093",1,3,"2026030015712009316","24","48",1,6,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",12,"0110",1,3,"2025120015712011011","24","48",1,1,1,1,2,,1,31,1,1,14,4,1994,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,18,8,58,,58,1,,2,,2,2,2,360,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,1559,,,,1559,1559,1559,1,
2026,"03","00157",12,"0110",1,3,"2025120015712011012","24","48",1,2,2,1,2,,2,24,2,2,5,6,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,
2026,"03","00157",12,"0117",1,3,"2025120015712011711","24","48",1,1,1,1,2,,1,54,1,1,23,11,1971,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1696,,,1696,1696,1696,1,20.2310830678201
2026,"03","00157",12,"0117",1,3,"2025120015712011712","24","48",1,2,2,1,2,,2,58,2,2,14,7,1967,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,5142,9602,2,,3,2,1,1,0,4,0,0,4,0,0,8,,8,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,623,,,623,623,623,1,11.7918514416223
2026,"03","00157",12,"0118",1,3,"2026030015712011811","24","48",1,1,1,1,2,,2,26,1,1,26,11,1999,1,,,,,,,,,,,,,,,,3312,6419,3,5,1,,1,15,0,8,8,8,8,8,4,44,,44,1,,1,2,2,2,4,1300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,58,1300,,,,1300,1300,1358,1,19.8498499665552
2026,"03","00157",12,"0118",1,3,"2025120015712011812","24","48",1,2,7,1,2,,1,18,2,2,31,10,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,23.8034583841945
2026,"03","00157",12,"0118",1,3,"2025120015712011811","24","48",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","00157",12,"0119",1,3,"2025120015712011911","24","48",1,1,1,1,1,,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","00157",12,"0119",1,3,"2025120015712011912","24","48",1,2,2,1,2,,2,46,2,2,1,10,1979,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,5,10,10,10,10,10,10,65,,65,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,,,,,,,2230,,,2230,2230,2230,1,11.7918514416223
2026,"03","00157",12,"0119",1,3,"2025120015712011913","24","48",1,3,3,1,1,,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","00157",12,"0119",1,3,"2025120015712011914","24","48",1,4,3,1,2,,1,15,4,4,14,11,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,23.8034583841945
2026,"03","00157",12,"0119",1,3,"2025120015712011915","24","48",1,5,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00157",12,"0120",1,3,"2026030015712012011","24","48",1,1,1,1,2,,1,56,1,1,23,2,1970,1,,,,,,,,,,,,,,,,5212,4752,2,,2,1,1,1,5,10,10,10,10,10,10,65,,65,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,2850,,,2850,2850,2850,1,20.2310830678201
2026,"03","00157",12,"0120",1,3,"2026030015712012012","24","48",1,2,2,1,2,,2,49,2,2,1,3,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,11.7918514416223
2026,"03","00157",12,"0120",1,3,"2026030015712012013","24","48",1,3,3,1,2,,2,22,3,3,22,6,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,20.8855603623964
2026,"03","00157",12,"0120",1,3,"2026030015712012014","24","48",1,4,3,1,1,,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","00157",12,"0120",1,3,"2026030015712012015","24","48",1,5,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","00164",10,"0015",1,3,"2024120016410001511","24","48",1,1,1,1,2,,2,42,1,1,9,5,1983,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,,9111,9700,6,,,,1,1,0,0,6,0,0,6,0,12,,12,1,,1,2,2,2,2,80,20,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,87,,,,,346,,,,433,433,433,1,39.7026414830495
2026,"03","00164",10,"0015",1,3,"2024120016410001512","24","48",1,2,2,1,2,,1,56,2,2,26,9,1969,1,,,,,,,,,,,,,,,,6223,311,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,5,1,,173,,,,,1698,,,1871,1871,1871,1,31.7165925405206
2026,"03","00164",10,"0015",1,3,"2024120016410001513","24","48",1,3,3,1,2,,2,25,3,3,28,12,2000,1,,,,,,,,,,,,,,,,9629,4791,3,5,2,1,1,3,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,1,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,,,,,,1130,,,,1130,1130,1130,1,28.4629778142289
