"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","3220102",7,"0073",1,2,"20241132201027007313","12","21",1,3,3,1,2,,1,14,3,3,24,7,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,368.986479908075
2026,"02","3220601",3,"0119",1,2,"20250232206013011911","12","21",1,1,1,1,2,,2,30,1,1,28,6,1995,1,,,,,,,,,,,,,,,,2320,8890,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,,1130,,,,1130,1130,1130,1,279.068558743594
2026,"02","3220601",3,"0119",1,2,"20250232206013011912","12","21",1,2,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220601",3,"0120",1,2,"20250232206013012011","12","21",1,1,1,1,2,,2,48,1,1,20,9,1977,1,,,,,,,,,,,,,,,,7352,1392,2,,3,2,1,2,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1350,,,1350,1350,1350,1,205.064962839345
2026,"02","3220601",3,"0120",1,2,"20250232206013012012","12","21",1,2,3,1,2,,2,27,2,2,15,6,1998,1,,,,,,,,,,,,,,,,7354,1392,3,5,3,2,1,4,0,3,3,2,0,0,0,8,,8,1,,2,,2,2,2,40,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,173,,,,173,173,173,1,279.068558743594
2026,"02","3220601",3,"0120",1,2,"20250232206013012013","12","21",1,3,3,1,2,,1,22,3,3,10,10,2003,1,,,,,,,,,,,,,,,,7354,1392,4,,3,2,1,2,0,3,3,0,0,0,0,6,,,1,,2,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,370.756759317195
2026,"02","3220601",3,"0120",1,2,"20250532206013012014","12","21",1,4,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220601",3,"0121",1,2,"20250232206013012111","12","21",1,1,1,1,2,,2,38,1,1,4,9,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,350.497885356654
2026,"02","3220601",3,"0121",1,2,"20250232206013012112","12","21",1,2,2,1,2,,1,41,2,2,9,8,1984,1,,,,,,,,,,,,,,,,9313,4330,3,5,3,2,1,3,0,0,9,9,9,9,0,36,,36,1,,2,,2,2,2,320,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1386,,,,1386,1386,1386,1,376.270442702554
2026,"02","3220601",3,"0121",1,2,"20250232206013012113","12","21",1,3,3,1,2,,2,17,3,3,17,9,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,474.651184290349
2026,"02","3220601",3,"0121",1,2,"20250232206013012114","12","21",1,4,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220601",3,"0121",1,2,"20250232206013012115","12","21",1,5,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220601",3,"0121",1,2,"20250232206013012116","12","21",1,6,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220601",3,"0122",1,2,"20250232206013012211","12","21",1,1,1,1,2,,1,38,1,1,3,2,1988,1,,,,,,,,,,,,,,,,9313,4330,3,5,3,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,120,48,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,208,,,,,520,,,,728,728,728,1,373.829387254374
2026,"02","3220601",3,"0122",1,2,"20250232206013012212","12","21",1,2,2,1,2,,2,28,2,2,10,12,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,350.497885356654
2026,"02","3220601",3,"0122",1,2,"20250232206013012213","12","21",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220601",3,"0122",1,2,"20250232206013012214","12","21",1,4,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220902",7,"0085",1,2,"20241132209027008511","12","21",1,1,1,1,2,,2,48,1,1,20,8,1977,1,,,,,,,,,,,,,,,,5211,4630,2,,3,2,1,2,4,9,9,7,10,9,9,57,,57,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,1,2,2,2,2,2,2,1,1,1,,217,,,,,2500,,,2717,2717,2717,1,251.292195752627
2026,"02","3220902",7,"0085",1,2,"20241132209027008512","12","21",1,2,3,1,2,,1,27,2,2,1,2,1999,1,,,,,,,,,,,,,,,,4417,7020,3,5,1,,1,10,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,1,1,,,,,,2500,,,,2500,2500,2500,1,316.312003903553
2026,"02","3220902",7,"0085",1,2,"20241132209027008513","12","21",1,3,3,1,2,,2,25,3,3,4,10,2000,1,,,,,,,,,,,,,,,,5211,4630,4,,3,2,1,2,4,9,9,9,9,9,9,58,,58,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,234.599173957555
2026,"02","3220902",7,"0085",1,2,"20241132209027008514","12","21",1,4,5,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220902",7,"0088",1,2,"20251132209027008811","12","21",1,1,1,1,2,,1,38,1,1,18,1,1988,1,,,,,,,,,,,,,,,,5211,4630,1,,2,2,1,3,4,8,8,8,8,8,8,52,,52,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,217,,,,,6305,,,6522,6522,6522,1,314.259928978646
2026,"02","3220902",7,"0088",1,2,"20251132209027008812","12","21",1,2,2,1,2,,2,36,2,2,1,8,1989,1,,,,,,,,,,,,,,,,5211,4630,4,,2,2,1,3,4,0,5,5,5,5,5,29,,29,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,304.180800202787
2026,"02","3220902",7,"0088",1,2,"20251132209027008813","12","21",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220902",7,"0088",1,2,"20251132209027008814","12","21",1,4,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220902",7,"0088",1,2,"20251132209027008815","12","21",1,5,6,1,2,,1,63,5,5,18,7,1962,1,,,,,,,,,,,,,,,,7512,1061,3,5,1,,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,1,1,,,,,,1299,,,,1299,1299,1299,1,275.601399304649
2026,"02","3220902",7,"0180",1,2,"20241132209027018011","12","21",1,1,1,1,2,,2,32,1,1,25,7,1993,1,,,,,,,,,,,,,,,,7515,1079,3,5,3,2,1,2,0,8,0,8,0,8,0,24,,24,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,1,1,1,,,,,,1299,,,,1299,1299,1299,1,304.180800202787
2026,"02","3220902",7,"0180",1,2,"20241132209027018012","12","21",1,2,3,1,2,,2,17,2,2,3,8,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,399.015841318051
2026,"02","3220902",7,"0180",1,2,"20241132209027018013","12","21",1,3,3,1,2,,1,14,3,3,3,6,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,361.958166013103
2026,"02","3220902",7,"0180",1,2,"20241132209027018014","12","21",1,4,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220902",7,"0180",1,2,"20241132209027018015","12","21",1,5,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220902",7,"0180",1,2,"20251132209027018016","12","21",1,6,5,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3220902",7,"0181",1,2,"20260232209027018111","12","21",1,1,1,1,2,,1,33,1,1,17,2,1992,1,,,,,,,,,,,,,,,,9331,4923,2,,3,2,1,1,0,6,6,6,8,6,10,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,2650,,,2650,2650,2650,1,314.259928978646
2026,"02","3220902",7,"0181",1,2,"20260232209027018112","12","21",1,2,2,1,2,,2,19,2,2,19,3,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,399.015841318051
2026,"02","3220902",7,"0181",1,2,"20260232209027018113","12","21",1,3,3,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","32222",6,"0029",1,2,"202511322226002911","12","21",1,1,1,1,1,,2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","32222",6,"0029",1,2,"202511322226002912","12","21",1,2,3,1,2,,1,21,2,2,23,12,2004,1,,,,,,,,,,,,,,,,9511,4781,3,5,3,2,1,2,9,0,0,0,0,0,9,18,,18,1,,2,,2,2,2,100,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,433,,,,433,433,433,1,208.863038524537
2026,"02","32222",6,"0030",1,2,"202511322226003011","12","21",1,1,1,1,1,,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","32222",6,"0030",1,2,"202511322226003012","12","21",1,2,2,1,1,,2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","32222",6,"0030",1,2,"202602322226003014","12","21",1,3,3,1,1,,1,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","32222",6,"0030",1,2,"202602322226003013","12","21",1,4,3,1,2,,2,28,4,4,8,4,1997,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,1,1,1,2,4,2700,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,1,10,7,1,,,,,,2700,,,,2700,2700,2700,1,135.372263728255
2026,"02","32222",6,"0030",1,2,"202602322226003015","12","21",1,5,3,1,1,,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","32222",6,"0031",1,2,"202511322226003111","12","21",1,1,1,1,2,,2,31,1,1,26,5,1994,1,,,,,,,,,,,,,,,,2611,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4100,,,,,,,,,,,,,,,1,3,1,1,2,,1,2,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,133,4100,,,,4100,4100,4233,1,135.372263728255
2026,"02","32222",6,"0031",1,2,"202511322226003112","12","21",1,2,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","32222",6,"0031",1,2,"202511322226003113","12","21",1,3,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","32222",6,"0032",1,2,"202511322226003211","12","21",1,1,1,1,2,,1,32,1,1,17,12,1993,1,,,,,,,,,,,,,,,,2142,7110,2,,3,2,1,1,0,8,10,0,10,0,5,33,,33,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,1878,,,1878,1878,1878,1,182.523541283192
2026,"02","32222",6,"0032",1,2,"202511322226003212","12","21",1,2,2,1,1,,2,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","32222",6,"0032",1,2,"202511322226003213","12","21",1,3,3,1,1,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","32222",6,"0032",1,2,"202511322226003214","12","21",1,4,3,1,1,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","32225",3,"0112",1,2,"202602322253011211","12","21",1,1,1,1,2,,1,45,1,1,10,2,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,2,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,279.759924761517
2026,"02","32225",3,"0112",1,2,"202602322253011212","12","21",1,2,2,1,2,,2,30,2,2,5,8,1995,1,,,,,,,,,,,,,,,,5212,4711,2,,2,2,1,2,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,300,,,,,2740,,,3040,3040,3040,1,288.946731770085
2026,"02","32225",3,"0113",1,2,"202602322253011311","12","21",1,1,1,1,2,,1,69,1,1,26,5,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,1,8,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,11,5,,2,2,2,2,2,2,1,1,3,,,,,,,,,,,,,1,232.214503925779
2026,"02","32225",3,"0113",1,2,"202602322253011312","12","21",1,2,2,1,2,,2,67,2,2,26,5,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,1,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,11,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,183.540104991219
2026,"02","32225",3,"0116",1,2,"202602322253011611","12","21",1,1,1,1,2,,2,65,1,1,23,10,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,1,2,2,2,2,2,1,8,4,,,,,,,,,,,,,1,183.540104991219
2026,"02","32225",3,"0116",1,2,"202602322253011612","12","21",1,2,3,1,2,,1,31,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","32225",3,"0116",1,2,"202602322253011613","12","21",1,3,3,1,2,,1,20,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3223001",3,"0062",1,2,"20251132230013006211","12","21",1,1,1,1,2,,2,35,1,1,25,10,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,280.261274585308
2026,"02","3223001",3,"0062",1,2,"20251132230013006212","12","21",1,2,3,1,2,,1,16,2,2,16,3,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,344.286901843962
2026,"02","3223001",3,"0062",1,2,"20251132230013006213","12","21",1,3,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3223001",3,"0062",1,2,"20251132230013006214","12","21",1,4,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3223001",3,"0063",1,2,"20251132230013006311","12","21",1,1,1,1,2,,2,44,1,1,26,3,1981,1,,,,,,,,,,,,,,,,2341,8510,3,2,,,5,9998,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,5,,2,2,2,2,2,2,1,1,1,,,,,83,3000,,,,3000,3000,3083,1,223.145739925302
2026,"02","3223001",3,"0063",1,2,"20251132230013006312","12","21",1,2,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3223001",3,"0063",1,2,"20251132230013006313","12","21",1,3,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","3223001",3,"0064",1,2,"20251132230013006411","12","21",1,1,1,1,2,,2,24,1,1,4,6,2001,1,,,,,,,,,,,,,,,,5223,4771,3,5,3,2,1,3,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,1130,,,,1130,1130,1130,1,289.728508033748
2026,"02","3223001",3,"0066",1,2,"20251132230013006611","12","21",1,1,1,1,2,,1,58,1,1,7,11,1967,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,5000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,1,1,,,,,83,5000,,,,5000,5000,5083,1,179.332975951901
2026,"02","3223001",3,"0066",1,2,"20251132230013006612","12","21",1,2,3,1,2,,2,18,2,2,19,8,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,379.535373679291
2026,"02","32234",4,"0079",1,2,"202505322344007911","12","21",1,1,1,1,2,,1,48,1,1,24,7,1977,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,4,0,8,8,8,0,0,0,24,,24,1,,2,,2,2,2,200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,866,,,,866,866,866,1,249.408248329274
